start,end,text
14.071,19.757,So next I'm just going to lift up and just properly get round the inferior vein.
19.837,21.759,"Once I've got round it, I'll go and look in the fissure."
23.42,30.167,"I kind of generally like fissure last, but if it's a good fissure, I just like whatever's simplest."
30.187,36.433,"Joel, at least you're fortunate enough to have a consensus."
36.453,40.737,"I think we're doing all right there, aren't we?"
43.282,51.933,So you can see we can get around that failure.
51.953,55.578,I just lost sight of the lung grasper for a few seconds there.
55.598,58.061,It was marked down in the scoring systems.
58.742,61.445,You should never really lose your instruments.
61.726,65.931,"So now I'm just going to come to the front of it, of the lung, just to make sure that"
66.586,68.128,It's nice.
68.148,72.492,"So when you're doing big sweeping movements, you can actually change the sensitivity of the robot."
73.093,81.441,"So if I'm doing these big actions at the moment, I'm on fine movements, so I can change that to a normal movement."
82.022,86.026,"And actually, those sweeping movements will be easier for me to do now."
87.267,89.99,"And you can actually, there's something called coarse movement as well."
90.831,95.496,So now I can do big movements without overstretching the robot.
96.337,103.425,So you can see the other side of the vein there.
103.745,106.929,I'll go and look at the... So you can see I've got a lovely huge space there.
107.389,108.37,Nice and safe.
108.39,108.891,There we go.
109.492,112.415,"I think just before I do that, I'll just have a little look at the fissure."
113.496,116.039,Just so... And then we can do all the stapling together.
117.681,119.042,Who doesn't want to look at the fissure?
119.463,119.863,"Ooh, look at that."
121.852,122.312,gorgeous.
122.873,127.677,"So Iomanos, some kind of giant drink."
127.697,145.333,"He's very nicely meant that I don't have to do Fischer Last, which a lot of people say the lower lobectomy can be the easiest and can be the most difficult, and if you have a very bad Fischer, Fischer Last can be quite tricky, but I think it really helps with air leak."
145.573,151.318,"But this Fischer's fabulous, so I think I'm just going to take the easy street."
152.868,158.556,So you have to be the tiniest bit careful with these bipolars that you don't accidentally touch the PA when you're diatherming.
159.778,161.381,So you can obviously see there's the PA.
163.283,165.747,Costas is cursing that he didn't get this case.
168.331,171.095,"So Joel, do you use slings in robotics at all?"
172.137,178.025,"So I'm just going to... And again, the nice thing about robotics, you know, this is very relaxed and easy."
178.065,181.17,I don't need any VATS skills for this because this is just
181.707,183.43,following exactly what my hands are doing.
184.091,193.288,"So once a registrar has practiced on the console, he doesn't need any, I have to look at the screen and see what my instruments are doing."
194.27,201.283,It's a beautifully easy and straightforward thing once you know the anatomy and you're gentle.
201.303,205.791,"And again, I don't think I'm missing my tactile feedback."
206.294,223.575,"Yeah, there's a good point."
