start,end,text
1.128,7.335,This video demonstrates that laparoscopy allows for a good visualization of the upper abdomen and porta hepatis.
7.896,13.363,"With careful dissection, the porta hepatis with the portal vein and other structures can be visualized and ligated."
14.084,16.406,"Here, the right portal vein is being encircled."
22.394,27.76,"Using coagulation devices such as a bipolar and harmonic scalpel, the liver parenchyma can be split."
28.752,31.719,Note the blue loop that is a laparoscopic Pringle maneuver.
38.396,46.255,Here is another example of a small hepatocellular carcinoma that is resected with a coagulation device from the tip of segment three of the liver.
56.849,61.796,Intraoperative ultrasound is vital to allow for navigation and assuring accurate margins.
69.926,74.592,Robotic surgery is also a valuable method for doing fine dissection around the liver.
75.373,77.917,The wristed instruments allow for accurate dissection.
78.858,86.468,"Here, the hepatic artery and gastroduodenal artery are dissected, and hepatic artery infusion catheter is sewn into the gastroduodenal artery."
