start,end,text
25.039,35.691,I was delighted to have been invited to Copenhagen by René Pettersson and here we are with René operating and myself as cameraman performing this microlobectomy.
35.671,38.598,So Rene's now performing the first port.
39.14,50.608,He's doing a 5mm incision and then he's placing his camera inside the clear trocar so that we can do a 5mm insertion of the camera safely into the chest.
52.546,55.209,"Now, as he pushes this in, we've got CO2 connected."
55.309,67.501,"So you can see just here what I call the pop sign, which is where the lung pops away from the chest wall, being pushed away by the CO2, allowing consistent safe entry into the chest."
68.121,71.284,The CO2 has now entered the chest in a decent amount.
71.304,74.047,We've got a really good vision of the whole of the hemithorax.
74.607,77.63,"As you can see, this patient has quite a lot of pleural plaques."
78.171,82.435,"The diaphragm is also pushed far, far down because of the CO2."
82.415,85.6,We usually use a pressure of 5 to 7 mmHg.
86.521,89.666,Now René is going to perform the sub-xiphoid incision.
90.908,92.27,This is just sub-xiphoid.
92.59,94.133,He's making a vertical incision.
94.193,97.177,He's just felt the xiphoid process.
98.279,110.177,He basically just needs to incise the width of his finger because we want to keep a good CO2 seal but we do need to put our finger in so that we can safely insert
110.157,133.498,up behind the sternum by going vertically up behind the sternum and then into the right hemithorax and this is done under direct vision you can see it is far above the diaphragm there's never any chance of hitting the diaphragm or going under it I've yet to do this in fact and here's his finger coming into the right hemithorax
133.478,138.064,"Even in slightly higher BMI people, this is usually quite straightforward."
139.406,143.25,I've so far performed this in patients up to BMIs of 40.
143.811,156.988,"So you now insert a 10 or 12 ml trocar, which is a CO2 trocar, and we'll be using that for all firings of large staple guns, such as the Cavidian Tri-Stapler."
156.968,169.991,So the standardised anterior approach gives you three intercostal ports and he's placed three 5mm intercostal ports as you see here.
170.472,173.998,He's just doing the one that's going to become the camera port just now.
173.978,186.653,This beautifully triangulates so you have your camera where he's inserting now and then you have your left and right arm either side of your camera port which is a very comfortable position to be in.
186.673,196.425,So the camera is now in its proper position and we now have five millimetre peanuts to examine the chest and to examine the lung.
196.645,199.328,So René is now feeling the tumour.
199.628,209.764,Obviously with the microbilobectomy technique you can't put your fingers in the chest because there isn't enough space but peanuts do very well with this in combination with good quality CT scanning.
210.865,222.784,So now as per the standardized anterior approach we will first of all open the pleural reflection anteriorly which is hiding the right upper lobe pulmonary vein.
224.249,237.297,"And here we have a Cavidian ligature, which is a very useful device, not only for dividing pleura but also small vessels."
239.251,245.3,The key to microlobectomy is to make sure you have a wide range of 5mm instruments and this I find very useful.
245.34,247.704,This is a Cavidian SIL Zendo Dissector.
247.724,255.977,As you can see it reticulates to almost 80 degrees and also is a really good dissector.
258.067,266.882,"And now with Rene's left hand, he's using the ligature to divide some of the reflection over the superior pulmonary veins."
267.643,270.227,And you can see the superior pulmonary veins just coming into view.
271.409,275.316,"And then as with all good standardized anterior approach lobectomies,"
275.296,292.512,reflect the whole pleura take out the station 10 lymph nodes expose the ozygous before moving on to the vessels so now you can see the right upper lobe vein and just to the very sort of seven o'clock the screen you can see the middle lobe vein which we're preserving
292.492,300.824,"In Rene's left hand is one of his favourite instruments, a very thin dissector which happens to be 5mm in calibre."
301.385,309.637,"We actually took out the 5mm port to insert this occasionally, but we're now using a sling."
310.619,314.905,And then this is a very useful piece of kit for microlobectomy.
314.885,318.37,"You may have seen it in some other videos, but this is the microcutter."
318.871,324.42,This means that you can come in through any port because it's 5.8mm in diameter.
324.94,329.587,It's also got 80 degrees of reticulation and it's suitable for all vessels.
330.228,336.538,So we're taking here the right upper lobe vein using the microcutter.
336.518,345.651,"The microcutter will shortly come in blue and white loads, the blue load being the slightly stronger firing."
346.913,370.052,this is us just checking that obviously all the tissue has come out of the microcutter because it is so very small there's no piece of plastic that pushes the staples out so you have to just drop them out of the stapler now using the ligature again to take some of the soft tissue to expose up one of the right upper lobe vessels we're just investigating
370.032,372.336,the right upper lobe branches of the pulmonary artery.
373.177,383.575,This chap in fact had quite a few right upper lobe vessels and we can see here there's an anterior segmental PA and apical segmental PA.
384.176,387.242,I think it's probably the apical we're just going for.
388.123,393.913,Now one other really good advantage of the micro cut is you have to do hardly any dissection around the vessel
393.893,397.759,"And as you can see by this video, we've really hardly got round the vessel."
397.819,404.328,"We haven't slung the vessel, but the very soft curved tip of it allows you to get round vessels very easily."
405.069,409.656,We hold for 10 seconds to compress the vessel and then fire and release.
409.676,411.679,And we don't pull back straight away.
411.719,415.024,We just wait until the staples tip out.
416.253,426.602,"It provides two staple lines on each side, four in total, and in contrast to other staplers, they're D-shaped staples rather than normal B-shaped, just for compactness."
427.703,428.904,So that was probably an apical one.
428.924,433.208,Now this is probably an anterior segmental artery.
433.869,441.275,"And again, once we've got round it with the 5mm instrument, there's no large spreading of instruments needed and no slings needed."
442.136,444.538,We can just go straight round with the microcutter.
446.915,456.208,One of the things I hope you can notice with this microlabectomy performed by René Pettersen is how similar this technique looks to his normal standardized anterior approach.
457.69,466.442,And I think I'm right in saying that he took absolutely no shortcuts with the quality of the lung resection with this patient.
466.422,479.051,The only difference being we're going to do sub-siphoid removal with a sub-siphoid port and we're limiting ourselves to 5mm instruments in the intercostal spaces which will stop any pain.
480.074,485.005,So now this is a very small little accessory anterior segmental vessel.
484.985,489.91,"And again, you'd never fire on that with a 12mm stapling device."
489.95,490.871,It's far too small.
491.351,493.894,It's even really on the limit for this stapling device.
493.934,495.515,The alternatives would be Energy.
495.955,500.78,Probably could have used that Ligasure or just some 5mm clips.
501.621,514.333,Although I personally don't particularly like 5mm clips or Hemolox because I have a tendency to catch on them with swabs or knock them as I move on to the next
514.313,537.773,structure such as the bronchus so there's a nice demonstration of the of it being tipped out the microcutter and now we're moving we've found the posterior ascending segmental artery to the right upper lobe i sometimes find this vessel a little tricky to get with the 12 mil staplers but
538.192,543.739,"With this smaller stapler, you really can get around them very easily and the reticulation also helps."
544.48,550.187,"As you can see again, no slings, just straight around the vessel and fire on it."
552.97,559.558,"Also not shown here, any lymph nodes we obviously took to create the clarity of vision we have here."
563.707,571.133,"While I was with René Pettersson, we in fact performed three Michaelobectomies, one by Henrik Hansen and two by René."
572.638,575.488,"One going home day one and two going home day two, I believe."
582.59,585.757,So that's the microcutter just being opened.
586.458,592.231,You can see just a few little staples just needing to come out there and then another good firing.
592.251,594.436,So now we're on to the bronchus.
595.258,600.97,We need to just lift up and get round the bronchus using this 5mm dissector.
601.878,603.602,making sure we're through to the other side.
603.662,607.873,And this needs to be fired using a tri-stapler.
608.534,618.418,"This will be divided using the purple 45, and this will be inserted via the sub-xiphoid port."
618.398,625.55,"If you don't have a microcutter, you can actually do most of those firings through a larger staple inserted through the sub-siphoid port."
625.57,629.116,I've done every lobe in that way.
629.977,644.001,"And alternatively, there are other ways to divide vessels, as I've mentioned, energy, harmonic clips, and even some Japanese and Indian accounts of simply tying."
643.981,651.743,"Although you need knot pushers and endoscopic tying techniques for that, which is time consuming but also cheaper."
652.525,656.556,So this is the tristapler now being passed around the back of the right upper lobe bronchus.
658.527,660.029,which gets around very nicely.
660.069,664.396,This is slung just to help us lift it up so you can get good clearance.
665.578,674.612,"You can actually see the bronchus intermedius just down below the right upper lobe bronchus, so we're very confident this is the right upper lobe bronchus."
674.592,703.57,and that can be fired so so now we've done all the vessels we've done the bronchus so now we can perform the fissure last approach by taking the fissure finally to provide a nice long straight staple line this is us actually from outside just inserting the stapler to perform this and as you can see we can reach any structure
706.351,708.357,Covidian provide two guns actually.
708.377,713.33,There is a short gun which I personally only use in open cases.
713.992,716.8,You do need to use the normal length gun.
718.467,741.977,"And now making sure that the back of the anvil is above the PA, we now just move in a straight line all the way along the fissure to perform a fissure-last lobectomy, which Rene teaches us is the absolute very best for reduction of air leak, which I've always tried to follow him with regard to that."
741.957,744.882,That was just reinserting the sub-xiphoid port.
745.643,752.414,If you don't pull the staplers out straight it does have a tendency to remove the ports for you by accident.
753.155,754.437,This is the second firing.
754.477,758.343,"Again, always make sure that the back anvil is above the PA."
758.504,760.607,Make sure you've always seen both sides.
763.709,785.481,and so now when we've separated the right upper lobe we need to just now enlarge the size somewhat of the subsyphoid port and in preparation for entry of a bag and removal of the right upper lobe so that was inserted
786.676,791.866,"I've just done that clip twice, apologies for that."
792.487,795.352,That's the bag inserted through the sub-siphoid port.
796.534,800.522,We've put the sample into the bag and now it's ready for removal.
802.125,803.487,It's quite important to try and
803.838,807.002,diathermy vertically down the linear alba.
807.022,823.441,Try not to deviate away from the midline because then you're going into rectus abdominis muscle and post-operatively you're going to find that's painful and also it's a bit more difficult to close because the linear alba is the easiest to close at the end.
824.161,829.828,It is quite important to close the linear alba well to prevent post-operative hernia.
833.707,843.981,We've also had some feedback of a concern of diaphragmatic hernias because I don't routinely close the diaphragmatic defect as I believe it's quite small.
844.021,852.914,I always try and dissect my finger back behind the sternum rather than take the diaphragm off peripherally.
853.454,855.577,"So there's the tumour out, came out quite easily."
856.258,857.52,There's the final hole.
859.593,861.358,and with the remaining ports.
862.36,876.015,One real advantage of sub-siphoid approach is that the tumour comes out as a circle and if you're having to open ribs they have to be separated in a lengthwise fashion so it's actually more easily attuned for removal.
877.902,888.181,Now the Copenhagen technique always teaches us to do a good quality lymphadenectomy at the end of every case and this was no exception.
889.323,897.919,"Rene performed a full lymphadenectomy and this is the station 7 area, completely removing all the lymph nodes in station 7."
900.363,910.575,"And as with all that's techniques, we cannot compromise any of the quality of the lung cancer surgery for minimally invasiveness."
