start,end,text
1020.391,1022.355,WE PUT THE 12-MILLIMETER CANULA.
1022.335,1023.939,PORT HERE IN THE NINTH INTERSPACE.
1023.959,1026.785,WE'RE LOOKING DOWN TOWARDS THE DIAPHORN WITH THE ROBOTIC CAMERA.
1026.805,1028.189,WE COME IN WITH THE ASSISTANT PORT.
1028.65,1039.515,"WE LOOK INTO THE ASSISTANT PORT AND BASICALLY PUT ALL THE OTHER PORTS IN A SINGLE INTERSPACE, USUALLY IN THE SIXTH OR SEVENTH INTERSPACE, AND THEY'RE ALL 8-MILLIMETER CAMERAS OR 8-MILLIMETER PORTS."
1039.575,1040.698,HERE'S THE SETUP.
1040.678,1046.933,This is basically an illustration of looking down towards the tenth inner space on the anterior port.
1047.314,1048.597,The assistant port comes in.
1048.978,1050.401,This is an unedited video.
1050.622,1052.887,"Literally, this is how quickly the ports go in."
1053.408,1055.413,"And basically, you put three ports in."
1057.52,1060.987,"I make all the incisions, inject local, and then I pop the ports in."
1061.407,1062.61,I don't do any spreading.
1062.67,1065.756,I don't insert a scissor in there or a spreader or anything like that.
1067.66,1069.583,And this is the basic.
1069.603,1070.846,Can you start that video for me?
1071.146,1073.15,So this is an unedited docking video.
1073.17,1076.777,And the reason why I want to show this is watch what everybody does around me.
1077.044,1082.594,Remember I mentioned at the beginning of the talk that I liken this to sort of a NASCAR pit crew.
1082.634,1083.957,Everybody's got a task.
1083.977,1092.372,"So I'm basically docking the instruments and everybody's coming behind me to insert the instruments, okay, as I'm docking."
1092.392,1093.935,They're connecting the instruments up.
1094.296,1100.487,Someone's going to grab the camera and put it through the inferior port so we can confirm that the ports are not too far in.
1100.467,1107.265,and they're going to begin to push the instruments in while I'm finishing up positioning the ports and docking them.
1107.526,1109.01,So everybody's got a task.
1109.391,1115.607,"And it's amazing how often I go to these operating rooms to proctor, and the only person actually working is the surgeon."
1115.587,1117.67,and they're standing around watching him.
1117.75,1143.163,"So it's important to get everybody engaged, give them a specific task, and then, you know, every day when you're doing these, it's nice that, I always told Intuitive that they should have a peripheral video camera that you can watch what goes on on the outside of the patient and be able to examine it so that you can sort of have a team meeting and sort of go over where we can improve things."
1143.397,1146.942,"And unless you do this, you really don't know where you can improve things."
1148.003,1152.409,"Just a couple of things about, you know, exposure and retraction."
1152.489,1162.744,This is the retractor I'm showing you from the anterior position and how nicely it's able to retract the entire lung utilizing this whole shaft of the instrument.
1163.244,1167.43,So it's a better technique in order to get exposure of the hilum and dissect it.
1167.41,1168.871,This is on the right side.
1168.891,1170.973,I think I'm showing it here.
1171.013,1173.776,So it's coming from anteriorly on the right side.
1173.836,1178.72,I'm always using a gauze to manipulate the lung rather than the grasping instruments.
1179.701,1181.943,I lay the gauze tangentially across the hilum.
1182.264,1186.448,It's got great exposure all the way from the inferior pulmonary ligament above to the azagus.
1187.108,1190.411,It also helps you retract more effectively inferiorly.
