start,end,text
52.512,56.638,"On EGD, this mass was noted to occur at 19 to 24 centimeters from the incisors."
57.279,61.645,"It's submucosal, smooth, and it was easily traversable by the endoscope."
85.909,91.497,"Interoperatively, an EGD was performed, and again, the mass was noted at 19 to 24 centimeters and easily traversable by the scope."
95.341,105.463,"The patient was then placed supine, and together with ENT, you can see at the screen right is the head and the screen left is the feet, we were able to mobilize the right thyroid lobe, and here you can see the mass in plain view."
106.806,114.042,"We ligated the inferior thyroid artery vein and branches, taking care to preserve the blood supply to the thyroid lobe and to the parathyroids."
119.472,137.008,"Most importantly, we were able to dissect the right recurrent laryngeal nerve, seen here, free as it ascends obliquely, and we were able to peel this off of the mass, therefore allowing us to use blunt dissection, mobilizing the mass further down into the mediastinum, allowing us to extract it from a thoracoscopic standpoint."
141.005,142.827,The patient was then placed in left lateral decubitus.
143.308,149.936,"Two 10 millimeter and five millimeter ports were inserted in the fourth and fifth intercostal spaces, which is higher than usual for advanced esophagectomy due to the location of the lesion."
150.356,154.461,"Here you can see the smooth, mobile mass occurring just superior to the azicus vein."
155.722,158.966,"And then to the right of the mass, you see the SVC with the phrenic nerve coming down."
160.328,168.818,"We then proceeded to open up the mediastinal pleura using the ligature device with a combination of sharp and blunt dissection, taking care not to violate this capsule."
179.53,195.006,"Once the anterior surface was dissected free, we then proceeded to use an O-proline stitch within the mass to allow us to elevate the mass, providing counter-attraction, and therefore allowing us to dissect the posterior aspect of the leiomyoma free from the esophagus, taking care not to violate the submucosal plane, which would have caused a perforation."
195.726,197.969,"Again, using a combination of blunt and sharp dissection."
198.649,209.2,"Once the inferior aspect was dissected free, we then proceeded to use a proline stitch in the superior aspect, pulling the mass down, allowing us again to elevate it, dissecting it off of the submucosal plane,"
210.293,211.736,releasing the superior attachments.
218.749,223.999,"Once this was dissected free, we then placed it in an EndoCatch bag and we were able to remove it from one of our 10 millimeter ports."
234.779,241.249,"We then proceeded to use 2-O Vicryl to close the longitudinal muscular of the esophagus in a simple, interrupted fashion."
242.811,248.099,The purpose of this was to prevent any possible esophageal diverticulum from forming post-operatively.
257.453,262.761,"Once the longitudinal muscle layer was closed, we then closed the overlying pleural, again using 2-O Vicryl."
266.386,269.23,"and a repeat EGD was performed, ensuring that there was no perforation."
273.737,277.182,"Additionally, a leak test was performed to ensure that there was no occult perforation, which was negative."
283.492,293.507,"We then placed intercostal nerve blocks under direct visualization, 19 French round Blake, 28 French chest tube, and the lung was reinflated, and the patient was extubated and taken to the PACU."
