start,end,text
67.786,76.977,"After craniotomy and durotomy, we started to split the sylvian fissure."
79.781,83.565,"One thing to mention, extraordinarily we removed the spinal"
85.165,91.598,"before opening the door, the brain was still friable."
95.185,98.331,So Sylveon opening was a little difficult.
116.182,128.281,After opening some part of the sylveon fissure through the superior temporal gyrane we enter into the ICH interstitial hematoma cavity and we removed it.
129.963,141.902,Then further dissection in the sylveon fissure one can see the aneurysm on the temporal side that is on the right hand side of the screen.
174.012,185.237,This section of the aneurysm which was firmly attached to the hematoma cavity wall and the temporal brain parenchyma.
204.252,209.149,"Upper temporal trunk, upper trunk of the hand shield was seen."
209.952,214.768,"Alien dissected it free, but God trunk, that is the temporal trunk is still to be dissected."
253.375,265.252,No temporality was used.
265.272,269.298,Further dissection continued at the neck.
278.39,281.695,And finally we can see the lower trunk.
283.345,308.897,after 360 degree dissection of the neck and freeing it from the vessel and micro vessel we applied first we did finish straight clip but later we felt a straight clip is enough so we applied a straight clip at the neck of the aniridia with reservation of
311.408,338.361,parents and vessels and micro vessels the adjustment then we check the flow into the upper and lower trunk from microdoppler
348.668,359.648,"After hemostasis, close the dura in water type patient, later close the craniotubule with a twine."
