start,end,text
0.757,22.393,episcopic surgery for nemosorex this is a case of a 35 years old gentleman presented with nemosorex on the right side chest tube was inserted but there was a continuous air leak and lung unexpansion
24.618,30.744,We plan for a thoracoscopic surgery through the incision of chest tube only.
33.127,44.658,"And with a 5 millimeter, 30 degree lens, we explore the chest, looking for some adhesions and collapse of the right lower loop."
48.862,54.388,We did interoperative bronchoscopy to make sure there is no endopronchial lesion
56.883,86.451,making the inflation of the lower loop not very well now we ask the anesthetist to inflate the right lung and we search for the point that lead to air leak we take down the adhesions between the apex of the lung and chest vault
90.548,117.265,and then with the nodal grasper we hold out the apex here you can see the ruptured pulley that lead to this we try to get the whole area within the stapler line and with the blue reload
123.556,140.734,We take a wedge resection from the apex with the area containing the ruptured pulley.
140.754,150.745,The idea of the cuboscopic or doing a uniportal rock scope through a very tiny incision
151.231,176.513,is mimicking the idea of needle-scopic surgery but in this one we use only one port which is already opened before for the chest tube after completing the stapler line with another cartridge we test the stapler line
182.028,188.157,by asking the anesthetist to inflate the lung with a pressure of 30 or 35.
188.177,198.852,"Here, the central line is OK, but we have a small remaining pull on the apex."
199.874,200.755,So we grasp it.
207.545,208.947,And we take another cartridge.
218.782,241.566,small remaining area we use an endoclip for control and then we excise it with a scissor we repeat the air leak test again make sure all the stapler lines are pneumostatic and hemostatic
250.658,259.674,Then we have a look to the lower loop which is now inflated after controlling the air leak.
266.926,273.578,Final step was to do an apical pleural abrasion using a diathermy scratch pad.
289.437,293.686,"Finally, we put the stress tube from the same incision."
297.654,304.367,And we secure it in place with two vertical mattress sutures and one stay suture.
306.572,308.856,This is the final result after the operation.
308.876,313.666,And this is the wedges removed containing the pulley.
314.788,318.195,This is after removing the stress tube for this patient.
