start,end,text
25.612,27.294,This is the clinical variant.
27.854,33.841,Step 1 includes laparoscopic gastric tube formation and adjuvant feeding tube placement.
40.929,43.993,The surgeon stood at the left side of the patient.
44.632,48.146,The great curvature of the stomach was isolated.
49.451,53.747,Be careful to avoid injury to the gastroepiploic vessels.
67.193,75.108,The gastrocolic ligament and gastric vessels are divided firstly and the crew of the diaphragm is exposed.
75.128,81.641,Avoid injury to the chronic and splenic arteries.
81.661,87.632,Pericardiac lymph nodes were removed while the crews of the diaphragm were exposed.
94.852,100.443,Resect the celiac lymph nodes carefully and avoid injury to the celiac artery.
109.3,115.712,Divide left gastric artery and vein at the root and remove number 7 lymph nodes.
135.487,142.24,The dissection was extended into the lower mediastinum through the diaphragmatic hiatus.
146.389,150.036,Total laparoscopic gastric conduit formation
164.343,168.828,A 4-5cm wide gattery conduit was created.
168.848,188.41,The assistant applied a gentle stretch on the gattery conduit to avoid bunching and to maximize length.
210.884,223.642,"A small portion of the proximal stomach is left to connect with the lower esophagus, facilitating to pull the gastric tube into the thoracic cavity during thoracic phase of the procedure."
225.865,236.419,Total laparoscopic judonostomy Anatomical mark The judonostomy is cited 25 cm distal to the ligament of the truss.
238.019,241.423,Sew three stitches around the point of puncture.
241.844,245.909,The thread was pulled out from abdominal wall through the puncture needle.
261.207,266.153,Three stitches were distributed accordingly around the area of jejunostomy.
270.655,276.102,The feeding tube was inserted a length of 30 to 40 cm through the puncture needle.
288.698,290.841,The feeding tube was fixed reliably.
291.241,295.026,Then the procedure of abdominal manipulation was completed.
296.474,302.299,Theracoscopic procedure includes entire esophageal mobilization.
302.633,310.802,"mediastinal lymph nodes dissection, and esophageal gastric anastomosis creation with the ovule system."
311.683,323.275,Circumferential mobilization of the lower esophagus was undertaken caudal surgery with surrounding lymph nodes and periodoesophageal tissue.
323.295,328.0,The branches of mesoesophageal arteries were divided at the root.
333.515,338.922,"To facilitate traction and exposure, a paneral strain was placed around the esophagus."
341.004,346.691,The lower thoracic esophageal mobilization was dissected around at the level of the hiatus.
347.272,352.438,"However, we should avoid pulling the gastric conduit into the chest cavity too early."
353.76,362.29,"After completing mobilization of the esophagus, the subcardio and the bilateral bronchial lymph nodes are completely dissected."
368.75,388.733,"Circumferential mobilization of the esophagus was undertaken cranially and cordially, with surrounding lymph nodes and paraisophageal tissue to expose the aortic wall, left mediastinal pleura, pericardium, and membranous portion of the trachea bronchus and the diaphragm."
402.5,406.992,Be careful not to injure the pulmonary branches of the right vagus nerve.
439.861,446.17,Ask the anesthetist to deflate the cuff of the endotracheal tube to avoid injury tracheal membrane.
457.707,461.953,And then divide the azygote vein using a vascular endostepler.
469.865,475.718,The lymph nodes around the right recurrent laryngeal nerves are completely removed.
476.981,488.245,Divide longitudinally the top of the mescluninal pleural along the right vagus nerve until the level of the origin of the right subclavian artery.
504.712,508.865,"By sharp and blunt dissection, the nerve was exposed."
509.968,517.371,"In this procedure, it is important to identify and preserve the right recurrent laryngeal nerve."
526.092,534.949,"Using a mesoesophageal suspension technique, we performed a meticulous LN dissection along with a left recurrent laryngeal nerve."
535.671,544.067,The entire LN chain around the left recurrent laryngeal nerve were removed in an in-block way accompanied by the esophagus.
546.832,553.139,The upper esophagus was pulled in the right posterior direction by the gentle traction applied with tape.
554.02,570.139,The trachea or the left main bronchus was simultaneously rotated using a smooth tape retractor in the opposite direction to avoid meticulous dissection of the left recurrent laryngeal nerve nodes deep in the tracheoesophageal groove.
570.49,578.266,The mesoesophagus of the upper esophagus was preserved purposefully to avoid impaired blood supply of a proximal stump.
580.51,585.641,The lymph nodes around the left recurrent laryngeal nerve are completely removed.
586.703,590.17,"With identification and the preservation of those nerves,"
597.423,599.486,Divide the esophagus proximally.
600.227,617.732,Enveil was played through the patient's mouth.
617.752,622.519,"In this procedure, we should avoid pleural cryptic contamination."
634.43,636.854,Pull the conduit into the chest cavity.
643.643,658.345,Remove the specimen.
679.807,682.76,and then closed the stem of the gastric conduit.
