start,end,text
47.939,54.369,We entered in thorax by making utility incision in 5th intercostal space between posterior and mid axillary line.
55.11,57.674,We started dissection at anterior hilum.
57.694,60.037,Phenic nerve processed lung hilar structure anteriorly.
60.738,63.522,Pura over the anterior hilum incised lateral to phenic nerve.
65.205,67.268,Overlying anterior hilar node dissected and removed.
68.65,74.098,We extended our pleural cut posteriorly between pulmonary artery and aorta till fissure.
75.563,79.408,Here upper lobe is reflected medially and downward by assistant surgeon.
81.791,84.515,Posterior hilar lymph node dissected towards the specimen.
86.237,89.642,The remaining anterior pleural cut completed over the superior pulmonary vein.
91.384,95.169,Superior pulmonary vein is located anterior and inferior to pulmonary artery.
96.31,102.178,It was dissected inferiorly and superiorly with combination of sharp and blunt resection using energy device.
104.538,116.897,It is dissected further by sweeping perianchymal tissue distally towards the venous branches.
116.917,124.749,"As we have identified superior pulmonary vein and pulmonary artery, we now started our dissection superiorly to dissect branches of left pulmonary artery to left upper lobe."
128.034,132.621,"Here you can see first branch of left pulmonary artery, left pulmonary vein,"
133.529,134.79,and aorta posteriorly.
136.112,141.118,It is important to note that left upper lobe is reflected anteriorly and downward to give counter-traction.
142.48,146.584,You can also notice anterior segmental vein covering origin of first branch of pulmonary artery.
149.528,158.018,"First branch of left pulmonary artery which is apico-anterior usually bigger in size, it is dissected well to create sufficient space to pass vascular stapler."
158.656,165.825,"Similarly, superior pulmonary vein dissected by creating space between vein and left non-bronchus bluntly using curved dissector."
166.906,169.269,It is important to hug vein instead of bronchus.
170.05,174.936,Our preference is to ligate artery followed by pulmonary vein to avoid lung congestion.
175.957,178.16,"Now, we move on for fissure dissection."
179.121,181.744,"In this case, fissure is almost completely formed."
182.838,185.861,Overlying pleura incised and anterior fissure dissected.
186.462,192.829,It is worth to note that left upper lobe is reflected superiorly by assistant surgeon for better exposure and counter-attraction.
194.431,197.534,Suction in surgeon's left hand is equally important for counter-attraction.
198.175,200.377,Underlying tissue divided with energy device.
204.923,210.769,"Pleura, our interlobar pulmonary artery, dissected and divided and it is joined with posterior pleural cut."
216.301,219.424,"Now, interlobar pulmonary artery and its branches are well defined."
221.826,227.551,"Here, you can notice two lingular arterial branches originating as a common trunk from interlobar pulmonary artery."
230.394,235.258,Lingular branches commonly originate distal to superior pulmonary artery and above the common basal branches.
235.759,241.264,"However, in 10-15% patients, distal branch arises below the point of division into basal segmental branches."
242.004,246.088,Sufficient space created around lingular branches and they were taken using vascular stapler.
252.481,254.903,Variation of arterial supply to left upper lobe is common.
255.224,259.708,"The number of segmental branches can vary from one to six, though as many as it can occur."
266.575,270.599,Lymph nodes sitting on interlobar pulmonary artery obscure its branches to upper lobe.
272.341,276.285,Dissection of this node facilitated identification of arterial branches to upper lobe.
277.706,280.429,"Here, in this case, there were four branches to left upper lobe."
282.468,293.607,Smaller branches are cleaved and divided with energy device while large branches are taken with vascular stapler.
293.628,298.817,"After taking first branch, there was minimal oozing from stapler end as this branch was taken under tension."
301.742,303.284,We had kept surgery cell over it.
303.505,307.632,It is important not to remove this as it might cause torrential bleeding from pulmonary artery.
315.037,319.723,Similarly superior pulmonary vein dissected and sufficient space created.
320.524,322.667,Then it was taken with vascular stapler.
331.018,333.381,Lymph node or anterior hilum dissected and removed.
340.791,343.474,Now left upper lobe bronchus is the only structure attached.
345.344,347.608,sufficient space is there to fire stapler.
350.192,353.819,"After clamping stapler, it is important to confirm expansion of lower lobe."
359.048,361.632,Bronchial stapler fired and specimen retrieved.
363.181,367.545,Now we move on to complete systematic mediastinal lymphodynectomy.
367.565,370.829,We started our dissection in triangle between phanic and vagus nerve.
371.93,375.033,Autopulmonary and pre-vascular lymph node resides in this triangle.
375.714,378.977,It is important not to hit left recurrent laryngeal nerve in this space.
380.018,386.364,"Lymph node station 7, bilateral station 2 and 4 were already resected completely during mediastinoscopy."
388.266,391.99,Remaining hilar lymph node that is station 10 resected with energy device.
394.18,403.352,It is our common practice to give intercostal block in utility incision intercostal space as well as one space above and below it to decrease postoperative pain.
407.257,410.2,We can see here that left lower lobe is completely expanded.
413.665,415.347,This is final closure of wound.
415.367,418.551,We prefer to keep ICD from the same incision posteriorly.
