start,end,text
6.63,16.52,"This patient was a squamous cell carcinoma of the oral cavity with a node attached to the SCM, internal jugular vein and the spinal accessory nerve."
16.54,28.131,The incision used is a horizontal skin crease incision encompassing a portion of the skin and a vertical limb downwards which is in a lazy S configuration.
30.187,36.375,"Once the skin is incised, the subcutaneous tissue and the platysma is incised."
51.896,57.544,The next step is to raise the skin flaps both anteriorly and posteriorly.
59.65,67.669,"Once that is done, the external jugular vein is identified in the posterior triangle and then cut and ligated."
82.617,87.885,Elevation of the fibro fatty tissue in the posterior triangle is then done.
88.646,91.81,This starts from the anterior border of the trapezius muscle.
92.932,101.585,When the fat is being raised we will encounter branches of the cervical plexus and the supraclavicular nerves.
104.369,107.393,These are not usually preserved in a radical neck dissection.
110.984,117.812,One must not violate the prevertebral fascia at any cost as this will put the brachial plexus at risk.
126.262,136.114,The elevation of the fibro fatty tissue proceeds anteriorly and the anterior limit is the carotid sheath and its contents.
161.609,170.522,"In the lower level 5, we would encounter the omohyoid muscle which must be cut and elevated along with the fibro fatty tissue."
188.339,198.957,The fibrofatty tissue is elevated along the superior aspect as well and as mentioned before the anterior limit is the carotid sheath and its contents.
236.787,243.919,"The key structures to be preserved are the brachial plexus and the phrenic nerve, both of which are seen."
251.751,255.758,The anterior branches of the cervical plexus are clipped and cut.
276.967,294.804,Here we see the carotid sheath beginning to appear and the bluish tinge of the jugular vein makes its appearance.
294.824,305.134,"Once the fibrofatty tissue has been elevated up to the carotid sheath, the sternocleidomastoid muscle is then divided at its attachments to the sternum and to the clavicle."
307.578,312.88,"After cutting the muscle, one would encounter the internal jugular vein at its lower end."
326.782,329.913,Here we see the lower end of the internal jugular vein.
330.776,339.205,"This vein is isolated, clamped and cut and the lower end is always double suture ligated"
357.477,363.188,"Once the internal jugular vein is cut, the specimen is lifted off the prevertebral fascia."
363.989,371.203,"Now this specimen contains the level 5 lymph nodes, the sternocleidomastoid muscle and the internal jugular vein."
372.426,377.916,And the structures that are left behind are the carotid artery and the vagus nerve.
408.102,412.749,Now we have reached the upper end of the sternocleidomastoid muscle and the internal jugular vein.
419.379,421.863,Then the level 1 dissection begins.
422.885,429.655,These are the two bellies of the digastric and the fibrofatty tissue in level 1A is being raised.
437.735,444.266,This is followed by dissection of the level 1B where the submandibular gland is removed.
445.368,448.834,Care to be taken to identify the marginal mandibular nerve.
449.775,452.52,The facial artery and facial vein are ligated.
473.307,480.143,"The level 1a and 1b can be taken in continuity with the level 5, 2, 3 and 4."
482.669,488.903,"But in this case, the level 1a and 1b were taken out separately."
503.007,510.138,The upper end of the sternocleidomastoid muscle is cut and the upper end of IJV identified.
510.158,514.565,This is again clamped and cut and double suture ligated.
515.667,523.699,"This specimen contains the internal jugular vein, the sternocleidomastoid muscle, levels 2, 3, 4 and 5."
534.867,543.325,this is a neck after a radical neck dissection thanks for watching any comments or queries please send me an email
