start,end,text
71.699,76.467,Lima was harvested by skeletonized technique and treated with papaverine.
77.188,80.253,Pericardium was opened in a usual T-shaped manner.
80.934,84.039,A huge inferior pseudonymerism was visualized.
90.149,94.416,The cardioplegic acidary was inserted under direct vision into the aortic root.
95.278,98.483,The chytrid clamp was inserted in the second intercostal space.
99.762,105.048,We used tape on the left pulmonary veins to lift the heart and better aneurysm exposure.
105.189,117.023,The same technique we used for total coronary revascularization through the left anterior minisarcotomy that we routinely applied in 98% of CABG patients.
117.043,122.73,"Pseudoneurysm was opened around the neck, leaving enough tissues for future closure."
124.852,129.718,The rest of pseudoneurysm and thrombus were removed by a sharp dissection
131.133,134.639,and electrocautery in place of pericardial adhesions.
143.414,153.512,Endoventricular circular stitch was put at the level of aneurysm neck and was tied outside with a pearl string effect to reduce cavity volume.
158.842,167.392,After the first string left ventricle wall was closed in three layers of double continuous sutures of ProLand 3.0.
174.461,176.243,Now you can see the second layer.
180.989,184.413,And the last one layer of double continuous sutures.
186.396,187.397,Epicardial layer.
207.813,214.643,Coronary artery bypass grafting using limiter LED was performed side to side in a standard fashion.
231.448,236.335,"Erythro was unclamped, hemostasis was checked and stage decandulation was performed."
237.513,249.045,"The total operation time was 217 minutes, CPB time was 177 minutes, aortic reclamp time was 102 minutes."
