start,end,text
60.308,71.187,"This video tape shows adhesions post-surgery section, and this patient complaining from secondary infertility."
71.227,79.482,"Now the tube and ovaries, both tubes and ovaries are morbidly adherent to the abdominal wall."
79.462,86.491,And we are now trying to dissect the fallopian tube in the left side from the abdominal wall.
86.791,92.398,We are using the scissor with a mono-polar current.
93.179,94.401,We should be very cautious.
94.441,96.924,We should be in the proper line of cleavage.
97.665,99.647,This is very important.
100.589,108.741,"Because for pregnancy to occur, we have to mobilize the tube, we have to mobilize the ovary, we have to correct the tube-ovarian relation."
109.522,115.59,"As you see here, still the tube is very morbidly adherent to the abdominal wall."
116.231,124.403,"In laparoscopy, we use three parts in the sub-abiotic area, one in the left, one in the right, and one in the middle."
124.383,131.937,"After we do the hemostasis, we do the dissection by cold scissors after the electricity."
132.077,139.351,"We did the hemostasis, and then we tried to dissect the tube from the abdominal wall."
139.371,147.927,"Because, as I told you before, for pregnancy or care, we have to mobilize the tube, we have to mobilize the ovary, we have to correct the tube-ovarian relation."
148.75,152.316,Now the tube is still adherent to the abdominal wall.
152.336,155.881,We're trying to normalize the anatomy as before.
155.941,168.801,"Now the tube slowly, slowly is going down and trying to normalize the anatomy as much as we can."
168.781,174.928,"So, in laparoscopic surgery, use two hands, traction, counter-traction."
174.988,176.43,This is very important.
177.051,189.005,"As you see, the tube now, we're trying to normalize its position and its relation to the ovary."
190.086,197.215,"Now, before, due to the previous section, tubes were added onto the abdominal wall."
197.235,198.096,"Now, here,"
198.92,200.242,You can see the femoral end.
200.282,208.076,"You should be very cautious because below this distinction, you can see the infratubular pelvic ligament with ovarian vessels."
208.456,212.623,So you should do your distinction very cautiously.
213.344,219.595,"Now the tube is coming down, and you can see the ovary below."
220.604,235.93,"Laterally, we have to be very cautious because, as I told you, you have the ureter and you have the vertebral ligament, so it's very important you should be very cautious during surgery."
235.91,245.584,"Now, relatively, the tube is free, and the next step is to dissect the tube from the ovary."
246.065,254.678,"As you see here, the ovary is adherent to the fallopian tube, so we hold the tube by"
254.658,264.693,"by a non-traumatic instrument, and we hold the ovary by a traumatic instrument, as you see here, and we do the dissection in the middle."
265.414,279.315,"So now the ovary in the right-hand side and the tube in the left-hand side, and then we are trying to dissect the tube from the ovary."
280.325,292.978,"Whenever you use a monopolar current, you should be very cautious because the monopolar current extends to the surrounding tissue, so you should be very cautious during this step."
294.459,310.315,"You should know the exact line of cleavage where the ovary is adjacent to the tube because if you are in the line of cleavage, the dissection will be very easy and the bleeding will be very minimal."
310.295,321.621,"But if you miss the proper line of cleavage, the destruction will be not proper, and you can find a lot of blood after the separation."
322.58,327.927,"Now, the ovary is slightly separated from the tube."
328.287,330.41,We are trying to complete the dissection.
330.87,343.947,"As I told you in the start, for pregnancy to occur, we have to mobilize the tube, we have to mobilize the ovary, we have to correct the tube-ovarian relation, and at the end, we have to test the tubal patency."
343.927,354.448,"As you see here, we are trying our best to separate the tubes from the ovary."
354.508,355.61,This is very important.
355.63,364.247,I should be very cautious because this site could bleed like hell if you are not in the proper line of cleavage.
365.206,374.1,"Here, we are trying to spray it very gently to separate the tube from the ovary."
374.12,375.523,This is very important.
376.204,382.434,"As you see here, the ovary in the right-hand side and the tube in the left-hand side."
383.035,387.602,"And we are doing the distinction, very gentle distinction in the middle."
387.582,404.005,and the key of success in this distinction to be in the proper line of cleavage if you are in the proper line of cleavage bleeding will be very minimal and the restriction will be very nice
404.913,408.798,What's very important that the femoral end should be very free.
408.838,410.14,This is very important.
410.18,415.488,You have to reach your distinction till the femoral end.
416.128,419.994,"As you see, the bleeding is very minimal because of two reasons."
420.014,424.2,"Number one, we are using electricity connected to the scissor."
424.76,430.588,"Number two, we should be in the proper line of cleavage."
430.649,431.73,"As you see here,"
431.71,442.963,"while trying to separate the tube from the ovary, now slowly, slowly the tube is coming away from the ovary."
445.246,454.777,"The ovary now is slowly, slowly, gradually separated from the tube."
455.158,459.523,"As you see here, you have to know exactly the proper"
459.503,461.806,line of cleavage.
461.826,462.847,It's very important.
463.789,471.799,"And now the femoral end is now the tube is, as you see here, the tube is free."
472.46,480.33,What you are seeing down there is the infratubular ligament and the ovary in the right-hand side and the tube in the left-hand side.
480.985,501.458,"After you separate the tube from the ovary, you have to do a proper hemostasis to make sure that there is no bleeding, and you have to use the bipolar to cauterize the whole area, and this is one of the maneuvers to minimize the post-operative adhesion."
501.438,504.762,"Here, we are using, this is a bipolar."
505.443,510.428,"This bipolar only to cauterize, very superficially, the raw area."
510.448,516.595,And this is one of the maneuvers to minimize the post-operative adhesions.
516.615,524.965,"And whenever I use a bipolar in one hand, you have to use the wash in the other hand, so you can know exactly"
524.945,531.496,"the proper site of bleeding, and then you cauterize the site of bleeding."
531.977,533.739,"Otherwise, you will cauterize blindly."
535.102,548.083,"And now, this is the wash, and we are using cauterization at the raw area to minimize the postoperative adhesions."
549.16,551.043,Now everything is clear.
551.103,553.547,We are going to the other side.
553.948,560.479,"Other side, the same as you see here, the fallopian tube is added onto the abdominal wall."
560.919,565.026,"Again, we are trying to dissect the fallopian tube."
565.006,570.839,"femoral end from the tube, from the abdominal wall."
571.059,576.812,"And again, we have to be very cautious because below this site, the iliac vessels."
577.333,581.061,"So during this distinction, you should be very cautious."
581.422,585.09,"You do traction, counter-traction, and you do the distinction in the middle."
586.201,593.192,"Now the tube is gradually, gradually coming down to its original site."
593.973,603.128,"As you see here, we are very slow, slow, slow in that section because the tube is very delicate."
603.168,607.855,"If you are tough during that section, it will bleed."
607.835,615.419,"Another thing that as you see here, the iliac viscose is below your distinction."
616.683,621.658,That's why you should be very cautious during this distinction.
622.735,649.823,"As you see here, this is in the middle, this is the diathermy, the scissor connecting to monopolar current, and now we are trying to separate the tube from the abdominal wall, because this tube should be free, and the ovary should be free, and you have to correct the tubo-ovarian relation, and at the end we should test the tube."
651.811,657.661,"Now the tube is slowly, slowly going down as we did in the contralateral side."
658.162,663.311,"Again, we are now about to complete the section."
663.451,669.482,"As you see, the tube is coming down to its original side."
670.559,678.894,"Again, after you finish the dissection, if you have any raw area, you can cauterize by the bipolar."
679.475,683.843,"Now, this is the tube, this is the femur, and still adjunct."
684.805,686.528,We have to complete the dissection.
687.129,692.078,We are trying to normalize the anatomy as much as we can.
692.058,703.902,"Now, the Maryland in the left-hand side, and the scissor in the middle, and the wash in the right-hand side."
705.405,709.172,"Now, we are trying to complete the distinction."
710.013,716.805,Still the tube is showing some adherence to the abdominal wall.
717.386,725.44,We are trying to dissect all these adhesions and the adhesions in the region of the
725.42,746.888,tubes and over is very very delicate and needs need some experience now the tubes the tube is coming gradually to its original site and as you see the bleeding is very minimal because
746.868,752.376,we are in the proper line of cleavage.
752.397,759.608,"Sometimes we use the sharp distinction, sometimes we use the blunt distinction, sometimes we use electricity, depends upon the situation."
759.808,766.378,"Here, the tube is nicely coming very near to the"
766.358,768.943,to the ovary.
769.404,775.776,And now we test the tubal patency and both tubes are patent but phymotic.
776.358,780.165,So we are trying to do femoral dilatation as you see here.
781.141,796.138,"We hold the femoral end, and then we put the Maryland in the opening to try to do what's called femorioplasty to enhance the coming of the line."
796.158,799.065,That is coming now nicely after this femorioplasty.
799.045,815.99,"As you see here, we put the Merlin inside the tube, and you open it inside, so you do dilatation to the femur end, and now the dye is coming down from both sides."
816.792,823.782,"And after that, the same in the other side, we will do also a femur dilatation."
823.942,825.745,You see the dye is coming there.
