start,end,text
0.031,7.948,"Minimally invasive esophagectomy, or MIE, is a dual procedure with an abdominal portion and a thoracic portion."
8.84,14.786,"The abdominal portion of the MIE procedure is started by placing six abdominal ports, as shown."
15.346,21.232,"A liver retractor is used to retract the left lobe of the liver, and the esophageal hiatus is visualized."
21.913,27.518,"The gastrohepatic ligament is divided, and the right diaphragmatic cruce is exposed."
27.999,33.844,"The left gastric artery is dissected and skeletonized, and all nodal tissue is cleared from the area."
34.845,38.509,The artery is then divided using a linear stapler.
38.489,42.156,The short gastric vessels are then divided and the fundus mobilized.
42.697,46.925,The gastric tube is then prepared using multiple firings of a linear stapler.
47.787,52.756,It is important to keep the stomach correctly oriented to avoid twisting of the conduit.
52.776,58.287,A jejunostomy tube is placed approximately 40 centimeters from the ligament of trites.
58.267,63.099,The abdominal portion of the procedure is finalized by dissecting into the mediastinum.
64.001,67.429,This dissection facilitates the thoracic portion of the procedure.
68.612,75.769,The thoracic part of the procedure is started by placing a suture at the dome of the diaphragm to retract it and expose the hiatus.
76.154,80.961,"The inferior pulmonary ligament is divided, and the esophageal bed is exposed."
82.383,88.932,"The esophagus is dissected at the pericardial edge, separating the pericardium from the periesophageal tissue."
90.514,94.76,The azagus vein is then isolated and transected with a linear stapler.
95.601,100.828,"A plane between the esophagus, aorta, and thoracic duct is identified."
100.808,103.312,The esophagus is mobilized circumferentially.
103.773,105.597,The specimen is brought into the chest.
106.378,114.733,The esophagus is then divided just above the level of the azagus vein and the specimen is removed by enlarging the port used for the surgeon's right hand.
116.296,124.791,A 28EEA anvil is placed in the esophagus and is kept in place with two purse string sutures applied with an endostitch.
128.095,132.912,The conduit is then opened and the EEA stapler placed inside the conduit.
133.936,139.776,The spike of the stapler is deployed and should emerge at the line of the divided short gastric vessels.
