start,end,text
90.295,97.631,We started our dissection by taking down inferior pulmonary ligament and mediastinal pleura using bipolar cautery.
98.653,103.343,The level 7 lymph node was identified and dissected out.
109.904,117.198,"Upon retraction on the lung posteriorly, right middle lobe was stuck on the pericardium but came off with minimal traction."
117.699,120.704,Pericardium appeared abnormal concerning for invasion.
126.034,132.807,A level 10 lymph node packet was removed to identify upper and middle tributaries of the superior pulmonary vein.
134.339,141.209,The truncus anterior was isolated away from the bronchus superiorly and divided with robotic stapler.
145.176,154.93,Right superior pulmonary vein was dissected away from the ongoing right pulmonary artery and blunt instrument was introduced posteriorly allowing circumferential dissection.
155.852,159.958,Right middle low branch of the pulmonary artery was identified and dissected.
161.963,169.528,Robotic stapler was introduced through the posterior port and both tributaries of the superior pulmonary vein were divided together.
170.411,173.863,The next step was division of the middle pulmonary artery.
180.104,187.976,The superior pleura was detected away and the right upper lobe bronchus was circumferentially controlled using a blunt instrument.
187.996,191.821,A vessel loop can be used for retraction to facilitate the dissection.
192.082,197.77,A green load stapler was introduced through the anterior port and the bronchus was divided.
198.792,205.622,The lung was then retracted posteriorly and the posterior ascending artery was identified and divided.
206.885,213.413,"Once the posterior ascending branch was divided, the only hyaluronate structure remaining was the middle lobe branch."
216.197,222.404,"After positioning the lung to facilitate access from the anterior part, the oblique fissure was completed."
223.706,228.572,The affected part of the pericardium was resected using bipolar culture.
239.437,265.067,The pericardial defect was reconstructed by BioA mesh using Running 3.0 non-absorbable V-Lock suture.
265.087,268.971,A chest tube and the pericardial drain were left in place.
269.542,281.527,"At the end of the procedure, the light upper and middle lobes were placed in the specimen retrieval bag and removed with the incision previously made at the patient's 15 mm assistant port."
283.31,290.385,The pleura between trachea and SVC was opened using electrocautery and paratracheal lymph node pocket was removed.
314.905,321.671,The patient was taken back to the operating room and during VATS procedure the large hemothorax was evacuated.
322.412,327.797,All areas of dissection in hilum region and level 4 lymph nodes were inspected.
329.077,332.982,Bleeding was identified from the apical pleura and control.
333.423,335.927,Total blood loss was 2.7 liters.
