start,end,text
25.394,34.894,"With the patient in the spine position under general anesthesia, a temporal retractor was placed underneath the sternum and for mediastinal dissection."
35.716,43.352,All the lymph nodes along the left recurrent nerve were completely emptied out all the way to the level along the left main stem bronchus.
43.72,50.23,and down until we identified the lymph nodes in level 10 at the distal left main stem bronchus.
51.192,58.744,"After this, dissection of the subcarinal lymph nodes was performed emptying out the subcarinal space entirely."
59.646,65.475,The right paratracheal space was not dissected to minimize the chance of tracheal ischemia.
65.455,82.496,"After completion of the transcervical extended mediastinal lymph node dissection, we see an exaggerated subcarinal space and almost complete 360 degree mobilization of the left main stem bronchus in preparation for the thoracoscopic pneumonectomy."
113.826,117.99,Pillar dissection was then performed with both veins dissected free.
120.788,126.655,The superior and inferior pulmonary veins were individually identified and encircled.
134.024,139.971,"A vascular staper was then set in place, including both the superior and inferior pulmonary veins."
144.437,148.602,We carefully verified that no other structure was included in the staper.
158.723,167.894,All the lymph nodes interior to the hilum and adjacent to the phrenic nerve were removed with care not to use cautery in the vicinity of the phrenic nerve.
174.402,179.888,"Starting intrapericardially, the section of the left main pulmonary artery was then performed."
188.288,195.7,"The section of the left main pulmonary artery was then continued using cautery, sharp and blunt dissection."
205.897,212.828,"The pulmonary artery was then completely encircled, carefully freeing any remaining tissue surrounding it."
235.488,240.659,"After mobilization of the left main pulmonary artery was complete, it was double looped."
241.281,245.069,A vascular stapler was placed across it and closed.
245.089,249.799,"A 3 minute test clamp was performed, verifying hemodynamic stability."
250.641,252.906,The pulmonary artery was then stapled.
264.361,272.667,"Following this, we proceeded with the bronchial dissection, which was essentially complete due to our previous transcervical lymphadenectomy."
298.381,306.816,"We placed a TA green stapler around the left main stem bronchus, pulled on it and shut it after pulling the endobronchial blocker."
310.582,319.298,"With the aid of bronchoscopy, we could see that the staple line was as flush as possible to the carina, leaving a 3mm stump."
319.318,322.363,We then fired the stapler and transected sharply.
340.417,347.526,"After this, we proceeded with posterior mobilization of the mediastinal pleura on the inferior pulmonary ligament."
358.741,364.669,"Once the lung was free, we placed it in a lap sac and removed it through the medium wound protector."
377.845,387.3,"We then insured hemostasis, irrigated copiously, and also verified that there was no air leak with insufflation up to 40 centimeters of water."
