start,end,text
136.071,140.637,So we have to get control of his airway really quickly.
140.617,143.86,"So we need to induce him, intubate him, and get him on."
143.88,145.762,I'll keep him upright as well the whole time.
159.354,161.316,So we need to do all of that when we're in there.
161.336,162.677,Let's get him anesthetized first.
170.587,174.336,"1, 2, 3, 4"
177.353,186.167,So in surgery it's important to count the ribs because we're making a fourth intercostal space entry into the chest on the left-hand side.
186.548,191.736,That's the same way we would go if we were doing a patent ductus arteriosus because actually we're going for the same structure.
191.836,194.5,"It's just a ligament in this case, not a duct."
195.582,201.111,So you can see counting backwards and forwards so we can make sure we get to the fourth intercostal space.
201.311,203.935,So we make an incision through the skin.
206.581,215.571,"In this little puppy there's not much, but some of the sub-Q and the muscles that are over the chest."
215.591,216.812,So the lung is here.
216.853,219.716,This is the abnormal esophagus.
219.816,221.758,All of this is dilated esophagus.
222.799,224.461,And that's the lung that we're going to pack out.
224.821,226.283,So I've got one swab back here.
226.483,230.648,Packing that lung back.
232.062,233.466,There's the bulging esophagus.
233.987,236.654,And this is the ligament that's causing the band around it.
237.215,240.263,Can you see it's kind of like a rubber band around the neck of it?
241.025,242.047,And I'm just underneath it.
242.208,244.233,It's coming off the pulmonary arteries here.
244.273,247.962,You can see heart beating below.
247.942,273.882,pulmonary vessel here and that's the ligament that was a patent ductus when the when it was in utero and then did what it was meant to do and form a ligament but it just happens to be because all the vessels on the wrong side of the heart it formed a band so that's what we've got to separate out uh can i have have we got some um silk suture uh we got two oh or three oh
276.359,279.322,"So I'm using silk, like it's a ligament."
279.342,289.912,"It shouldn't be a problem to cut it, but if there's any, like it used to be a vessel, so technically you should just be cautious with that."
290.152,291.153,So I'm gonna ligate it.
292.375,298.14,"I'm using silk, which is what we often use, we use for tying PDAs and so on, because it causes irritation."
298.2,300.883,Silk's actually quite an irritating suture.
300.943,302.985,So it will help to add to the fibrosis.
303.746,305.067,Thank you.
308.337,322.832,So I'm just trying to tease out kind of the pulmonary artery from it so I don't kind of catch that in there.
322.852,329.379,Yeah.
329.64,332.843,"Okay, so I'm just gonna tie this side."
338.83,339.952,Three-way taps there.
343.358,345.241,So we've got a chest drain in here.
345.281,349.628,So that's going to drain any excess air or fluid from there.
350.65,355.738,And we've run it underneath the skin and the muscle and then in just behind where our hole is.
356.259,360.947,We've got it connected to a three-way tap.
360.967,364.112,So we can drain that later.
370.235,373.82,"Okay, and we'll turn it off for now, but we'll come back to that."
375.122,376.124,So we're watching this lung.
376.224,377.145,See how I've packed it off?
377.185,378.347,It's athletic.
378.367,382.093,"So when it's dark red, it's not got the air in it."
382.133,384.677,"When it's got air in it, you can see it going with the light color."
387.04,389.263,Casey's helping us with a little bit of extra pressure.
389.303,390.245,You see how it comes back?
391.146,391.366,Nice.
393.069,393.65,Beautiful.
395.052,395.753,Happy lung.
397.15,404.279,I'm going to pre-place all the sutures in the chest wall so that we can tie them all once they're prepped.
404.299,406.542,It's much easier to place them before you tie them.
407.423,412.529,Now the biggest risk is when you're pacing the needle through that you don't want to hit the lung because then you'll damage the lung.
412.869,414.631,So I'm actually going in back to front.
414.651,424.103,"It's not because I've got my needle on the wrong way, it's because I actually deliberately am doing that and I'm pushing it through with my finger kind of inside but that's less likely to grab the lung."
426.04,428.022,And then we come up the other side the right way.
431.907,435.431,And we're pre-placing these as well.
438.594,443.36,"Can I have some 3O Bison, 4O Bison and 4O Daclon please?"
443.38,450.748,So again I'm putting this in back to front with my finger below to protect the lung.
455.858,458.622,"Remembering the vessels, which side of the ribs are the vessels?"
458.722,459.944,Just behind or just in front?
461.907,467.316,"The vessels and nerves that run down next to each rib, do you remember which side of the rib they're running?"
467.356,468.537,Which side they're closest to?
468.557,473.185,"Yeah, so they're closest to quarterly, so you have to try and keep that in mind when you're placing the sutures."
477.451,478.052,Almost there.
483.567,487.072,"So now they're all placed, it's much easier to sew them up."
487.413,494.985,"So when I get to kind of the last one, when it's pulled almost closed, I need you to start evacuating chest, because I think we'll have a pretty good seal pretty quick."
495.866,497.789,So you can be ready to do that.
498.35,498.951,That'll be good.
498.971,501.856,"It's not sealed yet, but it will be soon."
506.503,510.469,"So three-way tap, it's important to know the type of three-way tap you have over here."
511.057,535.798,so this one is open every way every direction except the one without a little arm on it so it's closed in this direction so when you want to draw the air out you have it open through to the syringe when you want to push it out through this hole you come back out that way and there's no opening here so it's not open so that way it's closed here it's important to know that because some
536.538,538.7,three-way taps aren't the same.
538.72,542.103,So you have to make sure you understand how that three-way tap works that you're using.
546.527,547.668,Don't know that it's closed yet.
547.808,549.19,You could probably start.
549.67,564.604,So no more than a couple of mils negative pressure normally.
564.624,565.144,Yep.
566.103,568.747,"It must be almost lunchtime, half past four."
568.767,572.052,Is that why I'm smiling?
572.132,572.833,"Yes, I'm smiling."
572.933,574.836,I'm happy with the way the surgery went.
575.858,579.203,"Of course, we're not finished yet, but everything's going to plan."
579.904,588.617,"We found the duct, the ligament that was blocking the esophagus, and we've managed to free that up, and the esophagus has opened up really well."
589.559,599.547,"In fact, the big dilation in front of it has actually gone down significantly just with the opening up of that constriction of it."
599.607,603.518,"So, you know, we've got a long way to go, but..."
604.088,608.372,I'm really happy that we've got a good chance that this dog will improve.
609.012,621.223,"The biggest risk now is that the esophagus is still not normal and that he's still at risk of regurgitating or vomiting and aspirating it and getting pneumonia again, which he's already had before."
621.944,625.627,So we're gonna have to be really vigilant with that.
625.667,627.469,"We'll keep using the feeding tube, that'll help."
628.089,633.454,"But if we can get him through that stage, then let's hope that he's gonna go well."
