start,end,text
101.467,110.157,The program of this international course means that it is now considered one of the most complete training in thoracic surgery in the world.
128.888,136.438,"Six live surgeries including anatomic segmentectomies, subsegmentectomies and lobectomies."
145.409,149.635,New advances and improvements in uniportal thoracic surgery.
153.139,156.263,"Uniportal robotic surgery, URAS."
157.643,158.284,"Yeah, I'm here."
238.728,243.813,makes this course one of the most complete in thoracic surgery in the world.
252.502,267.537,"We are at the Nova Center School where the participants are doing uniportal baths themselves by using the new technology of the stapling devices from Fulbright, the Lunar U. And they can try lobectomy, segmentectomy and a sleeve resection today."
268.529,271.733,I slip on the suction.
271.753,271.834,Yes.
271.854,272.314,Rotate now.
274.397,274.577,Okay.
275.458,277.101,And rotate everything.
285.753,291.04,So I'm really grateful being here and I recommend to join this course.
