start,end,text
102.952,106.696,This is a video of S3VAT anatomical segmentectomy.
112.203,117.609,We will first dissect the mediastinal pleura to reveal the superior pulmonary vein.
120.733,126.58,We dissect the veins at the hilum and identify the branches of the superior pulmonary vein.
128.382,133.15,We will see the central vein and the anterior vein as in the 3D CT.
148.275,153.985,"We first identify V3A vein, which is the vein that drains from the S3 segment."
154.657,161.629,V3A vein is dissected by bipolar sealing system after central ligation.
184.255,193.101,We then denude the central vein to the peripheral side and identify V2B and V2C veins that drains into the central vein.
215.44,220.869,V2C vein is the intersegmental vein that runs between the S2 and S3 segment.
222.192,226.098,V2C vein will serve as a landmark for the intersegmental plane.
228.222,234.733,"We next denude the anterior vein to the peripheral side, which is consistent with V1B in the case of the 1B type."
236.757,240.503,V1B is the intersegmental vein between S1 and S3.
243.132,248.422,We denude veins with a hook-type electrocautery device or bipolar sealings device.
249.965,253.432,This creates the central part of the intrasegmental plane.
255.436,260.165,"We next identify A3 artery, which branches from the superior trunk artery."
261.527,266.136,We encircle A3 artery and dissect it with a stapling device.
297.622,301.526,We then perform nodal dissection of lymph node number 12U.
307.193,311.157,"By dissecting these lymph nodes, B3 bronchus appears behind."
312.759,318.485,We identify B3 bronchus and prepare for selective jet ventilation of the S3 segment.
320.888,323.511,B3 is denuded and encircled.
327.963,333.05,The bronchoscope is handled by the anesthetist and guided to B3 from the surgical field.
333.851,338.917,Jet ventilation of S3 segment is performed via bronchus B3.
341.541,348.189,We can see both demarcation lines between S3 and S1 and between S2 and S3.
350.252,356.62,The B3 bronchus is dissected with staplers and the air is trapped in the S3 segment.
371.838,379.487,We dissect the central part of S3's intersegmental plane by denuding along the B3 bronchus.
381.49,386.856,"The dissected bronchus and artery is lifted up, away from the hilum."
388.298,394.285,"Like this, the central part of the S3 segment is completely detached from the hilum."
402.652,407.9,The peripheral part of the intersegmental plane is dissected by electrocautery.
409.302,414.891,Traction is applied by using the three-point support method along the demarcation line.
418.176,423.765,The intersegmental plane dissociates easily and by itself when correct traction is applied.
429.567,453.094,This is a dissection between S2 and S3 segments We dissected the remaining lung parenchyma with bipolar sealing
462.524,467.738,The intersegmental veins that served as landmarks are dissected after ligation.
468.941,471.608,V1B which run between S1 and S3.
472.551,476.702,V2C vein which run between S3 and S2 are dissected.
496.055,499.502,We extract the S3 segment with a plastic bag.
507.217,513.068,Inflation test shows that the remaining S1 and S2 segments are inflated correctly.
520.54,527.655,The ceiling test shows that the air leakage from the intersegmental plane is minimal in this case.
530.361,532.305,That the surgical margin is enough.
