start,end,text
1.415,9.387,This video will illustrate a robotic right lower lobe superior segmentectomy in a 69-year-old female with an adenocarcinoma.
10.468,15.195,Dissection here is carried out by mobilizing the inferior pulmonary ligament to the level of the inferior pulmonary vein.
16.657,17.879,No level 9 lymph nodes were seen.
18.74,22.646,The lung is then retracted immediately to expose the posterior hilum.
23.727,31.118,"The pleura here is opened up, and there's a large level 7 lymph node here, which is sent off for pathology after it's completely been removed."
52.411,61.264,"Once that's done, we go ahead and mobilize some of the pleura off of the airway here to better help facilitate dissection later on in the case."
70.238,79.752,The lung apex is then folded down towards the diaphragm and the peritricular space here is opened up and four lymph nodes are removed and sent off for pathology.
89.249,104.497,"Once the lymphadenectomy has been performed, we then turn our attention back down to the inferior pulmonary vein where the pleura has mobilized off of the vein and we'll soon here do some retraction of the lung anteriorly to expose the posterior aspect of the vein and find the superior segment."
106.1,112.692,This is the anterior aspect of the vein here and you can see we've created a window to the posterior side of the vein.
119.624,124.811,"And with that lung retracted anteriorly, you can start seeing here the superior segmental vein coming into view."
134.404,140.552,"And once we're completely on the superior segment, the vascular load of the stapler is used to transect the vein."
145.173,146.695,Next we turn our attention to the fissure.
147.536,152.982,Here I'm just inspecting the fissure to try to find where the pulmonary artery is going through.
153.663,158.909,I'm just looking for any subtle clues of some pulsation within the parenchyma.
158.929,168.541,"And once I have an idea of where the artery might be, we start doing some dissection within the fissure and come across the pulmonary artery here."
169.482,173.627,This here will end up being the superior segmental branch of the pulmonary artery.
176.392,185.104,"We're essentially just dissecting along the pulmonary artery, freeing off all that lung parenchyma and extending our dissection posteriorly to help complete this fissure."
189.01,197.121,Here we'll place our Maryland down there and then we'll grab the cigar from the other side to deliver the cigar through the fissure there.
197.903,199.665,I usually use this technique to help
200.0,206.627,facilitate that stapler better so that we can protect the pulmonary artery from any injury while we're passing the stapler to complete the fissure.
207.648,213.875,You can see here you can apply a good amount of pressure and as long as that cigar is there you're protecting the artery from bleeding.
215.857,217.919,The posterior fissure here is then completed.
217.959,221.203,The superior segmental pulmonary artery here is seen.
221.243,226.328,It's completely dissected out and then it's transected with the vascular to the stapler.
227.607,230.471,Multiple level 10 lymph nodes were in this area.
230.491,231.953,These were all dissected out and removed.
232.154,244.231,"I didn't include them in the video for time purposes, but doing a thorough lymphadenectomy, especially in these segmental resections, is key for the dissection."
248.678,255.167,"Next, right behind the pulmonary artery should be the superior segmental bronchus."
255.637,257.641,"And here again, you can see a segmental lymph node here."
257.681,261.187,This one ends up being a fairly large lymph node and it was vascular.
261.968,266.437,But we took our time to essentially remove the entire lymph node in its entirety.
266.457,275.012,"And when we did that, the bronchus essentially came into view and we were able to easily get around the superior segmental bronchus."
293.572,295.134,And there you can see it's coming completely around it.
295.935,301.16,And then a green load of the stapler is used here to come across the superior segmental bronchus.
310.411,314.435,We'll next use Firefly to help us demarcate the segmental fissure.
314.695,318.84,You can see that the part that lights up green is the basilar segment.
319.18,323.545,The part that does not light up with the Firefly is the superior segment.
323.778,324.759,going to the lower lobe.
327.041,337.09,"And once we've marked this with the bipolar grasper, we can then use the green loads of the stapler to come across the segmental fissure."
339.532,346.158,"Now it's important as we're coming across the segmental fissure to make sure to incorporate the vein, the artery, and the bronchus within the specimen."
347.199,351.743,And so I'll turn the lung back and forth just to make sure I'm incorporating those branches.
357.41,361.862,And one more fire should hopefully complete this segmentectomy.
362.724,367.015,This patient did very well postoperatively and was discharged home the next day after surgery.
