start,end,text
21.182,24.446,The Department of Thoracic Surgery is one of the largest in Europe.
24.847,28.232,"About 2,000 operations are being performed each year,"
85.655,92.914,"Every year the Department of Thoracic Surgery performs about 1,900 complex thoracic surgical operations."
107.603,123.998,"Among these examinations are computed tomography, magnetic residence tomography, MRI, angiography, positron emission tomography, PET, ventilation, and perfusion scintigraphy, or perfusion scans, as well as invasive and non-invasive heart diagnoses."
123.978,145.8,"Our department has gained vast experience in the field of invasive surgical bronchiology such as stent implantations, cryotherapy , laser treatment in the case of tracheal and bronchial stenosis, esophagotracheal fistulas, as well as endotracheal and endobronchial tumors."
173.978,180.909,Every year we treat about 50 children suffering from various pediatric diseases in cooperation with the pediatric department.
180.929,186.979,"Most of the patients with thorax deformities are treated by us, funnel chest and chicken pigeon breasts."
194.583,205.194,"In the last two years, we have performed a high number of lung transplantations for various diseases such as lung fibrosis, eukovicidosis, emphysema, and pulmonary hypertension."
206.575,208.958,We also put much effort into our research work.
210.199,220.59,"It includes adjuvant vaccinations in the case of radical resection of bronchogenic cancer, the treatment of malignant pleural effusion with the help of monoclonal antibodies,"
221.684,228.136,"cancer cell bank accumulation, and the research of bronchogenic cancer tumor cells."
