start,end,text
28.128,33.855,Exploration of stress revealed some pleural effusion which was aspirated.
40.284,55.283,And then searching for the leaking pulla revealed a scarred or healed pulla at the posterior segment of the upper loop.
56.697,66.108,and another band with vascular adhesions between the apex of the lung and the subclavian artery.
71.774,73.396,We grasp the lung.
78.542,81.726,Make sure of the position of the pulley.
85.84,87.182,Then grasp the pulley.
110.369,113.873,We introduce a powered stapler.
115.169,143.421,with the blue reload after removing this segment
144.076,173.813,we retract the lung and use electrocautery to free the apex from the adhesions then we take another wedge resection at the apex of the lung at the area of the adhesion as it is most probably the site of a ruptured pulley
204.944,226.467,"After removing the second wedge, we use a sponge and a stick to produce pleural abrasion on the parietal pleura."
226.487,230.631,Then we use warm saline with betadine.
231.607,260.061,for irrigation and to test for any air leak after inflation of the lung by the anesthetist finally we inject a nerve block by local anesthesia for postoperative pain management and we insert
260.767,278.1,28 french chest tube reaching till the apex this is a post-operative x-ray chest you were removed on the second day and this is the wound and x-ray post-operative
