start,end,text
27.157,33.868,We begin with dissection of the inferior pulmonary ligament to gain access to the R9 or pulmonary ligament nodes.
34.962,38.568,Here you can see a small R9 node being sampled.
40.792,43.417,Now we reach the station 7 lymph nodes.
43.998,47.103,Here you can see a rather large malignant looking node.
47.945,53.074,It is being nicely lifted up by the cat ear and dissected by the Maryland forceps.
54.216,56.7,This lymph node is being removed completely.
59.093,61.036,You can see a part of the node being removed here.
61.056,65.765,Histology later showed that this node did indeed turn out to be malignant.
70.112,74.901,There's another part of the node that's removed here and some more dissection.
75.943,78.908,Here is another bit of the node being removed.
79.613,86.743,Now we reach the anterior part of the oblique fissure which is being dissected here using the Maryland bipolar forceps diathermy.
87.625,92.111,The Maryland forceps are being passed under the fissure and pulling a sling through.
92.151,98.28,Having the sling in place then facilitates the assistant to pass the leader catheter through.
98.32,103.528,The leader catheter then helps to guide the stapler in place.
108.166,114.555,A Covidian curved tip purple 60 staple is used to divide the anterior part of the oblique fissure.
115.837,118.561,Here is the right inferior pulmonary artery.
119.662,124.289,"Again, it is being dissected with the help of the Maryland forceps and the cadire."
129.436,137.548,"The cadire is used to get underneath the pulmonary artery and pull through a yellow sling, which again is used to guide the stapler through."
138.389,145.825,"Here, the leader catheter is being passed under the artery to once again facilitate easy stapling by the assistant."
146.546,152.058,You can see here that the curved tip allows the stapler to maneuver easily over the vessel.
152.259,157.63,The Kividian curved tip TAN45 staple is used to divide the pulmonary artery.
157.61,161.396,There's a really nice view of the divided right inferior pulmonary artery.
162.057,165.944,Just behind it you can see the apical branch of the right inferior pulmonary artery.
166.605,175.56,The Maryland forceps is used for focused and clean dry dissection around the vessel to once again create a passage under the artery.
176.382,182.031,The leader catheter is then passed through guiding the stapler over the vessel
183.766,188.462,"Again, the Cavidian Curve Tip 1045 staple is used to divide this artery."
190.69,193.118,And there you can see both the divided arteries.
193.925,198.31,Here you can see the right inferior pulmonary vein being dissected by the Maryland forceps.
198.891,203.656,The long graspers and cadier are used to turn the lobe for better access for stapling.
204.157,212.146,Cadier is being passed through a space behind the vein and again pulling a yellow sling through which will be used to guide the leader catheter and stapler into place.
213.087,219.194,This is a very good example of how a leader catheter is so useful to manipulate and position the stapler.
219.655,223.459,"Again, a curved tip 1045 staple is used to divide the vein."
225.7,228.431,Here you can see the divided inferior pulmonary vein.
229.215,232.448,We are now at the posterior aspect of the oblique fissure.
232.468,236.284,The long graspers are being used to pull the leader catheter through.
237.53,256.163,"The cadere and lung graspers are being used to manipulate the lobe into the staple jaws, which demonstrates the advantage of the robot in that there are three arms, which as you can see here is very useful as it enables the thoracic grasper and cadere to maneuver the lobe tissue while the Maryland forceps are used to guide the leader catheter."
256.548,258.57,We then get to the right lower lobe bronchus.
259.111,264.517,"Because the biopsy was from the orifice of the apical segment, the bronchus was not suitable for stapling."
265.498,267.26,Here it's being cut with scissors.
267.741,270.904,You can also see the divided inferior pulmonary artery in the foreground.
270.965,279.214,The specimen bag is brought in through the utility port and the right lower lobe is placed into the bag and it's all removed through the utility port.
281.928,286.114,"Next, the remaining orifice of the right lower lobe bronchus is over soon."
286.935,289.98,A special type of suture called V-lock is being used here.
293.325,300.916,"Here, you can see the needle threading through an eyelet at the end of the suture and being pulled down to tighten it into place."
302.038,310.45,"One great feature of the V-lock sutures is that they have an eyelet at one end, meaning that you do not need to do a knot at the start of the suturing."
313.703,317.628,Another feature of the V-lock sutures is that they are barbed sutures.
318.289,323.255,This is useful because that means that the sutures do not loosen and they are more secure.
