start,end,text
45.069,52.462,"A full sternal laparotomy is performed in the donor with the aim to approach the heart, lungs and liver for harvesting."
55.428,58.573,The pericardium is opened and the heart is inspected.
62.873,67.94,The superior vena cava is dissected carefully and extensively.
67.96,69.261,This is truly important.
69.742,73.787,The superior vena cava can be ligated as well as the left nominate vein.
76.331,79.915,The right pulmonary and or the artery junction is separated.
80.596,86.744,This is advisable when the lungs are harvested too in order to avoid injuries to this pulmonary artery.
87.866,92.492,The left atrial appendage is open and the superior vena cava is divided at the diaphragm.
92.759,98.067,Our Teclan and Wisconsin calculation solution is used in our team.
105.779,110.346,"When the first team is coming back to our institution, the second team starts the sonotomy."
119.877,122.8,A big caval cannulation is used as usual.
140.04,144.805,"Firstly, the aorta is divided above the sinus rim and then the pulmonary aorta."
162.52,166.749,"Secondly, the right atrium is opened and the left atrium is achieved."
166.769,175.669,"The left atrial incision is then extended to the left end superiorly, in front of the left pulmonary veins and behind the left atrial appendage."
186.719,190.505,A few minutes are spent trimming the heart and preparing for implantation.
190.765,195.352,The cardiac chambers are inspected to verify the absence of septal defects.
196.253,198.977,The artery is separated from the pulmonary artery.
202.342,205.406,The left appendage is closed with a running suture.
208.531,212.777,Now a block called cardioplegia is infused for 5 minutes on average.
217.415,224.562,The first step is the left atrial anastomosis with a 4-0 proline with a 26 mm needle.
224.582,230.448,A good trick is to match the donor's left atrial appendage with the recipient atrial appendage.
230.468,232.63,It's important to keep and match the anatomy.
239.277,243.581,The second step is the pulmonary anastomosis with a 5-0 proline.
244.202,247.185,We used to place the swan gas catheter at this moment.
275.679,283.467,The fourth step is the inferior vena cava with a right atrium anastomosis with a 4-0 praline with an open vena heart.
284.341,289.594,The last step is the superior vena cava anastomosis with 4 or proline.
289.614,297.795,We strongly recommend performing this anastomosis carefully and softly in order to avoid narrowing or obstruction of the vein.
