start,end,text
461.528,466.773,So another look at a smaller cohort of animals with vehicular trauma.
1415.742,1420.188,So a couple of videos of patients that are going to require surgery.
1420.529,1425.456,We'll talk a little bit about flail chests and how that might be an important criteria.
1426.057,1435.891,"So this little chihuahua here, they talk about flail chests and pseudoflail chests."
1435.911,1444.703,"So a complete flail chest is when an entire segment of ribs has broken free, where a pseudoflail chest is just where"
1788.055,1814.721,quite efficiently for running through the woods so the ribs are there to protect not only what's inside the chest cavity but the artery vein and nerve run at the caudal aspect of the ribs so right exactly right we'll put our needle the cranial aspect if you need to increase the the size of your needle hole just a tiny bit you can with a blade but usually you can go in quite nicely with these
1815.815,1844.775,over the needle catheters they insert quite easily which is great so you'll see here they have this my pet peeve with this picture is that they have the the chest tube open ideally as soon as you slip the stylet out and the needle out it is nice to clamp these off so you don't introduce the pneumothorax but i do appreciate the nice sterile technique that's being used here and then of course you can attach your needle often we'll start with a three-way stopcock there
1844.755,1850.123,So it'll allow us easy access of removing air or any kind of fluid.
1851.004,1852.466,And then securing these nicely.
1852.527,1856.192,"Again, the nice thing about these drains is they're very soft, right?"
1856.232,1860.178,So they don't introduce a lot of additional trauma.
1860.959,1868.991,"Generally, they can be placed with the patients just under potentially a sedative rather than a general anesthetic, which is nice as well, too."
2170.932,2174.336,always make kind of a fun before and after video.
2174.356,2176.739,So some videos of some flail chests here.
2177.359,2184.468,This one was one that we decided to repair just because it was seeming to cause a fair amount of compromise.
2184.508,2186.19,So I have some after pictures coming up.
2187.071,2196.562,And this is another patient that had a flail chest and you can kind of see the dramatic movement of the ribs in this case here.
2408.363,2414.739,So some images here about what this patient looked like when it had a diaphragmatic hernia.
2415.08,2419.25,"In this case here, the stomach being entrapped."
2419.27,2423.942,And this is what it looks like when your hernia is beautifully repaired.
2424.412,2434.542,"You can use minimally invasive surgery to repair hernias, but those are generally reserved for stable rather than traumatic hernia repair."
2434.562,2440.608,So usually that's going to be for our PPDH or congenital injuries rather than for our traumatic injuries.
2924.827,2929.254,"And actually, if you can see these images, it had a huge tear."
2929.335,2933.582,So the entire bladder was filleted open and fairly necrotic and gross looking.
2933.662,2936.487,So really diseased bladder.
2937.609,2939.592,We were able to do some debriding.
2939.842,2966.187,the urinary bladder and then close with lots of stitches so you can close the bladder with either simple continuous two layer or simple interrupted one layer i generally prefer to use simple interrupted but it's personal preference the concern about two layer continuous is that it potentially can compromise the lumen of your bladder and if you are worried about the integrity of the bladder and it being at all necrotic
2966.943,2989.373,then i usually err on the side of using simple interrupteds but again two layer continuous or single layer simple interrupted so again that full thickness bladder tear in this cat uroabdomen so lots of free fluid in the abdomen so we were able to debride the bladder and close it over a urinary catheter unfortunately one day after surgery
3304.257,3311.126,So we actually were able to go in through an abdominal approach based on having that CT.
