start,end,text
14.088,16.537,Welcome to the James Cook University Hospital.
16.618,24.267,"My name is Joel Dunning and I'm going to show you a robotic left upper lobe, anterior and apical segmentectomy."
24.635,26.358,So this is us getting started.
26.518,28.941,"As you can see, there's a beautiful fissure."
29.282,30.383,This is the upper lobe.
30.744,35.25,"I've got a cadia in two, a Maryland in one, and a lung grasp in three."
35.891,44.584,"So I'm just retracting the left upper lobe posteriorly there, having a little feel to see if I can feel this very small tumour"
44.564,47.932,in the sort of anteroapical segment area.
48.232,50.758,This person had colorectal metastases.
51.199,59.839,"This was a very small colorectal met, but I didn't think I could fill by palpation, and so we're going to do it anatomically by an anatomical sublobar resection."
60.95,65.616,So I'm just going to dissect the hilum anteriorly.
65.736,68.099,You've got a lovely view of the phrenic nerve there.
68.779,77.95,"And I can also see quite a large hilum lymph node there, probably a station L10, almost bordering a 5."
79.152,88.543,"But I'm going to take away all this fat and take away any lymph nodes I see, because the first thing I want to dissect out is the left upper lobe, superior pulmonary vein."
88.523,90.887,Now this large lymph node needs to come out.
92.93,96.516,I really like to try and not touch the lymph node itself.
96.656,98.679,I like to look for its blood supply.
99.46,104.648,"If you can, every lymph node has a blood supply and if you ignore it, it does always tend to bleed."
105.41,110.177,"Lifting up gently, trying not to actually hold the lymph node itself, keeping an eye on the phrenic nerve."
110.157,114.001,to get out this large hyaluronic node.
114.021,115.542,So a little bit about this gentleman.
116.083,120.527,"He was a fit guy, but he had a colorectal metastasis a few years ago."
120.567,129.075,"Interestingly, he actually had a middle lobe metastasis and a right lower lobe metastasis."
129.136,135.362,So we did previously a uniportal VATS middle lobectomy and radiolabeled wedge of the right lower lobe.
135.382,136.823,He went home day one from that.
136.803,142.841,He said he was keen for us to take out this slightly deeper tumour surgically as well.
142.881,146.191,He was offered stereotactic radiotherapy but declined.
147.615,150.002,So just taking out an L10 here.
150.843,156.073,And so we thought for this operation we'd actually do it robotically because it would be a little bit more intricate.
156.153,157.576,I didn't think I'd be able to feel it.
158.558,160.622,This is us taking the lymph node out of note.
160.642,167.936,I have quite a high assistant port and I like to watch the lymph node go into the port so I know that it's come out whole.
167.956,171.062,So this is just dissecting out the
171.16,174.945,This is the anterior part of the oblique fissure.
174.965,177.848,You can see the pulmonary artery to the right there.
177.868,182.153,And here we can see a station L11 lymph node.
183.034,185.838,"And again, I think they are the secret."
186.178,189.142,They're the key to all operations.
189.182,191.725,There's that lymph node blood supply.
192.146,193.527,"And if you take that, they don't bleed."
194.028,196.07,But lymph nodes really do hold all the secrets.
196.15,199.935,"If you get rid of them in full, the anatomy is so much easier."
201.569,205.194,So removing station L11 and watching it out of the port.
205.874,214.705,Now you can see the basal pulmonary artery and just at the top of where we were nudging there was the lingular artery and there's the bronchus.
214.725,218.831,So now we're going to go up to the superior pulmonary vein and really dissect it out.
218.851,225.419,"So for an anterior and apical segmentectomy, I really like to find the segmental branches of the vein first."
225.439,230.445,We got to a 3D reconstruction and the 3D reconstruction showed a very large
230.425,258.694,apical vein quite a small anterior vein quite a big posterior vein and a big lingular vein so the very bottom of the screen you can see the lingular vein at the very top here is this quite big apical vein and then i haven't quite got out the posterior and anterior segmental branches yet but what you need to do is just keep dissecting distally keep going more and more distal till you find these segmental branches
258.826,263.81,Because these are the real key to getting these out first.
263.831,266.573,"And also, the other key is to get out all the lymph nodes."
266.593,273.359,"So here, between the lingula and posterior segmental branch of the vein is a lymph node."
273.379,279.685,So I think this is a station L13 segmental lymph node.
279.705,283.989,And we'll be taking all these out to get a better view.
284.649,288.833,And also because it is part of a good lymph node dissection.
288.813,293.085,"Obviously, this is a presumed colorectal mat, so..."
293.538,297.422,I'm not sure what you think of lymphadenectomy in colorectal mets.
297.522,303.949,"It kind of informs your quality of resection and that there's no metastases, but I'm not sure it's particularly therapeutic."
304.49,308.314,So now we've got the branch between the anterior and the posterior.
309.235,311.377,This is the anterior segmental vein.
311.417,315.121,"We knew on the 3D reconstruction it was going to be small, and indeed it was."
315.141,319.866,"And then this is the apical segmental vein, which we knew on the scan."
320.521,321.603,that it was going to be very large.
321.623,328.898,3D reconstruction really is very useful for segmentectomy or even using a company such as Visible Patient to reconstruct it.
329.88,332.826,So just lifting it up and dissecting it out.
332.992,338.283,"And there we are, breaking the pleura so we can get right around the apical vein and the anterior vein."
338.764,339.787,This is the anterior vein.
339.807,344.737,Just below it is the posterior left upper lobe segmental vein.
345.399,348.225,And there you can see the anterior and the apical veins both together.
348.265,350.73,I'm planning to take them together.
351.723,354.245,and just showing my assistant what I'm wanting them to do.
354.906,358.009,"So, this is five-port bat."
358.37,362.574,"I've obviously got three instruments and a camera, and there was a fifth port for the assistant."
363.094,370.401,"I think this is so useful in robotics, using the Cavidian tri-stapler with the gold tip, but with the leader calf."
370.421,381.392,"And the leader calf, I absolutely love for robotics, because I can pass this through myself, so I don't need to have the assistant pushing around the back of vessels."
381.372,383.194,I can push this round myself.
384.215,389.76,"Then I know it's round vessels, and all he has to do is just follow the catheter."
389.78,395.286,So I think this does take all the stress out of guiding an assistant round difficult or small vessels.
396.347,403.274,"And so now, as you can see, all the assistant has to do is open it and follow the leader cath, which really is very straightforward."
404.054,404.655,So there we are.
404.735,406.497,We've got the anterior apical vein.
406.797,408.679,We can just fire that.
408.659,411.774,And we've got our vein anatomy.
412.94,416.779,"I think in the left upper lobe, the arterial anatomy is"
416.911,423.119,more familiar to us than the venous anatomy when we talk about segments in the upper lobe.
423.139,424.121,So that's just my view.
424.201,425.082,So now I've done the vein.
