start,end,text
554.059,556.822,Because this is the technicality.
557.843,560.805,Why can't stomach be used even if it is not a choroso?
560.825,562.647,"Say, even if it is a malignancy,"
563.116,564.878,"Still, we cannot use stomach here."
565.579,565.799,Why?
577.032,577.333,Right.
577.793,583.32,"Because we remove the colon, right colon, I get the right postic epiploic artery also."
583.42,588.746,"So, the only artery that we want to preserve during a stomach is that one."
588.886,590.588,And that is also knocked off.
590.608,592.971,"So, effectively, you are forced to use digenome only."
595.415,595.756,Clear?
598.98,599.06,Yes.
637.027,642.094,"And totally mechanical, the entire anastomosis is done by a stapler."
642.344,669.718,so here a gastrogynostomy i mean isofago gastrostomy is shown so it's a hand swim that's a posterior wall that then the anterior wall is will be done are you able to follow yeah so this is what is a modified colloid anastomosis what has been shown here it's a linear stapler right so here the s is the stomach conduit
727.9,733.208,"So between the posterior wall of both the esophagus and the stomach, the stapler is fired."
734.23,736.313,And then you complete the anastomosis.
736.393,738.396,Why do they come up with this semi-mechanical?
738.617,739.358,What is the advantage?
739.598,740.64,Why not just a hand-sewing?
742.523,744.105,Decrease the risk of leak.
745.267,747.07,"More than leak, what are you worried about?"
748.272,749.894,You're going to hand-sew and I can do a good job.
752.999,753.5,Time saving.
755.343,756.304,No money.
756.79,757.511,Stricture.
757.711,757.971,Yes.
758.231,761.614,Stricture.
762.375,766.299,Studies have shown that it's a wider anastomosis.
766.459,768.161,"So, effectively, stricture rate is less."
769.502,771.844,"So, post the stapler, can you see here?"
772.144,772.945,That's a stapler.
773.465,777.309,"You get a opening like this, V-shaped opening in the posterior wall."
777.329,779.311,"Still, the anterior layer is bending."
779.631,782.734,"So, we end up closing the anterior with a suture."
