start,end,text
0.267,5.125,We present our technique for multivessal minimally invasive coronary bypass surgery.
5.145,9.16,The patient is positioned supine with a roll underneath the left chest.
9.18,11.83,A five centimeter incision is made below the left nipple.
25.107,31.278,"The chest is usually entered to the fourth intercostal space, but the fifth may be used in patients with long chests."
35.266,42.139,One should not hesitate to move to the correct intercostal space if one finds that access to the target is not easily available.
50.352,58.801,"In women with small chests, one must take particular care to position the upper blade laterally so that its tip does not impinge upon the left internal mammary artery."
59.642,63.727,The rule tractor-tractor is used to provide lift for the upper blade.
74.459,79.144,"A lap helps to push the lung out of the way, and endoscopic vein harvesting is performed simultaneously."
81.503,88.373,Removal of the pericardial fat and a portion of the thymus improves access to the internal mammary artery.
93.159,98.967,A head camera is strongly recommended as this allows all the team members to observe what is happening in the operative field.
100.429,109.722,The endothoracic fascia is now removed over the entire length of the lemur to allow good visualization of this vessel before harvesting is begun.
114.055,121.484,This is done in a skeletonized fashion and the side branches may be clipped or quarterized as the surgeon wishes.
124.548,125.669,Visibility is excellent.
128.412,132.497,Topical papavra non-hydroglycerin is applied to mitigate spasm.
134.96,140.046,The ALEXIS surgical retractor is put in place and this is particularly helpful in obese individuals.
141.494,145.419,"The retractor is put back in place, and a pericardiotomy is now performed."
159.119,164.005,"Multiple stay sutures are now put in place, and this helps to deliver the aorta towards one."
165.047,166.529,A subxiphoid incision is made.
166.549,170.134,"A red rubber catheter is passed through it,"
173.05,183.924,And this is used to guide the shaft of the Octopus NS stabilizer to avoid injury to any structure within the chest.
185.867,188.831,The Storz arm holder is used to secure this in place.
193.257,194.839,The stabilizer is attached to it.
199.19,204.577,"and this is used to depress the PA, thus exposing the cleft between the PA and the aorta."
206.52,216.833,A lap behind the aorta is used to push it towards the incision with the goal being to bring it within one finger's depth to allow easy control in the event of a mishap.
219.837,225.805,The proximal anastomosis may be performed in a variety of ways and here one sees the use of the heart string device for this purpose.
258.218,261.263,The vein is trimmed and the anastomosis performed in routine fashion.
269.478,278.353,"A partial occlusion clamp may also be used, but in these cases we always use epiaortic ultrasound scanning to ensure that the aorta is completely free of disease."
286.501,294.591,Our preferred technique for some time now has been to use the cardiac passport device with the vein mounted in it.
294.691,307.707,It's delivered through the incision and visualization obtained with a five millimeter scope placed through a separate port.
307.727,313.875,A right angle vascular clamp is used to provide counter traction to avoid any tension on the anastomosis.
323.429,331.959,Femoral cannulation is routinely performed for patients who are going to have vessels other than the LAD bypassed.
343.133,345.195,Pericardiotomy is now extended distally.
349.715,356.065,"to allow delivery of the apex, which can now be manipulated easily to access all areas of the heart."
358.629,364.278,"Here one sees the ramus intermedius artery being stabilized, opened and shunted."
367.744,374.575,The vein whose proximal anastomosis was performed earlier is now anastomosed to the ramus intermedius artery.
375.938,382.604,"In this example, the left internal mammary artery was an estomac prior to this, although one may do it at the end of the case if one wishes."
385.747,395.275,Here one sees the use of a standard octopus stabilizer delivered directly through the incision using an adapter on the retractor to hold it in place.
396.796,404.663,"Excellent stabilization is obtained of the obtuse marginal artery, which is grafted in a similar fashion."
406.077,411.524,"Finally, the left internal mammary artery to the LAD is anastomosed, and this is the most straightforward of the anastomoses."
424.762,432.793,"Transit and flow measurements are performed in all patients, and spy angiography is performed in cases where there is some doubt about anastomotic patency."
433.718,438.988,"An intercostal nerve block is now performed at five levels, two above, two below, and one at the level of the incision."
447.323,449.807,"As the lung is brought up, routine closure is performed."
451.29,455.237,This is supplemented with a wide local anesthetic field block.
