start,end,text
75.563,90.297,Robotic positioning for this operation involves a 12 millimeter zero degree camera placed in the posterior axillary line in the sixth inner space and two eight millimeter robotic ports placed anteriorly and posteriorly in roughly the same inner space.
91.598,100.327,"A 12 millimeter assistant port, which is later enlarged to remove the specimen, is placed in the 10th inner space in the mid or anterior axillary line."
102.489,103.95,"Upon entering the chest,"
104.774,108.08,we can see pretty quickly where the lung cancer is located in the right upper lobe.
109.762,114.27,Dissection for these operations begins with mobilization of the inferior pulmonary ligament.
115.672,128.554,"The assistant can help retract the lung, and bipolar dissection with the Maryland dissector allows us to bloodlessly dissect the inferior pulmonary ligament up to the level of the inferior pulmonary vein."
129.732,134.899,Any level 11 lymph nodes that are encountered are taken as separate specimens and sent to pathology.
137.743,145.974,"After crossing the inferior pulmonary vein, the lung is retracted anteriorly and posterior dissection takes place along the pleural reflection."
147.296,159.132,This exposes the subcarinal lymph node packet and the level seven lymph nodes are dissected in their entirety and taken out of the chest and sent to pathology.
199.73,204.258,We believe in a very aggressive lymph node dissection and try to remove all of the nodes.
208.966,215.718,"Dissection proceeds up the posterior reflection, up to the level of the azagus vein."
220.687,223.712,Further dissection will expose the level two lymph node packet.
227.371,233.719,"Ultimately, the level two and four lymph nodes are often taken as a large single specimen."
276.545,289.066,The entire packet of level two and four lymph nodes is taken out of the chest and blocked.
289.086,291.269,And you can see we've really cleaned that area out very well.
294.254,302.468,"Now that the neural dissection is complete, attention to the fissure allows us to begin to dissect out the pulmonary artery."
308.945,317.453,"One of the big advantages of the robot here is that it really allows us incredibly fine dissection, minimizing the risk of air leak postoperatively."
324.741,326.963,This patient's fissure was only partially complete.
328.745,336.252,"In some cases, the fissure is complete all the way down to the level of pulmonary artery, and dissection is very, very easy."
361.156,368.646,"This is actually the anterior branch of the pulmonary artery, which is beginning to emerge from the dissected lung parenchyma."
378.639,382.124,We find bipolar dissection really is best for lobectomy.
384.046,389.914,The forceps allow you to grasp the tissue and cauterize it with a great deal of precision.
392.51,396.837,"When it's time to take the branches, we generally use a red rubber catheter to help guide the stapler."
398.56,406.934,This is especially helpful when the bedside assistant is not particularly skilled in dissection or stapling.
412.284,417.893,We also find that the placement of the assistant port relatively anteriorly near the costal margin
418.615,423.09,allows straightforward dissection of all the major structures for a lobectomy.
423.793,431.258,"With a reticulating stapler, really no difficult angles are encountered, and stapling is very safe and appropriate."
461.191,462.936,the apical branch of the pulmonary artery.
467.35,471.403,"This area has already been dissected because of our extensive lymph node dissection, as you can see."
488.292,494.92,"The mediastinal pleura is dissected anteriorly, exposing the upper lobe branch of the pulmonary vein."
505.893,509.457,"Once taken, the fissure can be completed anteriorly."
510.999,516.105,"Once again, we find a red rubber is very helpful in guiding the stapler."
520.355,524.202,Completion of the fissure with the stapler really helps minimize air leaks postoperatively.
526.286,528.51,"Finally, the upper lobe bronchus is dissected."
529.732,536.845,Care is taken to dissect the posterior branch of the pulmonary artery off the bronchus to allow safe placement of the stapler.
570.22,583.399,"We always ventilate the lung before firing the stapler, although with careful dissection and good attention to anatomy, it would be very difficult to mistake any of the bronchial branches."
585.782,590.389,The final stapler is placed across the posterior branch of the pulmonary artery.
610.433,612.782,The specimen is placed in a large endo bag.
647.373,652.54,The specimen is retrieved from the chest by expanding the accessory port incision.
653.501,658.228,"Depending on the size of the tumor, we've been able to have these incisions as small as two and a half to three centimeters."
659.189,661.853,"But for larger tumors, obviously a larger incision is needed."
662.975,670.004,"At the conclusion of the case, you can see here that the assistant port has been enlarged to allow removal of the specimen."
670.645,672.688,And here we have a four centimeter incision.
673.833,679.725,"The camera port is used for placement of a 28-fringe chest tube, and the two 8-millimeter ports are closed with skin stitches."
680.988,686.66,"This patient left the hospital within three days after surgery, and the chest tube was removed on post-op day one."
687.682,690.829,We found that our length of stay has improved dramatically with this approach.
