start,end,text
77.875,82.3,Venous drainage of the S2 segment was done
89.232,94.359,And we have here in blue the arteries that we can see here.
120.275,129.607,Dissection begins in the fissure as planned preoperatively in order to expose the artery and also to expose the V2 vein shown there.
131.449,139.219,We dissect lymph nodes from the hilium of the segment in order to expose better the element as well as to collect them.
140.296,149.188,Images reconstruction can be used during the surgery in order to guide or assist the robotic dissection.
149.708,155.956,So we continue to dissect in the hilum of the segment in order to see the arteries.
157.198,163.666,Then we go in the arterial part of the hilum in order to dissect the veins.
164.247,168.733,Here we dissect V1 vein in order to preserve it.
169.625,173.871,We can use images in order to guide us during the surgery.
176.194,183.584,We collect the lymph nodes to have a safe passage from the posterior part of the vein.
184.225,195.661,"We decided to cut the vein anteriorly with a sure form stapler, robotic stapler, because we couldn't see very well the A3 arteries."
197.423,198.585,So now we open
198.835,223.678,the fissure separating the S3 segment from the middle lobe the cutting of the fissure and the veins in this surgery is done from the anterior port 12 millimeter ports with robotics tapers so now we continue the dissection of the fissure
224.637,235.187,It's important to notice that we don't use excessive force on the Maryland Grasper to avoid any bleeding during the surgery.
236.888,245.976,"So now we have exposed the A3 arteries, the first two branches that were in the front of the bronchus."
246.917,253.463,"So now, again, we dissect arteries, no forcing used"
253.78,254.922,during the dissection.
256.904,263.634,The section of the arteries comes from the posterior port with a robotics taper.
264.195,271.125,So now we use the reconstruction images to guide us and we can see there's an artery beside the bronchus.
272.968,276.953,We continue the dissection and we can see the bronchus and the artery besides it.
282.061,283.703,"So again, dissection is made"
284.037,289.625,no force used on the grasper.
289.645,292.489,And the section comes from behind.
295.514,308.253,Dissection of the lymph node is very careful in order to not make bleed any bronchial artery or other elements.
308.273,311.918,So now we have exposed the bronchus and we dissect it.
317.433,321.919,"Again, we are very careful to not use excessive force."
323.1,330.57,We just put the grasper behind the bronchus and we don't force it to pass it.
331.171,341.825,We just dissect with the Maryland Grasper.
341.845,345.55,Now we are sure we are dissecting the right bronchus.
345.985,347.867,and we can confirm it with the images.
349.048,352.212,"Again, the section from the bronchus comes from behind."
353.953,357.517,So now we go to the intersegmentary plane.
357.898,369.97,"And to be sure we are in the right plane, we can use indocyanine green and fluorescence, and it shows a profuse S1, S2 segment."
369.99,372.533,So now we cut the intersegmentary plane.
374.993,384.227,with stapler steepers coming from the posterior port.
384.247,395.403,We complete the intersegmentary plane and we can see that the fluorescence shows again profusion in the remaining lobe.
395.423,402.233,We finish the surgery by using an aerostatic patch and putting in drainage.
