start,end,text
119.388,127.439,"Surgery is performed through an 8 cm upper mini sternotomy, providing adequate exposure of the heart and great vessels."
131.045,138.375,A large segment of the anterior pericardium is mobilized and resected to be fixed in glutaraldehyde.
141.14,147.569,The free edge of the remaining pericardium is cauterized to prevent any bleeding.
148.651,159.926,The edges of the pericardium are retracted with state sutures and the small sternal retractor facilitates further exposure of the cardiac structures.
161.068,170.421,The superior vena cava is further dissected to identify the anomalous pulmonary veins that are always positioned below the acigos vein.
176.864,192.232,"After complete heparinization, aortic and bicavite cannulation is performed with care to introduce the superior vena cava cannula high up to keep it away from the anomalous venous return."
194.035,198.383,"After aortic cross clamp, the heart is arrested with anti-grade cardioplegia."
198.717,211.355,A small hyatrotomy is performed to confirm the morphologic defect and complete intraoperative assessment of the septal defect and additional pulmonary venous anatomy.
243.385,265.495,"The created flap is then sutured to the caval wall and the rim of the atrial septal defect to create an unobstructed tunnel routing the anomalous pulmonary veins to the atrial septal defect and into the left atrium, thus restoring the pulmonary venous return."
267.854,275.505,We can see the flap redirecting the right superior pulmonary vein through the atrial septal defect.
276.887,285.359,And we can see the defect left in the wall of the superior vena cava and the adjacent wall of the right atrium.
286.62,295.633,The wall of the superior vena cava is now repaired with autologous pericardium sutured with running fibroproline.
305.485,320.483,it's important that the patch is wide and sutured with no tension to prevent distorting the anatomy and to avoid narrowing of the superior vena cava.
321.404,331.276,Cava snares are released before finishing the closure of the atriotomy to allow blood return to the right atrium and facilitate the airing.
340.682,348.714,"After placing the epicardial wires and the chest tubes, the heart is allowed to eject and the patient is weaned off bypass."
