start,end,text
89.796,97.065,"Dopo aver entrati nel luogo plurale, abbiamo avuto adesioni densi e pluri plurali attraverso la cavità, che erano i risultati della prima cirurgia."
98.041,120.846,Le abbiamo disegnate con attenzione con l'aiuto del scalpel armonico per visualizzare completamente le strutture anatomiche.
120.866,125.331,"Il ligamento pulmonare è stato tagliato con il scalpel armonico, controllando la anatomia corretta."
126.053,140.049,L'infadenectomia sistemica è stata realizzata prima.
140.11,144.475,Poi abbiamo iniziato con l'identificazione della vena pulmonare superiore.
144.935,149.661,"Come possiamo vedere, il tessuto tessuto tessuto ha poi cercato le strutture hilari."
149.681,153.225,Il primo passo era separare il vesselo dalla vena pulmonare principale.
179.378,186.672,"Dopo una carica discezione della vena pulmonare a destra, il vesselo è stato circondato e stabilito con un'endogia."
218.393,225.442,"Dopo la discezione della vena, il bronchus inferiore a destra è stato disegnato dal tessuto fibrose e dal nodo linfatico con la scalpel di armonia."
225.462,247.472,"Prima di staplare il bronchus, l'arteria pulmonare a destra principale è stata circondata da una tappa, posizionata in atroniche, per prevenire una maggiore malattia dalla malattia pulmonare inadvertente."
257.324,262.352,Abbiamo incircolato il bronco con un tappo umbilico e lo abbiamo chiuduto con l'aiuto di un stapler endoscopico.
262.372,275.933,Abbiamo usato un stapler endoscopico per dividere la fissura interlobale.
276.654,284.226,"Preferiamo raggiungere questo passaggio prima di approcciare l'isolazione arteriale e la plastica, in modo da avere una migliore visione di questo campo surgico."
308.422,311.95,Poi abbiamo iniziato l'arterioplastia.
311.97,315.838,Il tourniquet attorno alla parte destra della polmonare centrale era chiuso.
315.858,324.878,Un secondo tourniquet è stato passato attorno alla parte distale della polmonare centrale e è stato chiuso anche per permettere l'incisione del vesselo vicino all'infiltrazione del tumore.
346.542,353.278,"L'arteria è stata delicatamente triturata con scissore, prestando attenzione a lasciare abbastanza tessuto per la ricostruzione subito."
441.818,450.88,Un doppio strato di suture 5O si è realizzato per costruire l'arteria per evitare la struttura del vassallo.
450.9,456.013,Gli staccamenti sono stati posizionati simmetricamente e molto vicini l'uno all'altro per evitare la malattia.
527.51,535.174,"La final check for major bleeding, stricture or vessel kinking was made before placing the chest drain and reinflate the lung."
