start,end,text
0.74,5.465,This is a right lower lobectomy on an 83 year old female.
6.427,16.438,Dissection is started by mobilizing the inferior pulmonary ligament to the level of the inferior pulmonary vein where a level 9 lymph node was encountered and removed.
16.458,24.688,The pleura around the vein is mobilized and once this is done the lung is retracted medially to expose a posterior hilum.
26.45,28.452,The pleura is opened
30.777,34.187,Level 7 lymph nodes are seen here and removed.
39.382,44.517,This sub corneal space is thoroughly cleaned of all lymph nodes as shown.
57.828,72.905,The apex of the lung is then retracted down towards the diaphragm to expose the peritracheal space where level four R lymph nodes and two R lymph nodes are removed.
83.717,85.759,After completion of the lymphadenectomy
87.022,95.893,we turn our attention to the inferior pulmonary vein where it is dissected out circumferentially and then transected with a vascular load of the stapler.
108.828,115.476,Attention is then turned to the fissure where we encountered a large level 10 lymph node
117.211,122.682,which was removed and in doing so exposing the pulmonary artery.
132.924,135.068,Here the pulmonary artery can be seen.
143.03,148.095,Multiple green loads of the 45 millimeter shore form will be used to complete the fissure.
184.036,195.614,The pulmonary artery is then dissected out by first mobilizing the superior segmental branch and transecting with the vascular load of the stapler.
210.297,212.44,The basilar segmental branches
213.719,221.907,are then transected with a single vascular load.
241.9,253.454,"Lastly, the right lower lobe bronchus is identified as seen here and transected with a black load of the stapler."
261.243,264.546,This completes a lobectomy portion of the procedure.
265.688,268.431,An intercostal nerve block is then performed.
293.318,297.986,Pro-gel is sprayed on the remaining lung.
298.006,301.513,The specimen is then placed in an endo-catch bag and removed.
305.079,307.263,This patient went home on post-operative day number one.
308.064,312.492,"And here, a chest is passed and the lung is then re-expanded."
