start,end,text
239.627,242.571,Here we're looking up into the new hiatus.
243.793,248.299,The gel port rim can be seen and the grasper is dissecting
248.735,256.084,on the posterior sternum and now trying to dissect the left hepatic segment of the liver off of the pedicle.
257.446,267.599,"This we felt was not a good place to start, so we went with the hand port and used palpation to identify nonvascular structures to be divided."
270.483,278.353,"And then over on the left cruce away from the pedicle, we worked to free up the substernal colon here."
280.814,294.473,Adhesions to the sternum despite the three previous sternotomies were fairly manageable and the ligature and blunt dissection is used to drop the colon down away from the overlying sternum.
296.275,306.99,Here we're working on that left side in order to allow for a thoroscopic port as we're interfering with the camera in the narrow hiatus.
307.493,318.777,"Here is now the view through the thoroscopic port as the camera was moved to the chest, and we continue to dissect out substernally all the way up to the neck."
318.798,320.481,Here we're working over on the left side.
320.521,327.797,"There are dense adhesions, likely the area of the colopexy on the anti-mesenteric border of the colon."
334.392,339.879,Now we're progressively working more superiorly into the chest at the level of the thoracic outlet.
349.71,353.815,"At this point, we moved back into the abdomen to free up our gastric conduit."
356.779,360.163,"And so at the tip of my finger, one can see pink"
360.363,384.158,serosa of the stomach and this is the previous hiatus and now we're back at where the colon exits the mediastinum and comes into the abdomen and we're trying to basically free up the colon circumferentially at the level of both the hiatus where the stomach is and at the neo hiatus where it courses out of the chest.
384.739,388.024,There are very dense adhesions here making
389.438,390.821,the dissection challenging.
397.154,408.797,"Once we circumferentially dissected the colon, we then continued to free it up off of the diaphragm so that we could free up the entire posterior plane with the mesentery."
416.557,422.704,One can see how direct palpation really facilitates preservation of the mesenterium vessels.
424.125,425.467,And now we're back in the chest.
426.628,439.982,"We have freed up the left side of the colon all the way up to the apex, and now we're rolling it over off of the pericardium towards the right side of the patient."
444.923,452.039,"Again, one can see the combination of direct palpation and laparoscopic instruments in facilitating the dissection."
453.964,461.481,"These were particularly dense adhesions, again, likely to the previous thymus dissection."
467.789,484.46,"The substernal space can be appreciated, and typically at this point in time, the CO2 pressure is dropped to 10 in order not to impact the heart and venous return."
484.48,491.653,Here the dissection continues all the way up to the most superior aspect at the level of the manubrium and head of the clavicles.
496.055,501.924,"This is difficult to appreciate, but one can palpate the rigid bony chest wall with the ligature."
504.589,516.848,"Now one can see how we are almost entirely circumferentially around the colon in the mediastinum, and continuing this circumferential dissection all the way to the thoracic outlet."
516.868,522.197,We're continuing the lateral attachment to the previous divided thymus.
538.799,544.286,"Further up, there's a suggestion of vessels coming from the neck down onto the colon."
547.25,550.775,This vein can be seen vertically oriented in the field.
552.257,560.588,It's unclear if the patient had mammaries implanted into the vascular mesentery of the colon.
568.01,570.113,And now we're at the level of the thoracic inlet.
580.166,591.081,Here we are constantly reevaluating the remainder of the attachments and carefully preserving the mesenteric vessels.
601.743,610.352,"This is really over on the right side of the chest, but the colon is lifted above and we are working off of the pericardium as it's a safe plane."
616.178,625.508,"Here, the last remaining attachments of the colon on that right side are being divided, so the colon can be entirely reduced."
628.592,631.615,"After these last two flensi attachments are divided,"
632.202,640.271,"The gel port's taken off and the colon's delivered out the hand port incision, and a colectomy with an open technique is performed."
661.598,669.118,Then the colon was tacked on either side to the diaphragmatic fibers to close off the space and prevent herniation.
670.321,676.958,"And two Blake drains were placed, one through the VATS incision and another through one of the laparoscopic ports."
