start,end,text
0.031,25.38,dear friends hi I'm gonna present a very interesting and challenging case it is about a very young at 28 years old chap who was diagnosed with this lesion on his right upper and middle lobe I managed to palpate both lesions as you can see here this is the first step all the time
25.36,50.929,the young guy had previous chemo radiation that's why this case was very very challenging and as it is demonstrated here it is full of adhesions mainly on the hilum so the first step was to remove and cut with my hook diathermy all the adhesions until I reach
50.909,67.534,the vessels always go to the pulmonary ligament first and release a lung from the bottom you can see a station 9 lymph node there as well which was removed later
67.514,93.707,continue to the posterior mediastinum until literally the level of the vessels of the azygus vein and this is a large station 7 lymph node that I also removed first after I grasped it with an empty sponge holder and easy with a hook deathermy
95.746,97.854,I gradually removed it.
100.846,104.119,So the plan was to do a VATS by lobectomy.
113.515,116.439,So back to the helium.
116.459,119.322,This adhesion analysis took quite a while.
120.925,124.689,You understand that the anatomy has been impaired.
125.711,140.67,So finally the helium is reached and with a peanut pushing and pulling until you reach the vessels.
147.248,148.97,So you can see the vein there.
149.791,156.94,"Apparently, when we do an upper lobectomy, we need to identify the middle lobe vein and preserve it."
157.561,165.871,"In this case, since it will be upper and middle lobe by lobectomy, I had to remove it as well."
167.693,176.344,"So using multiple instruments, mainly with these pinners, but also the scissors,"
178.062,195.835,this is the middle of vein I make some space with my scissors and when there is enough room for my right angle
204.539,220.2,I always use a vessel loop to retract and give me the space I need so that I won't put the vascular stapler with the tip.
220.72,225.907,I find it so easy especially on a challenge in case I wouldn't use anything else.
226.748,233.938,"So sling is out, stapler is closed and the vessel is cut."
236.872,244.89,This is a large lymph node that was later removed and sent separately for histology.
266.386,277.75,This is what has been left from the superior pulmonary vein.
278.412,286.369,"Again, gradually from each side make space with the right angle until there is enough room."
308.827,322.06,change position of the camera and the staper is placed through the utility incision that was initially used for the camera.
340.636,362.779,"So the vein is off and some extra thick residual tissue before I reach the pulmonary trunk and find the vessels, the arterial vessels towards the upper lobe."
372.057,374.201,You see how dense the tissue is.
375.323,385.4,Totally different anatomy and the behavior of the tissue is occasionally funny.
385.761,390.589,"You need to be extra careful in cases like this, especially after radiation."
447.539,451.905,This part was extremely difficult and dangerous at the same time.
453.127,456.812,"You don't want to hit the artery, the coronary artery there."
460.798,465.565,You can see the vessels to the neck pumping on the right hand side.
513.301,531.04,"Then I go to the fissure, open the anterior fissure and there is some residual tissue before I expose the bronchus."
548.198,550.604,I'm working on the mid lobe now.
551.948,562.495,Some extra tissue before I reach the bronchial part.
586.1,614.301,this is the bronchus to the middle lobe I use a 45 purple tree stapler Covidien with the tip
631.628,641.132,And what is really left over is the bronchus of the upper lobe.
643.222,663.677,along with some possible arterial branches so after I make sure the stapler is placed and make sure I'm not injuring or
665.075,678.139,affecting any other any vessels from the main PA I ask my anaesthetist to inflate the lung the staple is placed on the fissure and you can see
680.532,709.29,that on the left hand side the lower lobe will beautifully inflate while on the right hand side both middle and upper lobe will stay down so you see how nice the left at the left hand side you see the right lower lobe going up
711.127,720.529,so that was the test i'm sure i'm not compromising any vessel and fire
741.417,764.556,a few applications of 60 millimeter black Covidien following the fissure you see how nice the PA is pumping on the bottom of the screen
798.775,801.242,and with the last application
802.184,831.668,of 60 mm black the bilobectomy is finally performed and now maybe the most difficult part of the procedure that is to place the upper middle lobe within the bag and remove it through an only 4 cm incision and I'm gonna show you later on
839.478,860.895,so the part of the lung along with the tumor is carefully placed within the bag closed and removed through the utility incision this is the 4R right paratracheal area with a large 4R lymph node
866.63,869.838,that I had also to remove.
869.858,879.002,"It doesn't make any sense if you perform the procedure without removing all the lymph nodes, all the mediastinal lymph nodes that are accessible"
897.325,923.535,as standard I always introduce catheter on the paravertebral area and introducing administrating narrow pain the patient woke up didn't even know where the incision is it was a painless procedure
927.953,948.325,and after the introduction of the narrow pain and the catheter it is the washout time and you see there is a
951.14,973.637,big injury on the right lord lobe that would cause a lot of problems it would be a large a bigger leak and i decided to stitch the lung with a 4-0 pds
976.688,981.67,to minimize or even eliminate the injury and therefore the air leak.
1014.488,1033.594,What I'm doing right now apparently it was worth a while since the pacing woke up with a minimum air leak with on 40 maximum 50 milliliters per minute on minus 3 kilopascal suction
1033.574,1035.9,when he was connected to the TOPA system.
1036.682,1039.449,"Next morning, the suction was off."
1039.97,1049.153,"This is irrigation and washout to make sure there are no more injuries, no more air leak or bleeding from any part of the lung."
1049.133,1064.83,and I'm asking my anesthetist for the last time to inflate the lung and make sure everything is alright so I was as I was saying before next morning
1064.81,1083.036,"The suction was removed, it stayed on gravity mode, there was no air leak at all and I managed to discharge the patient just 36 hours after the procedure."
1083.476,1087.442,"This is the placement, the final step, this is the placement of just one"
1087.422,1096.536,"28 French Argyle thoracic tube, which was later connected to the topaz system."
1097.156,1101.102,The black thing that we saw at the bottom was a surgery cell.
1101.543,1108.533,"And believe it or not, this is a four centimeter incision which was used to remove both lobes."
