start,end,text
13.108,22.967,The patient is placed in the left lateral decubitus position with the arm extended and restrained and a roll under the left axilla.
23.774,28.88,Division of the azagus vein typically leads the surgeon to the fistula site.
29.661,41.834,"The vein is dissected by opening pleural windows with blunt dissection and cautery above and below its transfer segment, a good distance away from its last tributary."
48.923,52.026,"Here, the vein is divided with an energy device."
52.478,57.329,"However, it can also be simply coagulated or double-clipped and divided."
59.775,63.844,"Next, the fistula site is located and bluntly dissected."
64.305,69.677,The magnification allows for excellent delineation of the trachea and esophagus.
91.983,100.334,"Once the fistula is well dissected, it is ligated with a suture ligature flush with the trachea, but not divided."
100.454,103.858,This prevents the distal esophagus from retracting.
105.34,109.926,The proximal esophageal stump is then dissected from the mediastinum.
110.507,116.134,Asking the anesthesiologist to push on the nasoesophageal tube aids in the dissection.
117.11,126.295,This dissection should be performed with great care as the esophagus is often quite adherent to the trachea and may even share a common wall.
129.043,132.773,A combination of sharp and blunt dissection is used.
146.776,153.747,"The dissection can be continued to the thoracic inlet, resulting in excellent mobilization of the proximal esophagus."
159.877,170.134,The surgeon then returns to the site of the ligated fistula and divides the fistula a few millimeters distal to the ligature to liberate the distal esophagus.
172.426,180.876,"Following division, the fistula ligature should be tested with 25 to 30 centimeters water positive pressure ventilation."
183.119,188.445,The blind end of the proximal esophagus is then divided to visualize the lumen.
190.127,198.417,The back wall anastomosis is completed first using interrupted 4-0 or 5-0 absorbable sutures.
219.203,226.279,"In this case, extracorporeal knot tying was used, as the two ends came together nicely with minimal tension."
229.888,235.12,"The process is continued, placing the sutures two to three millimeters apart."
257.172,262.72,Five to six sutures usually suffice to complete the posterior wall anastomosis.
264.042,272.093,The nasoesophageal tube is advanced to protect the posterior wall prior to starting the anterior wall anastomosis.
273.736,280.345,It is important to take full thickness bites of healthy esophageal wall and mucosa with each suture.
297.352,301.624,Fewer sutures are usually required for the anterior wall anastomosis.
330.578,334.888,The nasoesophageal tube is removed following completion of the anastomosis.
335.349,338.035,"In this case, a chest tube was placed."
338.055,341.483,"However, this is no longer routinely used."
