start,end,text
439.523,441.587,Energy source or the grounding plate.
441.988,456.418,They are placed over the thigh with the proper strapping with the micropore or they are bending or else they can be kept under the buttocks but care should be taken that during draping they can be insulated.
487.787,490.652,Obese patient needs special consideration.
490.893,494.961,Weight of the body has to be well balanced on table.
494.941,500.052,"Otherwise, the table may topple or break in lithotomy position."
500.493,511.617,"So special tables are used for morbidly obese patients as in bariatric surgery, wider and the better balancing ones with extra supporting rods."
511.597,532.17,patient is put in modified lithotomy position to avoid excessive flexion at the joint to minimize pushing of abdominal viscera against diaphragm which further compromise heart and lung functions in otherwise possibly cardio respiratory compromised obese patient
532.15,560.402,modified lithotomy to avoid injuries to the joint and strains to the ligament proper padding is required at various pressure points to avoid compressive nerve and vessel injuries loose hanging skin flaps have to be well stabbed and retracted to have a good surgical field exposure and also overhead lights a surgery is almost like walking in a deep well
565.023,570.968,There are special leg supporting equipments like Hoyer's lifts to support the lower limbs.
905.797,910.562,It can be adjusted by just the hydraulic devices by the side.
1000.465,1015.352,shifting of the patient is equally important as positioning to avoid injuries again to the spine so the load of the body weight is taken over the spread out sheet from the
1015.467,1035.687,from the shoulder to the buttocks that is from the girdle to the girdle in the head and neck well supported as well as the lower limb and everybody in a coordinated manner in the count of three they shift the patient to the trolley so common mistake done here is
1036.055,1047.767,The load of weight of the body is taken over a folded sheet which can cause hyperextension injuries to the spine and chronic backache which is avoidable.
