start,end,text
50.598,59.831,Two standard thoracoscopic ports were used and inspection was undertaken to identify redundant diaphragm in the right hemithorax.
60.932,66.42,A linear clamp is placed across the area of the redundant diaphragm
68.476,80.736,Great care is taken to provide proper tension such that a contour can be sculpted for the staple line.
84.282,93.117,A linear stapler is placed beneath the cross clamp and the staple line is subsequently advanced medially.
112.604,117.501,The placement of the cross clamp is revised after each staple load.
118.805,123.12,This accommodates proper tension and contour of the placation.
167.954,170.898,The staple line is then completed medially.
174.603,181.393,The specimen is removed and the peritoneal surface of the diaphragm is inspected.
189.444,192.088,The staple line is then over-sewn.
251.789,258.002,The placation is then inspected for proper tension and contour.
