start,end,text
70.177,74.764,So we can see the second working port being inserted and this is an utility port being inserted.
75.645,79.431,"As we go in, we can see upper lobe, lower lobe with oblique fissure."
80.373,86.1,"We can see the superior segment of the upper lobe, lower lobe is adhered because of inflammation and infection."
86.481,90.586,And you can see a consolidation cavitation in the superior segment of left lower lobe.
91.106,92.849,And it has been freed by adhesiolysis.
94.631,95.912,Now we start with the lobectomy.
96.153,103.562,"So first step will be, we will take down and divide the inferior pulmonary ligament and dissect the inferior pulmonary vein."
105.314,112.823,"You can see we are using an energy device, which is bipolar based ligature, and it helps us in achieving an avascular dissection."
113.524,122.795,"While we are isolating the inferior pulmonary vein, we should make sure that sometimes the branch to the superior segment is separate from the main trunk."
123.215,125.138,"So if it is there, we should identify it."
125.638,133.768,"And on left side, we should always try to locate the superior vein also before dividing the main inferior pulmonary vein."
133.748,142.543,We will divide this infra-pulmonary vein after isolation using endoscopic stapler and using a wide cartridge or vascular cartridge.
158.572,166.102,"After division of inferior pulmonary vein, now we will go via anterior approach and we will try to isolate the artery."
166.483,168.531,"So first of all, we have to"
168.747,169.888,dissect the fissure.
169.908,173.953,"And as we can see, the oblique fissure is incomplete in this patient."
174.354,179.88,"In some patients, it may be complete, so we can use cautery and straightaway expose the pulmonary artery branches."
180.261,194.097,"But in this case, since fissure is incomplete, so we'll dissect and isolate and divide the fissure using endoscopic stapler so that we do not get any air leak from the divided parenchyma."
194.262,198.546,So we are using a combination of blunt and sharp dissection.
199.247,202.69,And this is a segmental vein which we divide with ligasure.
203.291,205.473,And then we will continue dissecting this fissure.
206.094,213.02,And then we'll take the tissue in the fissure and divide it using endoscopic stapler with blue cartridge.
213.621,215.123,A bit of posterior hilar dissection.
215.763,217.625,We continuously do anterior and posterior dissection.
218.105,220.708,So now a part of oblique fissure
220.874,242.494,"which is medially, we will encircle it, we will isolate it and then we will fire a blue cartridge using endoscopic stapler."
246.845,250.651,This is an arterial branch of pulmonary artery to the medial basal segment.
251.072,255.139,So we will isolate this artery and clip it and divide it.
255.76,260.468,And then we'll get the main branch of lower lobe from the pulmonary artery.
260.969,264.094,"We'll encircle, isolate it and clip it and divide it."
279.802,286.086,Now we will dissect and divide the middle and lateral part of oblique fissure.
286.869,290.723,We will dissect it and divide it using endoscopic stapler.
322.192,328.898,"Now we can see we are getting the main branch of pulmonary artery to the lower lobe, which is coming in picture."
328.958,335.424,"So with using a right angle dissector, we'll dissect and isolate this artery, a good segment."
336.044,339.207,Now we can divide this artery using a vascular cartridge also.
339.247,345.893,"But in this case, we will show you that we can divide these arteries using back clip or vascular clip also."
345.973,351.878,"In this patient, we'll apply two back clips proximally and one distally, and then we'll divide this artery."
351.858,358.797,"And once we have divided this artery, then we will be left with the bronchus and remaining attachment of oblique fissure."
412.827,430.583,you
432.368,433.63,Now only bronchus is left.
434.23,441.18,We will divide the main bronchus to the left lower lobe using endoscopic stapler with green cartridge.
441.72,453.155,"So after closing the stapler for bronchus, we should wait for some time so that the tissue is compressed and fluid is displaced from the stapler and then it is easier to fire."
453.896,457.601,And small remnant attachment and bronchial artery clipped and divided.
457.641,462.207,Now the left lower lobe is completely separate from the lingular and upper lobe.
462.271,478.222,"And then we'll put this specimen in a endocatch or plastic bag and we'll remove it through utility port and always it should remove in a bag so that we do not contaminate, infect or cause tumor implantation if it is a malignancy at the port site."
478.924,483.773,"So once the specimen is inside the bag, so we'll remove it in the utility port."
484.175,492.43,"And then once the specimen is out, we'll instill some normal saline and ask the anesthetist to inflate the upper lobe."
492.45,496.237,"We can see the left upper lobe very, very nicely inflating and spink and vascular."
496.818,499.563,And we look for any air leak from the divided bronchus.
499.903,500.745,So there is no bubbling.
