start,end,text
57.592,59.935,The port placement is as shown in the figure.
60.796,67.584,"The red arrow depicts the position of the robot, the blue line the scapula, and the green the hilum."
68.084,71.348,The black lines represent the ports.
71.328,74.752,"Once the ports are introduced, the pleura is examined."
75.954,91.834,The lung upper lobe is grasped close to the hilum with a forester clamp and the clamp itself can be left to hang by itself and its weight will retract the lung.
91.814,96.641,the nodule in the lingula of the left upper lobe is visualized.
97.062,101.027,"The phrenic nerve is visualized, tented up."
101.488,107.557,Dissection is performed starting at the level 5 lymph nodes.
108.378,118.513,"On cervical megastemoscopy, the frozen section revealed that the level 2, level 4, and level 7 lymph nodes were negative for cancer."
118.493,127.048,The level 5 lymph nodes are dissected out and also sent off for a frozen section.
132.638,134.641,Hemostasis is vital.
136.024,142.375,Care is taken to make sure that the recurrent laryngeal nerve is not injured in the iritoformulary window.
146.388,153.057,one can see two lymph nodes being dissected out.
156.378,168.938,"These are handed off to the assistant who uses the axillary port, which will be the area where the lobe is going to be taken out in the future."
170.1,172.804,Dissection is then performed in the hilum.
173.625,178.032,We prefer to perform an anterior to posterior technique.
178.012,186.541,The first structure to be dissected out is the pulmonary veins.
187.522,192.627,"It is very vital to define the anatomy, the venous anatomy."
194.048,197.111,Often there can be more than one lingular vein.
199.073,202.737,The lingular vein is just coming into view there.
205.467,213.177,The pleura is dissected all the way superiorly up to the pulmonary artery.
214.058,217.362,"The main pulmonary artery, the left trunk, can be seen."
218.143,232.521,"A 10L lymph node, which is usually found at the crotch between the vein and the artery, is dissected out and sent off for permanent pathology."
232.501,240.755,The assistant can also use the port in the back which is for the stapler.
242.057,246.805,Continued dissection of the pulmonary veins is performed.
247.987,254.678,The upper lobe vein is clearly visible in the superior aspect.
254.658,262.105,The inferior pulmonary vein is also defined to clarify the venous anatomy.
263.467,266.57,You can see there are two lingular branches.
266.61,273.837,Additional level 10L lymph nodes are dissected out.
275.098,284.547,These are the two branches of the lingular vein and a silk tie is used to encircle the lingular vein.
284.527,297.291,This helps in easy placement of the endo-GIA stapler with a vascular load to help transect the lingular vein.
