start,end,text
37.973,41.496,We begin this video with induction of general anesthesia.
47.872,50.177,A double lumen tube is utilized.
59.196,65.509,The position of the double lumen tube is verified using a pediatric flexible bronchoscope.
72.155,77.061,"Next, a right subclavian venous catheter is placed."
78.122,82.807,This is proved most comfortable for the patient postoperatively.
100.943,109.298,"The patient is then turned in the right side up position and using an Allen arm holder, the right arm is comfortably positioned."
110.38,112.985,A bean bag is then positioned.
113.626,116.792,And the patient is rotated slightly towards the back.
129.665,134.47,so the patient is not in a true 90 degree position.
138.995,145.922,Defibrillation pads are placed with one on the front below the xiphoid process.
146.503,151.588,In this position the pads do not need to be changed when turning from right to left.
152.93,155.993,The pad on the back is placed between the shoulder blades
157.812,163.583,These pads are also used for the EKG pickups for the OR lab.
191.84,199.311,The patient had a closure of ASD and is therefore not a candidate for a catheter-based procedure.
215.984,222.835,This is available from the Scanlon company under the name of Wolf Pediatric Yankower.
222.815,231.458,I prefer the Castro-Diego type endoscopic instruments as they afford fine control to the surgeon during this procedure.
233.446,238.615,"In addition to checking the chest x-ray, it's important to note the topical anatomy."
239.136,245.567,We make a line at the xiphoid or in women at the inframammary fold and we mark the midaxillary line.
246.428,256.365,A line from the xiphoid posteriorly crosses the midaxillary line and where this cross occurs is usually a good position for the first working port.
256.345,264.573,"If the patient is morbidly obese, we may move the incision site for the first port one interspace cephalad."
266.775,271.44,Here's a view from the head of the patient with the same markings.
271.98,275.604,And we often do mark where we believe our incision will be.
275.624,284.192,"And if one gets used to performing this, one will develop a sense of where the fourth and third intercostal spaces are."
284.223,287.692,The line in this view is in the fourth intercostal space.
288.574,294.268,Now we're verifying that that's about the level of the xiphoid by simply feeling the xiphoid.
295.271,299.14,And then we begin with an incision for the first working port.
300.283,301.506,Caudry is used.
309.995,315.183,"Always use a blunt port, do not use a sharp edged trocar."
316.004,326.599,"Now that we're inside the chest, we can palpate the chest wall and document that indeed our mark for our incision is at the fourth anacostal space."
326.579,334.612,"In some instances, in obese patients, the third intercostal space lines up over the hilum."
334.652,338.258,"But in most patients, fourth intercostal space works quite well."
338.899,342.405,This is a six centimeter incision in the intercostal space.
343.006,344.609,We generally don't spread the ribs.
344.629,346.812,"We use a soft tissue retractor, which you'll see."
347.774,351.54,Meticulous use of the cotter is important.
351.52,356.11,We want absolutely no blood dripping into the chest wall during this procedure.
356.811,360.439,The anatomy is much better seen without any blood staining.
