start,end,text
20.838,45.495,post-nict PET scan showed non-progression of disease hence he was planned for surgery this is the surface marking for the skin incision along the sixth intercostal space incorporating the previous chest and scar a separate thoracotomy incision is marked for access to the diaphragm and posterior recess incision is deepened to expose the sixth rib which is isolated and excised exposing the underlying parietal pleura
50.723,56.191,Dissection of extraperitoneal fat makes the correct identification of extraperitoneal space possible.
60.297,66.806,Hope is introduced to see we are in the correct plane so as to proceed for parietal perectomy.
70.572,79.785,We do parietal perectomy using suction dissection along with a gauze mounted on a sponge holder both for retraction and hemostasis.
89.654,98.91,"This is a finger dissection of the parietal pleura towards the sternum, exposing the internal mammary vessels, superior vena cava and the innominate vein."
100.353,109.148,Gentle finger dissection along with suction dissector helps to remove the parietal pleura away from the superior vena cava and the innominate vein.
112.823,132.688,use of thoracoscope gives us a magnified and a clear view of the apical area of the thoracic cavity we can now see the completed parietal product me in the apical area of the upper hemithorax till the hilum
137.039,142.508,We now raise the lower skin flaps for second thoracotomy axis for diaphragm and lower hemithorax.
148.156,156.83,"Thoracoscopic assistance helps us to visualize the roof of the hemithorax in the lateral decubitus position, which would be missed in the open surgery."
157.751,164.582,"We reflect the parietal pleura till the diaphragmatic attachments, exposing the diaphragmatic muscles in the periphery."
187.58,206.704,We can now see the parietal pleura being reflected away from the diaphragmatic muscles in the periphery.
206.724,209.547,This is an area of paravertebral pleura.
210.128,217.317,"Because of the dependent nature of the paravertebral area, pleura is more thickened here but not necessarily diseased."
222.19,233.721,"As we proceed cordially towards the diaphragm, posterior mediastinal structures like oesophagus and thoracic duct will be bared and care should be taken to avoid injuring these structures."
241.729,249.396,We can now see a diaphragmatic nodule on the diaphragm which is being reflected away by blunt dissection.
255.164,259.43,The parietal pleura is stripped away from the diaphragmatic muscles.
269.345,272.289,Underlying diaphragmatic muscles are exposed.
273.491,284.547,"In this way, diaphragmatic pleura is completely stripped off from the diaphragmatic muscles and the parietal pruractomy is completed in the lower hemithorax."
301.57,306.175,"We now start the visceral prorectomy, which is mostly done under the direct vision."
309.037,313.562,Visceral prorectomy is continued along the diaphragmatic surface of the lower lobe.
318.707,326.515,"A wedge of the lower lobe along the inferior pulmonary ligament is excised, which will be removed and blocked with the diaphragm."
329.127,337.658,Visceral prurictomy is continued till the pulmonary hilum so as to complete the end block excision of the pleura.
347.391,357.244,"After completing the visceral prurictomy, we now proceed for the circumferential excision of the diaphragm beyond the already reflected parietal pleura."
357.747,362.899,The diaphragm is excised and blocked circumferentially along with the pericardium.
365.986,371.419,Stay sutures are put at the periphery of the diaphragm for the mesh fixation later on.
404.744,411.455,We use harmonic energy device for the excision of diaphragmatic part of the pericardium.
428.824,431.308,The specimen is then removed end block.
438.511,442.776,"Finally, proline mesh is affixed to the periphery of the diaphragm."
447.261,452.688,We routinely perform mediastinal lymph node dissection as a part of EPD which is not shown here.
453.328,459.996,This is a completed view of the thoracic cavity after extended EPD showing inflated lung and the open fissures.
