start,end,text
15.954,24.145,We are starting the video during the operation when we already freed the pleura and we are looking at the anatomy of the veins.
25.087,25.988,The first branch
27.655,50.254,of the upper lobe vein most apical then you have a second one draining the anterior segment or segment 3 and then a lingual vein you can see the anterior truncus and behind the V3 the bronchus
52.242,62.635,"When retracting the lung and the veins, we can look at the truncus anterior and see there are two arteries, so one A1 probably and then an A3."
62.975,71.606,We have not seen an A4 or A5 artery as we can find in one third of the patients.
73.649,77.794,"Opening the fissure, we found"
79.495,88.766,"a big A2 posterior, but also a smaller branch here, which can go to the second segment, posterior segment, but also to the lingual segment."
88.826,95.774,"Because of the small size, we decided to transect it, as it was blocking our access to the bronchus."
97.276,103.663,"Next is a big A2, but also a branch towards A1, probably, and this is transected."
105.753,109.497,Of course we leave the lingular artery in place.
114.583,119.068,And we perform a lymphadenectomy at the secondary carina.
121.67,123.913,So we like to open the fissure to be able to do that.
124.914,130.78,Also lymph nodes at position 12 and further up position 13 will be removed.
132.042,134.224,So you have a view on the lingular artery now.
135.149,159.975,and rest of the arteries and we are now going to try to find the bronchus which is there and free it and encircle the b1 and b2 bronchus leaving in place the b3 towards the anterior segment this can be the most most difficult part of a left-sided segmentectomy of segment one and two
161.035,170.846,"So going around B1 and B2, it helps to visualize the secondary carina to have an idea where the tertiary carina could be."
171.307,180.737,We then clamp the bronchus and ask to perform a bronchoscopy to visualize the tertiary carina.
181.859,184.782,"After confirmation, we transect the B1 and B2."
186.77,214.971,holding up the stump here and then you can see the veins that were not so transected yet v2 but probably also partially v3 in an intersegmental plane so this vein was not transected anteriorly and we will now pass stators on the parenchyma two by the fissure and then another two from anterior
215.795,234.816,the first two between segment 3 and segment 2 and we look for the bronchial stump to make sure it's not in our stapler line so this is the second stapler between B3 and B2
248.279,276.835,and then we continue from anterior with another two staplers between segment one and segment three and finally we will remove the two segments segment one and two and do a classic rinsing of the thorax and underwater test to look for air leaks thank you very much for your attention
