start,end,text
0.183,8.802,This patient has a suspicious nodule in the upper lobe of his right lung requiring a wedge biopsy for histological diagnosis.
9.865,14.395,The patient is placed under general anesthesia on one lung ventilation.
14.956,18.985,The patient is placed in the left lateral position with his right side up.
19.69,25.077,A 30-degree oblique viewing thoracoscope is introduced into the right chest cavity.
26.159,30.184,A lateral minithoracotomy is made in the fifth intercostal space.
32.567,41.479,"The skin incision is extended down through the subcutaneous fascia and fat, through the muscle bulk of latissimus dorsi and the intercostal muscles."
42.522,51.655,The latter part of the incision through the intercostal muscles and entering into the pleural space is performed under videothoracoscopic vision.
57.143,65.134,Then the soft tissue retractor is inserted and tensioned up.
65.154,68.479,The lung and the inside of the pleural cavity are inspected.
71.986,77.076,The part of the lung corresponding to the location of the suspicious nodule is mobilized.
78.82,84.171,The nodule within the parenchyma of the lung can be seen underneath the surface of the pleura.
85.794,91.345,"The surrounding area is also hyperemic, that is, streaked with prominent blood vessels."
92.962,100.193,"With a clearer view of the nodule and the surrounding lung tissue, the staple lines for a wedge resection can be planned."
101.054,109.327,"When the biopsy is finally taken, it is intended that the staple lines pass an adequate distance away from the nodule."
110.449,113.333,This distance is termed a resection margin.
113.87,122.881,and is important enough that indeterminate lung nodules are often treated as cancerous and resected with the appropriate resection margins.
127.507,129.99,A staple gun is used to place the staple lines.
130.811,142.746,"First, the lung is picked up, then both jaws of a staple gun are used to encompass lung tissue to one side of the nodule at the appropriate distance, the resection margin."
143.84,148.765,"The jaws are closed, compressing the lung tissue, and then the stapler is fired."
150.106,158.936,"This places six parallel rows of staples in the tissue of the lung and passes a sharp knife between them, dividing the staple lines."
160.177,165.162,"The process is repeated, giving adequate resection margin on the other side of the nodule."
166.563,170.067,So now staple lines can be seen on either side of the wedge.
171.515,173.642,The apex of the wedge is seen here.
174.946,180.484,"The staple gun is placed across here and fired, completing the wedge biopsy."
182.33,184.377,The wedge biopsy is completed.
194.127,203.078,The wedge itself is seen here completely free of the lung and may now be removed and sent to the laboratory for histopathological analysis.
206.582,210.747,The staple lines are inspected for hemostasis and also for air leaks.
211.748,218.616,"Sometimes lung tissue nearby may be torn, as this can lead to prolonged air leaks post-operatively."
219.377,222.16,Lung tears are sutured prior to closure.
224.148,232.499,"All surfaces of the lung and the chest wall are inspected including, as is seen here, the oblique and horizontal fissures."
234.282,238.067,The front of the chest wall is inspected all the way to the middle.
239.088,245.076,The vessels seen here through the pleura are the right internal thoracic artery and its accompanying veins.
246.507,254.396,"The large blue structure in the middle of the picture is the superior vena cava, with the phrenic nerve descending over the top of it."
257.6,264.388,"Then the chest wall is explored to its outside and its back, all the way into the paravertebral gutter."
265.449,273.358,"With hemostasis and potential air leaks secured, the pleural space is irrigated in preparation for lung reinflation."
275.262,280.071,The lung is then re-inflated underwater to reveal any other air leaks.
284.559,297.844,"Particular attention is paid to the staple lines and any areas of lung that may have been torn and required suturing, as any bubbles issuing from these places may signify an air leak requiring further repair."
300.558,309.488,"With no further bleeding or air leak seen, a chest tube is placed, the lung is fully reinflated, and the operation concluded."
