start,end,text
92.362,95.788,So we begin our idea.
106.632,111.323,"During the last years, more and more surgeons are adopting this technique in China."
117.65,126.321,"So during the last five years, we have trained more than 500 surgeons from 70 countries in this unique and amazing hospital."
127.543,129.846,So I think it's a milestone in thoracic surgery.
140.18,146.408,"In the five years, we have over 500 surgeons"
146.708,150.008,"from over 70 countries, they joined the program."
150.712,153.63,They spent two weeks in our hospital.
159.778,165.164,"And they have the wildlife, they have the morning shift, kid discussion, lectures."
171.031,179.28,"Not only the vas, including the open surgery, trunk care, chest wall, esophagus, semoma, everything."
180.593,186.327,"I hope every surgeon, they come, they learn, they share, they teach."
328.52,339.131,"This is the result of a hard job, full dedication and a lot of passion that made this hospital the best thoracoscopic center in the world with no doubt."
340.553,347.12,"During the last five years, we have improved the technique and now we are able to do all the cases by a single incision."
348.241,354.448,So I think I met the right place in the right time with the right people.
355.909,358.392,"With an excellent team, everything is possible."
368.934,370.776,There are a lot of things to improve in our technique.
371.737,379.466,And I hope very soon we can perform the first cases in this hospital with a uniportal substitute robot.
