start,end,text
24.685,34.438,"Following induction of anaesthesia, the patient is positioned right lateral decubitus and a serratus plane block performed, which gives good postoperative analgesia of the hemithorax."
43.31,52.802,"In this case, the local anaesthetic is infiltrated between the latissimus dorsi and the serratus muscle, but it is also possible to infiltrate immediately deep to the serratus."
53.558,58.083,Aspirate prior to local anaesthetic infiltration to ensure that the needle is not in a vein.
59.385,61.367,The local anaesthetic bolus is then injected.
68.236,75.364,"As soon as a pocket of anaesthetic is seen on the ultrasound, the needle should be advanced into this pocket, as can be observed in the video."
83.782,89.432,"The first port to be placed is the 8mm camera port, sited slightly anterior to the scapular tip."
90.434,96.986,We endeavour wherever possible to place all the ports in the same intercostal space in order to limit post-operative neuropathic pain.
97.928,106.684,"For the Davinci XI platform, the ports are sited 4-5 finger-breadths apart in order to facilitate optimal articulation of the robotic instruments within the chest."
109.297,119.628,"When placing the ports, the surgeon should be cognisant that with the COPD population, the lungs may be very slow to deflate and thus extra care needs to be taken to avoid parenchymal lung injury."
133.724,135.085,"Once the camera port is sighted,"
135.368,140.085,The camera is introduced into the chest to confirm port position prior to CO2 insufflation.
141.551,144.602,The upper limit of the CO2 insufflator is set at 6.
162.773,165.358,The remaining ports are then placed under direct vision.
166.14,170.128,Care should be taken with the posterior port as the intercostal spaces are narrower.
171.11,177.964,"As the port is placed, it is important to see the deeper black line on the shaft, confirming that the port is deep enough in the chest wall."
188.322,194.255,"One of the advantages of the Davinci XI platform is that it allows the surgeon to port up, as can be seen here."
195.338,200.83,"Following placement of the posterior port, the 12mm port is placed anterior to the original camera port."
213.095,219.845,"The robotic patient cart is then brought in from the patient's right or chest side and arms 2, 3 and 4 are docked."
222.368,230.64,"Following the docking process, the first intraoperative step is a macroscopic evaluation of the lung, identifying targets, significant bullae or blebs."
231.722,241.836,"Given that the da Vinci system does not provide tactile feedback to the operator, it is vital that the surgeon is aware of instrumentation of the chest at all times in order to minimise the risk of iatrogenic injury."
242.626,244.828,A caddy air is the instrument of choice to handle a lung.
245.669,252.536,"As we can see in this case, air trapping and poor deflation can often be an issue in lung volume reduction surgery, limiting intraoperative vision."
253.537,262.526,"The DaVinci XI platform addresses this problem using CO2 insufflation, pushing the diaphragm down and the mediastinum medially, improving the view of the operative field."
263.247,268.752,"Also, the more hyperinflated lung targets are more easily identified, as they tend to be the last to deflate."
271.702,273.705,We then proceeded to the perfusion assessment.
274.326,281.077,"The da Vinci Firefly system is to our knowledge, the first tool that allows real time intraoperative assessment of lung perfusion."
281.938,290.111,"It involves the injection of endocyanin green tracer into the blood via a central line, which is then detected using near infrared imaging."
291.212,299.245,Dilute one ampule or 25 milligrams of Verdi with 10 mils of water for injection to give a 2.5 milligram per mil solution.
299.815,305.545,giving a 3ml bolus and repeat as necessary to an upper limit of 0.3mg per kg.
307.609,314.16,"ICG is confined to the vascular system, has a half-life of 3-4 minutes and is eliminated by the liver."
314.18,320.912,It becomes visible within the lung parenchyma within seconds and thus allows real-time assessment of pulmonary perfusion to guide resection.
321.55,332.493,"With preservation of best perfused lung of primary importance in LVRS, the surgeon aims to avoid resecting the areas with intense tracer uptake, as these represent best perfused lung."
332.513,339.407,"In our patient, the lingula demonstrated comparatively good perfusion, and thus the targeted resection avoided this area entirely."
341.01,342.934,The final operative step is the resection.
344.348,352.819,"A significant advantage of the Davinci XI system is that it allows for robotic stapling, eliminating the need for a scrubbed assistant to operate the staple gun."
352.839,358.667,"This contributes greatly to the efficiency of the procedure, enhancing the control that the operating surgeon has over the operation."
360.51,374.288,"Furthermore, as more and more responsibilities are transferred from the scrubbed assistant to the operating surgeon, it becomes increasingly feasible for the scrubbed assistant to be a more junior grade surgical trainee or advanced nurse practitioner, as was the case in this procedure."
375.533,387.046,"Not only does this have a cost implication, as fewer and more junior staff are needed per case, but it also frees up more senior trainees to allow them to train on the robot, ideally in a dual console setup."
388.668,394.355,"When stapling in lung volume reduction surgery, the advantages of the da Vinci EndoRisk technology are clearly apparent."
395.616,400.782,The articulation of the stapler in the thorax is improved dramatically when compared to VATH surgery.
400.998,412.992,"The EndoWrist 30 and 45mm staples have the greatest side-to-side articulation currently available, with a range of 108 degrees total side-to-side and 54 degree total up-and-down articulation."
414.234,419.74,This allows the surgeon to get around corners and achieve those awkward stapling angles which would otherwise have been impossible.
420.981,423.985,SmartClamp feedback further enhances surgeon control.
424.893,434.298,The da Vinci tremor reduction system enhances control of the stapler and reduces the risk of tissue trauma in these delicate lungs caused by minute unintentional hand movements.
435.341,440.134,All of this contributes greatly to the efficiency of the procedure and reduces the risk of an air leak.
