start,end,text
6.19,9.194,The first video clip is phase two robotic rib dissection.
9.794,23.493,"Prior to beginning the dissection, it is important to identify the anatomical structures, including the first and second ribs, the sympathetic chain, the phrenic nerve, the subclavian vein and artery, as well as the superior vein and cava."
23.513,31.303,"As you can see, an endopadal retractor is used to retract the lung away from the apex of the thorax to maximize exposure to the first rib."
32.887,37.875,Hook cautery is used to dissect the parietal pleura and periosteum off the rib.
46.429,53.14,The borders of the rib are being dissected staying very intimate with the rib to minimize neurovascular injury.
75.277,83.397,Dissection is carried in a cephalad extra thoracic direction in order to expose the upper surface of the rib by a few millimeters.
97.062,100.587,"The next video clip is phase 3, that's rib cutting."
101.649,108.58,A kerosene rib cutter is used to cut the rib at its thinnest portion which is located between the subclavian artery and vein.
109.241,114.008,These vessels are easier to see with the real time magnified 3D view of the robot.
143.047,153.31,It is critical to stay intimate with the rib to avoid vascular injury to the subclavian vessels which sit on the superior portion of the first rib.
259.636,264.966,The subclavian artery is noted to plump up after division of the first rib.
267.851,273.26,The kerosene is demonstrating the trapdoor configuration of the first rib after division.
275.104,284.26,A rongeur is used to grasp some cartilage from the medial portion of the first rib to facilitate disarticulation.
292.913,297.006,"The last video clip is phase four, robotic excision of the first rib."
303.006,306.096,Dissection is carried medially with the hook cautery.
327.203,337.197,"As you can see, one hook cautery dissects the medial portion of the first rib, while the other hook cautery enables retraction of the pleura."
389.675,394.842,The hook cautery is dissecting the superior portion of the first rib.
415.388,418.973,Dissection is continued along the superior portion of the first rib.
421.822,428.012,"As one hook cautery is used to retract the first rib, the other hook cautery is used for dissection."
437.407,447.222,"The hook cautery is being used to divide the scalenus, anticus, and medius, as well as to continue dissecting free the superior portion of the first rib."
459.79,467.05,This articulation of the first rib is being performed by hook cautery and retraction with the other robotic hook.
508.627,515.975,Disarticulation is completed and the dissection is continued on the superior aspect of the rib.
520.16,523.524,The dissection is being carried laterally onto the first rib.
530.492,535.798,The hook cautery is dissecting the superior lateral portion of the first rib.
555.725,558.546,The cut end of the rib is being dissected free.
586.083,592.217,"At this point, the rib has been dissected free of its tissue and is subsequently placed in an endobag for retrieval."
