start,end,text
55.094,58.88,The valve was implanted through a transfemoral classic approach.
59.701,67.533,An immediate post-procedural grade 1 to 2 aortic insufficiency was showed by angiography.
68.274,71.359,This was respected and the patient was discharged.
106.192,115.827,The pericardium was opened as usual and stay sutures were placed which greatly improved surgical exposure.
124.662,132.334,The aorta was cannulated in the field and an active drainage venous cannula was placed.
160.782,166.981,Inspection of the core valve showed migration to the left outflow tract.
168.165,172.277,This was at the origin of the paravalvular leaks.
185.977,190.925,The core valve was explanted without any particular difficulty.
205.129,210.297,The native valve was tricuspid and well calcified.
251.654,260.989,The operation was continued in a standard fashion with the implantation of a sutured 25 mm valve.
291.378,301.215,"The post-operative course was complicated by temporary stroke, a renal failure and a pulmonary infection."
301.235,306.605,The patient was discharged after three weeks to a rehabilitation center.
307.466,309.049,Thank you for your attention.
