start,end,text
321.82,328.185,"with A1 rupture during a robotic procedure, which is probably the worst that can happen."
329.768,344.029,"So here, the surgeon, the training surgeon, has to explain exactly, he has to lead the team, he has to explain to the anesthesiologic team what's happened exactly and what he's going to do."
344.049,350.819,The anesthesiologic team call for a right back and prepare for the crisis.
351.219,356.687,"And the nurse call for help, and you will see that the second surgeon arrive,"
359.07,361.252,The training surgeon has to explain.
361.933,365.898,Here you have to understand it's not a technical program.
365.958,369.462,It's a non-technical program to improve team works.
372.065,378.693,And you will see the training surgeon explained that he has to control the PA.
379.113,381.496,He has to do the cardiac because there is a cardiac arrest.
382.597,385.02,The second surgeon arrive to help.
385.878,390.33,"This is very important, the culture of this second surgeon."
392.455,397.288,"We train and practice defibrillation because when you use only one,"
397.42,400.384,"In 10 years, you forget that you have the defibrillator in the room."
400.785,402.327,So you have to practice also.
451.893,455.177,"Here, for example, I'm going to show you a complication."
455.317,456.098,I'm going to show you.
458.08,464.687,"So here, this is a case of a lady with a small lesion and an N1 disease."
469.692,474.537,"If the N1 is negative, we perform an S1 segmentectomy."
475.018,478.802,"In this case, we didn't do a 3D reconstruction."
479.803,481.765,We try here to find the V1.
482.858,487.225,So you can see here we dissect quite far from the elon.
507.56,508.782,We don't know.
512.984,520.417,"So we try to understand, so we compress, we control, who has to search to understand exactly what's happened."
547.486,554.814,"We ask to the team to call for help, because it's a major tear, and we understand that it's going to be difficult to repair by robot."
