start,end,text
2.056,3.237,My name is Ryder Gwynn.
3.437,6.541,I'm a neurosurgeon here at Swedish Neuroscience Institute.
6.741,15.43,And today I'd like to talk about a surgical case where we're performing deep brain stimulation for treatment of essential tremor.
16.772,22.598,The target that we're gonna be using today is the VIM or ventralis intermedius nucleus of the thalamus.
37.291,40.494,So here we're preparing the patient for surgery.
40.514,41.795,We're in the operating room.
42.016,46.08,We do this surgery with her awake throughout virtually the whole procedure.
46.18,52.706,We do sedate our patients for fully catheter placement and to apply the head frame.
53.307,57.671,So here we're putting together the Lex-L head frame that we use for the surgery.
58.011,65.779,We want to make sure that we have the nose piece properly and both the front and rear bars adjusted properly.
65.759,72.158,"Now we're injecting some Marcaine in order to numb up the skin, both in the front and the back."
72.88,73.881,placing the frame.
73.961,74.922,She's now sedated.
75.122,78.166,"For this portion of the procedure, we're placing the front pins."
78.646,88.997,"The rear pins have already been placed, and we want to get the frame as symmetric as possible, oriented along the auriculocanthal line of the head."
89.037,99.428,"Nowadays, the software is very good at adjusting for pitch, yaw, and roll, so don't have to get it quite as precise as we had to in previous years."
99.408,112.415,"While they're pretty sedated, we inject the most likely incision site as well as the track that we use to place the distal end of the DBS electrode in order to pick it up for our next surgery."
112.435,115.02,So the connector will be behind the left ear.
117.447,122.875,Now we're attaching the Lex-L frame to our aero bed made by Trumpf.
122.895,127.542,We perform the surgery with her in a completely supine position.
127.642,137.616,We believe that this helps to prevent CSF leakage as the brain can kind of cork the opening and allow less air to penetrate into the skull.
137.776,144.366,There are lots of different attachments to check to make sure that the patient is stable prior to scanning.
149.159,151.923,We perform the whole surgery right in this position.
152.083,157.47,Here we have the header box on to make sure that we get a proper registration of the Lexile frame.
188.558,200.042,Now I have selected a trajectory to the left of the Nucleus from the default set of trajectories that come with the Framelink software from Medtronic.
205.955,208.44,I usually use a distance of
232.838,243.777,"So for our y-coordinates, we typically use the default, which is 1 quarter the distance of the ACPC from PC."
331.743,338.943,So now we've got our final Lexile coordinates that we have double checked and written on the board so we can go ahead and start the surgery.
339.424,347.085,She has had her scalp cleaned and now I'm placing the Y coordinate bars for the Lexile frame.
