start,end,text
51.196,69.34,"In the operating room, after induction of general anesthesia, his head was immobilized in a skull clamp, turned approximately 30 degrees away from the side of the approach, and angled for near-orthogonal approach to the tumor, with gravity keeping the tumor along the axis of the surgical approach."
80.98,83.664,Bone flap is elevated using side cutting drill.
88.392,89.775,Dura is opened sharply.
98.269,102.195,Computer navigation is used to confirm the precise location of the tumor.
104.183,111.641,Bipolar cautery is used to create a small cortisectomy through which the superficial edge of the tumor will be exposed.
114.207,122.226,The general plan is to remove a relatively large tumor through a small corridor and therefore minimize damage to the brain.
123.893,140.518,"Through this small cortisectomy, which is approximately half the size of the tumor, superficial pole of the tumor is exposed, and then using bipolar cautery, a small hole is created through which the tumor is going to be debulked."
144.295,171.99,okay so here we are in the right frontal tumor and decompress the tumor right from the core so it doesn't press on the brain too much and at the same time you can look and see you're almost at the edge of the tumor so we don't need to go any further so the key thing is to pour the tumor out without touching the brain and then peel the capsule of the tumor and hold it within
172.342,195.852,that way we can take it out in one piece at the same time we compress it so and that's the almost the deep edge edge of the tumor you know that that's how far it can go deep and now i'm going to core it further can i see the bipolar face and we just take the volume of the tumor from the core out
196.675,215.643,"That way we have the advantage of both maintaining the capsule at the same time decompressing the tumor so that we can fold the capsule in the cavity and pull it out without any damage to the frontal lobe, which is so sacred and it's critical to preserve."
215.663,216.685,And that's what we are doing.
216.705,219.148,Very careful bi-polaring inside the tumor.
219.229,224.877,So we are taking the tumor inside out first and then we are going to fold the capsule within this cavity.
225.481,253.26,and that way we minimize any damage to the frontal bone we don't want to do too much irrigation here because we don't want to spread tumor cells around and we can apply as much heat as we want from inside out because we have a thick tumor wall around us right now
254.523,255.985,Just gently pour it out.
257.247,260.933,I'm making this big problem a small problem.
260.953,263.137,And then carefully fold it out.
271.49,274.294,Bring it out.
274.615,277.239,Minimal brain swelling.
277.259,278.321,Minimal violation of the frontal lobe.
278.341,280.865,And that's the ticket for this surgery.
280.885,282.167,Preserve the frontal lobe.
282.974,286.878,Which is everything.
290.983,294.587,"So can I see the top of Patty, please?"
294.607,306.4,I'm going to see if I can sneak between the border of the tumor and the brain without any pressure on the brain.
315.712,331.404,If there's any doubts.
331.424,332.446,Working the border very carefully on the other way.
332.466,332.927,Let's see what happens.
348.314,374.406,I'm going to pour the capsule to stay away from the rain.
374.426,374.947,I'm going to advance the .
374.967,375.848,I'm going to see the actual good thing here.
375.868,376.349,It has to be really wet.
376.369,376.429,OK.
376.449,376.549,And .
377.643,397.381,Now the capsule can be advanced a bit.
397.401,398.984,"Now we're not pushing on the brain, but moving along the border of the capsule."
399.004,399.986,"And only apply heat to that tumor, not the brain."
400.006,400.427,It's very easy there.
404.542,430.649,And can I see another one please?
430.669,430.77,Here.
430.79,431.01,Super cool.
431.03,431.19,Awesome.
466.726,476.296,"Now that we have created that empty space within the tumor, we can actually push the capsule in."
476.316,478.198,Very nice and gently on the frontal lobe.
479.84,490.371,"And can I see the bipolar again, please?"
494.468,514.975,Tumor is further debulked to reduce its volume and in order to be able to deliver it out of this relative small corridor.
523.342,528.66,Here we use ultrasonic aspirator to core out the tumor along its edges.
560.213,571.109,"So if you're staying on the capsule of the tumor, bipolar in the capsule of the tumor, you kind of make it more distinct from the brain."
571.129,573.713,Stay away from transmitting heat to the brain itself.
574.915,582.527,And also make sure that you're following the tumor all around its borders.
582.547,585.411,And the cavity of the tumor has already been removed.
585.982,597.48,So the capsule folds into the cavity really nicely and you are staying exactly on the border between the tumor and normal brain.
598.421,607.315,It's only transmitting heat to the tumor and carefully separating it from the brain without any brain injury.
610.332,634.517,"only by coloring the tumor and the capsule of the tumor, making it somewhat farther and more distinct, and without any damage to the frontal lobe, very carefully, and making sure we follow it all through, all the way forward."
635.442,650.248,We're going to remove the tumor in a few seconds.
650.268,650.789,Patience this bridge here.
650.809,651.911,"And again, staying only on the tumor, not on the brain."
651.931,653.113,"Very carefully, making sure we don't leave anything around."
667.825,686.138,That's the tumor and an empty cavity.
700.242,709.893,"This tumor of approximately three centimeter size was removed through a brain corridor of nearly less than half its original size, minimizing frontal lobe injury."
724.29,728.275,Sodium Fluorescent Guided Microscopy as well as high magnification
728.491,733.099,visualization was used to ensure there were no potential residual tumor.
737.326,746.601,"Having considered the false positive, small areas suspicious of being studded by tumor cells were treated with low-current bipolar cautery."
