start,end,text
341.733,358.02,The subcutaneous tissues are divided and subcutaneous flaps are created superiorly and inferiorly to allow for retraction of the muscular layers without division.
445.367,453.297,"After entry into the chest, a spreader is inserted and opened gradually."
475.467,481.217,"And when the operation is finished, closure of the chest wall is performed."
482.659,488.57,The intercostal space is closed routinely with pericostal sutures.
490.152,498.066,"A single running suture is then placed between the two chest wall muscles, closing the space."
606.485,610.572,So the patient is positioned in a lateral position.
669.395,699.334,so the lane retractor is used and electrocotary is used to create a superior and inferior subcutaneous flaps avoiding entry into the tissue planes to minimize bleeding the second step is to identify the auscultatory triangle and mobilizing the muscle groups
728.069,746.179,So the ascultatory triangle is identified between its most dorsi trabezius and the scapula.
754.343,760.25,And a facial plane is developed at the superior to the lesmos dorsi muscle.
762.973,768.359,"And similarly, it is developed medial to the trabezius muscle."
771.803,776.368,The fat pad occupying the auscultatory triangle is mobilized.
782.221,791.251,"And then blunt dissection develops a plane beneath the scapula, superiorly."
840.271,846.22,So the superior border of the rib is marked by the electrocautery.
846.24,851.448,The spiny muscles are mobilized superiorly and inferiorly.
861.523,865.148,This helps avoiding rib fracture.
912.952,918.578,So the inferior border of the intercostal bundle is mobilized from the upper border of the rib.
918.978,920.22,The pleura is opened.
920.92,928.228,Then the wound is extended internally and posteriorly.
1584.644,1595.7,"And in this brief video, we see an insertion of a bronchial blocker in an adult patient"
1602.025,1606.492,the patient is intubated by a single lumen ventricular tube.
1617.989,1627.003,And the fiber optic bronchoscope is used to guide the bronchial blocker into its desired position.
1629.346,1634.853,Mohsen Kadivar- bronchial blocker can be used to achieve single lung ventilation in children as well.
