start,end,text
396.906,403.361,"This is a diaphragm, posterior classical Bosnial leg hernia where you see a small defect but there is a large amount of bowel."
404.123,407.852,So you'll have to take care that while you're putting the port you don't injure the bowel.
407.832,412.881,So here you are fortunate to have two nice lips of the diaphragm which you can approximate.
413.281,418.09,So once you are able to suture it and once you are able to reposite the bowel things are going to be easy.
418.571,428.608,So you do that and it is a simple stitching procedure at least in the lower part but as you proceed towards the rib area the stitching becomes difficult.
429.078,435.789,This is another example where you see it's a traumatic rupture of the diaphragm because of a road traffic accident the entire diaphragm is shattered.
436.25,441.239,So here again the procedure is simple but the entire scenario is quite complicated.
441.279,449.573,Your patient may be unstable and your stitching again you see that there is no proper rim of tissue which you will need to approximate.
449.653,454.782,So here you will have to use the periosteal hitches to approximate the diaphragm and complete the procedure.
469.955,472.859,This is the contents which is covered by a sap.
473.199,478.487,So here again it will be very difficult to stitch because you don't have two proper margins to approximate.
478.827,483.874,So again here a periosteal hitch would come into play and you would hitch it to the chest wall.
484.799,507.499,and close the defect similarly diaphragm eventration you see that this is a small segment of diaphragm which is eventrating the bowel is prolapsing through it and then you stitch it stitch stitching this is not a very big issue but as you go towards the chest wall the entire procedure becomes very difficult and you have to maneuver yourself and your suturing skill has to be good enough so that you can complete the procedure
522.265,528.458,The procedure actually itself is very very simple where you would just tie a catgut loop around the lung tissue
528.438,535.973,You may choose to do more than one catgut loop and then take a bite of the lung tissue and you get a proper lung tissue.
588.698,611.905,placed in relation to the surface landmarks the most important surface landmark is the inferior angle of scapula which will decide the rest of the things so again as i said we make a few drawings on the chest wall assume what are these things which would be lying underneath it and then plan our ports so we would just plan our first port and try to keep it as far as possible so so that you can get a mechanical advantage
612.037,634.888,then according to that and after looking it from inside you will go as close as to the diaphragm and place your second or the left hand port by using the finder needle and with that you can actually space out and have maximum mechanical advantage and and a proper triangularization so this is the picture where actually the ports have been placed and we you would do the procedure
657.599,674.46,So few crucial steps I will just show you the pictures is first is the control of fistula where we usually loop the TE fistula with a proline hitch which is hitched to the chest wall and in that way you can have both your hands available for doing the fine dissection around the fistula.
674.44,675.822,Then you tie the fistula.
676.143,679.028,It is the same procedure as you would do in an open surgery.
679.389,681.873,You tie the fistula with the suture and then divide it.
682.514,683.736,Dissection of the upper pouch.
683.756,695.016,"You can see that the upper pouch, the ralstube from the mouth which is being poked by the anesthetist is helping you to guide through the procedure and you dissect the upper pouch and after that you complete your anastomosis."
722.602,731.792,I'll just quickly skim through this video where you inflate the bladder with normal saline and you put in a urethral dilator.
731.812,738.298,The urethral dilator is poking up in the anterior abdominal wall and it is pushing the bladder wall against the anterior abdomen.
738.318,741.221,And then you hitch the bladder wall against the anterior abdominal wall.
741.241,746.767,You can see that the dilator has now poked out and then you railroad your port through that.
747.468,750.651,So a bit of dilatation is needed because it's a 5 mm port.
750.631,777.195,so if you see saline coming through it that means you are in the right place and you are not in the peritoneum now you can see that we have the port has gone on to the tip of the dilator and then it is slide out so it is like a railroad procedure which you do during urethral dilatation and the port goes inside you would check the port by opening the tap and once you open the tap since the bladder is filled with saline the saline is going to flow out so this is just
777.682,779.027,to show all the three ports.
779.147,783.201,"Once you are done with it, you will be inside and you will go on to do your procedure."
783.382,787.657,The most common procedures which we do is ureteral re-implantation and bladder diverticular vexation.
788.32,789.885,So we will not run the full video.
790.54,791.662,Retroperitoneal surgery.
849.097,853.342,So this is just an operative picture where you see that there is an optical port.
853.362,854.604,This is a 12 mm trocar.
854.684,864.295,"If you notice that there is a small cone which is there, which you see, it helps to obliterate the extra incision and prevents the leak of gas."
872.465,875.188,We are identifying all the surface landmark.
875.228,878.732,We assume there is the kidney and then make our incision.
879.995,885.58,So again the incision is exactly the midway between the 12th rib and the edge of the iliac crest.
887.021,895.028,The incision is gradually deepened and you would need good retraction and good assistant and some deep Langenbeck retractors.
895.668,901.613,Once you go in the entry into the retroperitoneal space is identified by the presence of fat.
904.696,909.9,So if you see that once you have dug deep enough you can see that fat is there.
911.365,938.301,yeah so that that's the retroperitoneal space and that is where you would be placing your balloon to expand it that's a much closer view so the balloon first you would place a finger balloon which is tied to a tip of a feeding tube because it cannot it will not accommodate a big bigger balloon right from the beginning so this balloon will accommodate around 150 to 200 ml of air in it and it will create enough space so that you can put in a bigger one
938.281,962.044,and create more space so this is the bigger balloon now which is made out of the hand of the glove and the space made by the first balloon is now further expanded with the use of this balloon so this balloon will again accommodate around 600 to 700 ml of air and it will create a good amount of space for you so if the space is being filled you will see that there is a bulge which is appearing onto the lateral part of the abdominal wall
963.053,977.873,again you use that same port you see that cone over there it helps to fill up the entire gap which is created by a little biggest incision it screws into the space and then you can put in your telescope through it the port is nicely secured and then you go on to do your
978.646,1004.046,procedure so once you are set up with the entire thing a good space is made you get beautiful views of PUJ you get beautiful views of ureteric structure this is a good picture of a retrocaval ureter which is looping around the inferior vena cava so it is all about setting up your things and all about you know doing things neatly and tightly and if this space is filled up with blood you will lose this kind of view
1005.005,1015.761,"Gut resection, interstitial resection, although otherwise a simple, straightforward procedure both in open surgery, you know, it is more or less, if you try to do it through minimally invasive surgery, you will need some staplers."
1015.781,1020.208,"So this is a 16-year-old girl, actually, with the Krippel-Trenone syndrome."
1020.228,1023.113,She had her sigmoid colon loaded with vascular malformations.
1023.754,1025.376,"And, sorry."
1025.356,1052.494,so we we did a resection of the sigmoid in this girl the entire bowel mesentery was mobilized by using harmonic and then a linear stapler was inserted so we use two kind of staplers so this is a linear stapler which is going in and dividing the gut so otherwise it is a simple straightforward procedure but you need to have all these kind of things in your armamentarium if you want to do these things
1054.043,1056.727,So the linear cutter has divided.
1056.747,1061.515,Now we are doing the colorectal anastomosis using a circular stapler.
1061.535,1075.798,So this is a circular part of the circular stapler which is coming through the rectum and there is an anvil which is placed in the proximal bowel and both things are connected to each other and then the circular stapler is actually fired from below which will complete the anastomosis.
1079.17,1105.701,doing this anastomosis through the minimal invasives if you try to do it with your needle holder and Maryland it is very very difficult because things are quite deep inside so that's my finger which is helping to you know position everything and aligning everything it is coming through that 12 mm port which we used earlier to divide the sigmoid both above and below so if you see that both the ends are perfectly aligned and then the stapler is fired from below
1138.368,1145.019,"Port in port is another technique where we, this is shown in a pilaroma atomy patient."
1154.956,1174.078,and it is very likely that you would injure something if you do it improperly so what we do is we put in an optical port and the second port which goes in is actually going into the optical port and you see it live and it is theoretically not possible to injure a ball because it is inside that port and once you place it you poke it
1174.058,1198.48,your port would be placed safely so this is these are few things which you can do we do a lot of hydrated cyst we insert the cyst in order to provide avoid this pillage we insert the 10 mm port into the cyst and then use it like a sheath the way you would use it in urology procedure where you would extract all the membranes and do your stuff we published this technique in general pediatric surgery a few years back
1230.134,1238.328,The needle is lodged in one of the prongs of the instrument and then it keeps changing sides depending upon what you are doing.
1598.093,1603.407,"Port placement, again I said there has to be a basic separation between the two ports and triangularization is not really necessary."
1608.441,1610.386,Here you see that there is a crossing vessel.
1611.168,1613.655,We are isolating the ureter.
1614.968,1634.226,I am not going to go through the complete video but this shows a very classical crossing vessel variety of PUJ obstruction which is tackled and you can see that how easily the movements which you see over here are very natural and are very close to what your hand would do if it was inside the patient.
