start,end,text
9.569,14.717,We start the case with a right anterior mini thoracotomy in the third intercostal space.
15.318,18.763,We place this kind of soft tissue retractor from Alexis.
19.464,21.087,This is the S model.
21.948,26.074,Percutaneous cannulation of the femoral vessels is achieved in Seldingen technique.
26.575,28.418,We place the venous cannula first.
28.398,33.866,"This is a multistage venous cannula, a jugular venous cannula is also placed."
34.607,42.219,Aterial enclosure will be achieved with the help of two ProGlide systems which are placed here.
42.259,53.916,This is particularly helpful and provides almost every time perfect hemostasis.
55.82,60.445,The guide bar is reinserted and then a 20 French arterial cannulae is advanced.
61.506,64.95,"Thereafter we go on pump, start with the opening of the pericardium."
64.97,72.919,At the anterior aspect we place two traction sutures which will be exteriorized through the chest wall.
72.959,81.608,"The oblique sinus is opened, also a space is created above the right pulmonary artery to place the chitwood clamp as high as possible."
81.588,87.357,Thereafter we place a purse string suture at the anterior aspect of the ascending outer.
87.377,91.684,This is the part where the wall is of best quality.
92.164,98.694,We don't like to use this stitch at the root side because we encountered some troubles there.
99.656,104.203,The cardioplegia line will be externalized through the chest wall.
104.183,113.056,The tourniquet is placed inside the barricadium so that there's nothing in the working space compromising our repair.
113.076,125.855,"Here you can see how we pull this cardioplegia line through a step incision in the chest wall, carefully looking at the cause of the mammary artery to not injure it."
126.617,130.242,A traction stitch is placed in the waterstones groove.
130.222,143.623,"This helps in later closure, the artery is cross clamped, cardioplegia is administered, waterstones groove is developed and left atriotomy performed and extended."
144.65,147.757,Thereafter we place our left atrial lift system.
148.638,151.384,We use the USB medically one with the side arm.
151.945,156.395,This provides excellent exposure of the mitral valve as you see here.
156.735,160.363,We zoom in with the 3D camera and start with valve analysis.
162.436,172.252,Here you can clearly see the B2 segment with a caudal rupture and the corresponding jet lesions at the left superior aspect of the video.
172.973,180.225,"Anterior leaflet seems to be normal, no structural defect, no prolapse."
182.973,189.379,Then we start to expose the subparvular apparatus to place our knee cords there.
200.91,202.211,Exposure is excellent.
208.717,211.9,We do not use platelets at this side.
213.601,242.393,here is the second stitch we take care to hit the fibrous part of the papillary muscle so that the thread will not cut through the tissue then we anchor it to the prolapsing segment also in a figure of 8 manner so that the thread will not slip when we are adjusting the height of the neocord we do this with both arms of the suture
244.955,249.127,We try to roll the free edge into the co-optation zone.
250.49,256.467,Then we do a border test and then adjust the height of the neochords.
261.509,271.402,"In this case, there was a need of a second neocord, so we placed another phorocortex suture to the same papillary muscle head and anchored it to the lateral aspect of the B2 segment."
273.245,278.111,"After this, we started with the placement of the annuloplasty sutures."
278.852,282.737,This is a 2O serocord suture with a small needle.
282.797,288.445,Small needles are helpful with these tiny skin incisions.
288.425,315.715,do not get entangled when going in to the thorax suture guides help to sort the sutures so they do not get confused when placing them on the ring in this particular case we used a physio 2 ring size 40 millimeters valve was quite large
317.72,321.288,Sometimes it can be cumbersome to get the ring in through the insertion.
322.411,329.086,Our advice is to demount the holder if this is the case.
329.286,331.311,Then the ring is fixed with core nuts.
331.852,332.915,Final water test.
333.737,335.661,We chose a nice coaptation zone.
337.683,339.325,and symmetrical craptation line.
339.666,342.51,This mini leak on water test doesn't bother us at all.
342.99,347.937,"As long as we push on the ring and it disappears, everything will be fine in the echo."
347.957,352.443,The left eye drill incision is closed with a 3-0 purine stitch.
352.463,354.626,We do it in a two-layered fashion.
355.207,356.97,The same way we do it in open cases.
359.293,362.177,Thereafter the heart is dead and the cross clamp is opened.
368.834,371.039,De-candylation of the femoral vessels is achieved.
371.159,376.09,We put the tourniquet at the venous side and close the arterial side with two proglides.
376.27,380.439,This achieves perfect hemostasis after a couple of minutes of manual compression.
381.161,388.817,Protamine is given at this time and thereafter the wound is closed in layers.
393.32,397.562,Skin incision in this patient was about four centimeters.
398.687,404.376,We didn't use a perioroller incision because the nipple is relatively small in this patient.
