start,end,text
35.357,43.889,So the patient is positioned in a supine position with the arm dropped down by the patient's side and a bump was placed underneath the patient's right chest.
45.351,63.636,"And then generally we would use three incisions for a thymectomy, typically a camera port going in the fifth interspace, a right-handed port in the seventh interspace, and then a left-handed port in the third interspace."
65.472,72.018,The camera is placed below the plane of the third interspace and seventh interspace port.
72.619,88.975,"However, because we were anticipating having to perform a wedge resection, I elected to place a subxiphoid incision on this patient as well and use the fourth arm of the robot with a 12-millimeter port so that we could use the robotic stapler."
89.616,93.96,"In addition, the tumor was approximately 6.5 centimeters in size."
95.29,103.88,"So once the camera is placed and we confirm an intrapleural position, the chest is insufflated."
103.92,112.39,Additional ports are then placed under direct vision and the subxiphoid port is created.
112.43,122.142,"The fascia just needs to be incised and then using blunt dissection, the plane is extended up towards the"
122.797,132.39,"10 or 11 o'clock position, it's helpful to place a camera in the chest to help guide placement of the trocar."
134.272,145.227,"So this is the 12 millimeter trocar that's placed, and now we're placing the third interspace trocar, which again will be done under thoracoscopic visualization."
152.092,160.381,"So we're just using the robotic camera, we're just holding it by hand in this instance."
160.401,168.671,"So once the trocars are placed, then it's time to dock the robot, and we're using the XI platform in this particular case."
175.278,179.803,So the arms come in parallel to the line of the trocars.
182.23,185.814,"camera goes on first, and then all the other ones."
198.767,212.22,"As it can be quite cramped quarters between the third interspace port and the fifth interspace port, you have to play around a little bit with the arm clearance buttons on the arms."
239.015,242.782,So there's mass and the right middle lobe was adherent to it.
255.487,258.593,So we use a tip-up grasper as a retraction aid.
260.058,262.321,in the anterior 12 millimeter port.
262.941,276.157,"Now, it's really important when you do any thymic work, but especially with thymomas, even if they're well encapsulated, to perform a no-touch technique."
279.061,287.01,"Violation of the capsule runs, obviously, the risk of seeding the pleural cavity with metastases."
293.285,309.186,"So we're going to use a bipolar dissector in the right hand, that's the seventh interspace port, and a fenestrated bipolar in the left hand, which is going in through the third interspace port."
313.271,322.363,"Because this lung is adherent to the mass, rather than just take down those adhesions, which potentially can lead to local recurrence,"
323.204,337.855,"On the lung side, we're just going to perform a wedge resection of that small piece of middle lobe and leave it attached to the tumor."
362.641,366.568,So we're using a Blue Load 45 millimeter robotic stapler.
367.009,371.617,This is being controlled completely by the surgeon at the console.
381.174,385.662,"Again, we're doing our best not to touch the mass whatsoever."
417.113,419.04,This has been speeded up slightly.
548.097,553.269,"So in retrospect, it may have been feasible to just take those adhesions down."
553.289,555.314,They don't look particularly severe.
555.354,559.845,"Nonetheless, this is probably safer."
580.008,590.427,So this is just a dental roll that we have put a radiopaque ribbon through the center of and sort of acts like a peanut.
592.01,601.527,It's a nice way to provide very gentle retraction of the mass without much risk of fracturing the capsule.
602.553,606.178,So now the next thing we need to do is to separate the nerve away from the mass.
606.838,620.436,"On the patient's preoperative imaging, there was no evidence of elevation of the right heavy diaphragm, so the phrenic nerve clinically was uninvolved, and certainly it appeared uninvolved as well, adjacent to the mass, but not directly involved."
622.238,630.248,"So using bipolar electrocautery, we're gonna separate the phrenic nerve away from the rest of the tissue."
632.54,635.265,and sweep it posteriorly away from the mass.
648.869,653.738,The trainee is being appropriately cautious here in his dissection.
726.449,735.828,"Again, the maneuver here when you're using the bipolar dissectors is to apply the energy as you close the tips of the jaws together."
735.848,743.985,"If you close the tips of the jaws together fully first on tissue, the tissue does not coagulate quite as well as if there's a small little gap."
874.055,880.004,"So now at this point, what we're going to do is get into the pericardium because the mass is quite large."
880.044,887.575,"It's very, very difficult with the robot to determine whether or not there is invasion of the pericardium or not."
888.797,898.512,"And with a mass this size that looked fairly adherent, it's probably better to err on the side of caution and take a little bit of pericardium along with the mass."
899.453,902.678,So we're going to get into the pericardium here and take
904.008,907.47,to pericardium on block with the thymoma.
1035.143,1038.575,There's a small 3A lymph node right there.
1039.198,1042.048,We'll take that off with the specimen.
1093.075,1111.279,"So in this case, we're using a 30 degree scope, which offers some benefit, I think, in being able to look down on tissue, but also being able to look up, either at the chest wall or underneath the tumor if you're dissecting underneath it."
1115.905,1116.806,But it's not mandatory.
1116.826,1119.69,You can do this perfectly well with a zero degree scope as well.
1135.499,1140.447,The innominate vein there is coming into view as well as the right internal mammary vein.
1184.183,1198.15,"So I'm trying to park the sponge there momentarily, which is probably not a good idea because if it falls posteriorly or in a pericardium, it could be difficult to retrieve it."
1200.053,1201.416,So I think better of it.
1213.006,1217.951,"Again, switching to a 30-degree up view, get a little bit different perspective."
1222.497,1233.549,"Now, if this patient had myasthenia gravis, we'd want to take down all of this mediastinal fatty tissue because this is a thymoma and he has no myasthenic symptoms."
1234.53,1240.937,It's not probably required to remove all of the anterior mediastinal fat.
1254.67,1258.858,But you want to take down enough that you get adequate margins on the specimen.
1288.117,1297.266,"Again, in doing this separation of the pleura away from the chest wall, the 30 degree up view, I think does afford some benefit."
1315.117,1324.333,"So because this isn't myasthenia, we're just going to divide across the anti-immunity style of fat below where the tumor is."
1356.916,1364.251,"Now we're still anterior to the heart, and so there's really no risk of phrenic injury at this point."
1364.331,1375.093,"However, as we go more cephalad, the phrenic on the left side is going to become more anterior, and therefore we will have to determine the course of that contralateral phrenic nerve."
1480.053,1486.131,"So to avoid dropping that peanut someplace where we don't want to drop it, we're just going to get it out of the chest."
1582.602,1591.982,So there you're starting to see the contralateral lung through the opposite pleura as they abut in the upper portion of the anterior mediastinum.
1595.429,1598.215,In due course that pleura will be opened up.
1634.189,1642.622,So the pleura is opened up and we're going to extend that incision from the upper mediastinum all the way to the diaphragm.
1651.376,1652.578,There's a couple of reasons to do this.
1652.638,1658.728,"First of all, it's going to allow us to see the course of the opposite phrenic nerve by placing the camera into the"
1660.43,1672.247,left chest and in addition it's also helpful when you're trying to remove the specimen to place the specimen bag into the opposite chest and then dunk the specimen into it there.
1677.955,1687.028,You have to tell your anesthesiologist what you're about to do because occasionally with the positive pressure and we're using about seven millimeters
1688.999,1699.373,"of insufflation pressure here, but occasionally they can have difficulty in ventilating."
1699.394,1706.964,So warning them of that possibility in advance is generally a good thing.
1706.984,1711.21,"And if that happens, then you just decrease the insufflation pressure, it's not a big deal."
1757.647,1761.176,So now what we're trying to do is trying to find the right thymic horn.
1762.499,1773.546,"There are little arterial branches in the thymic tissue that have to be well cauterized, otherwise they'll bleed and retract."
1842.258,1847.712,"Again, since this is not for myasthenia, it's not imperative that you get every last little bit of thymic tissue out."
1875.738,1887.317,"So for a bulkier tumor like this, having that fourth arm available to help as a retractor is really quite helpful."
1888.82,1893.628,"There's no assist port in this case, so we don't have a bedside assistant."
1944.976,1947.696,This is the left thymic tissue.
1999.28,2007.269,And then there's going to be these little tributaries off the innominate vein that need to be divided.
2008.03,2009.732,And you can divide those in any number of ways.
2012.215,2015.939,"I think oftentimes if they're small, you can just burn them."
2015.96,2023.228,"But if they're larger, as this one was, currently I prefer just tying them."
2023.248,2024.95,It's cheap and simple.
2028.237,2033.691,But you can use hemlock clips or 5mm clips placed by an assistant.
2054.36,2066.85,So we're going to take out that tip-up grasper through the 12 millimeter port and the scrub tack is going to pass a 2-0 silk ligature in.
2081.191,2095.754,And then the tip up is going to be placed back in again and is going to be used to provide cephalad retraction on the mass to facilitate visualization of that thymic vein.
2101.303,2105.73,"Again, not touching the actual mass itself, but the thymic tissue."
2162.292,2164.236,probably should have tied the other end as well.
2207.095,2214.046,"So at this point, we're just going to take a look at the course of that phrenic nerve just to make sure that we're not dissecting in a region that's near it."
2215.989,2220.696,"And with a 30 degree downward view, you can usually see the course of the nerve."
2222.419,2223.2,So there it is right there.
2231.754,2234.638,"So we're well away from it, certainly at this point."
2299.03,2301.818,"Again, measure twice, cut once type of thing."
2449.741,2467.551,"So when you're about to release these thymic masses, especially if you are in the opposite chest, it's really important to hold onto them very tightly because they can slip from your raspers fairly easily and end up in a deeper portion of the chest and can be a little bit tricky to find sometimes."
2472.159,2474.483,"That can happen fairly easily, as you'll see."
2494.392,2495.854,Luckily we had a hold of it.
2502.221,2521.024,"So now at this point the retraction instrument, the tip-up, is going to be taken out, the 12 mm port is going to be removed, and we're going to enlarge that subxiphoid incision a little bit, and then extract the mass through the subxiphoid port."
2523.13,2533.786,"So again, placement of the bag into the left chest gives you a little bit of more room, I think, to be able to easily push the mass into the bag."
2534.207,2547.788,"And again, very, very important here that you don't push directly on the tumor because you can cause a capsular tear and then end up seeding the pleural space with,"
2552.071,2555.365,"So we're grabbing tissue adjacent to the mass, but not the mass itself."
2658.552,2664.122,So the specimen is extracted by slightly enlarging the syphoid incision.
2665.966,2674.301,I think patients have a lot less pain taking it out this way than they would if we were to remove it through an interspace.
2674.341,2681.134,"But for small thymomas, I think transthoracic extraction is perfectly fine."
2690.834,2695.879,"So the fascia is closed then, but prior to closure of the fascial stitches, we insert a chest ring."
2697.421,2702.607,"And in this case, it's a 24 French chest tube."
2704.288,2710.255,"And this shows the mass showing the two thymic horns, but also the pericardium resected on block."
