start,end,text
205.259,207.381,And there will be questions from the lecture.
207.841,209.723,"And if you listen, I will tell you."
209.703,220.254,"So one of the advantages to the posterior to anterior right upper lobectomy is you start off with the posterior mediastinal nodes, nodes that are usually not assessed."
220.274,228.063,"So you have a high risk patient, someone you may not want to operate on, you can find the nines and the eights and the sevens, and this is real time, not sped up."
228.463,231.386,This is an hour and six minute lobectomy done by a fellow.
231.406,239.575,"A right upper lobe should take no more than an hour and 20 minutes, because if it's standardized, it doesn't matter what the patient throws at you, you can do it the same way every time."
239.555,258.377,"This is showing the subcarinal lymph node dissection and showing you, I think, the key to the posterior right upper lobe and that is to identify the sump lymph node, the number 11 sump lymph node, which lies between the right upper lobe bronchus and the bronchus intermedius."
258.918,261.541,The right upper lobe bronchus and the bronchus intermedius.
262.042,264.685,"If you take that node out from the back,"
264.968,270.035,you'll see the A2 branch and the A6 branch.
270.175,274.661,A2 is for the people in America who haven't yet learned the numbering system.
275.122,278.587,The A2 branch is the posterior segmental artery to the right upper lobe.
279.087,282.091,The A6 is the superior segmental artery to the right lower.
282.131,284.715,"And if you struggle doing this,"
284.695,296.164,"as I think North Americans do initially, and you want to be a fisher diver, and this particular day I had a visitor actually from Asia who wanted to go in the fisher, you can also fisher dive."
296.745,300.274,"So it's not bad to fisher dive, I just think it increases air leaks."
300.254,302.66,But I think this is the other way to do it if you want.
303.081,308.695,"Now if a patient has a complete fissure and you're gonna struggle, you can follow, here's right upper lobe, right lower."
309.296,311.682,"Here's lateral aspect, or medial aspect of the middle."
312.003,315.732,You can follow this all the way down here to follow the middle lobe vein.
315.712,339.019,find the middle right middle vein go up and find the bronchus and just hug on the bronchus you'll see the PA go above the PA and stay right on top of the pulmonary artery and do a tunnel technique which is what this shows through some editing so again if the fissure is complete it doesn't matter because you're going to do the posterior fissure early in the case and you're going to do the anterior fissure last
338.999,343.845,"So when you do this, you're taking the right upper lobe off the right middle lobe last."
344.205,347.029,That either can be done from the stapler in the back or the stapler in the front.
347.429,349.432,This is being done with an excise stapler.
349.832,350.553,It's automatic.
350.593,351.334,It doesn't matter.
351.755,355.719,"The point is, once you've completed the fissure in the back, you can then go ahead."
355.739,359.664,"And there, again, is the sump node, which you normally can find in the back."
359.684,361.026,And you see I did a little bit today.
361.426,363.589,"But for teaching, I also fissure dove."
363.569,364.852,then you can complete the fissure.
365.473,374.334,"And now once the posterior fissure is done, so the operation is standardized, it's 987, posterior fissure, then you take the A2."
374.855,380.127,The key to taking the A2 artery is to find the V2 vein.
380.107,386.577,The single most important part of a right upper or right lower lobectomy is to identify V2.
387.017,388.78,And enough surgeons don't talk about it.
388.8,397.273,"In addition, it's the key to a middle lobe because you can follow the V2 all the way across and see where it dives into the rest of the right upper lobe."
397.693,400.477,"Everything below it's in the middle lobe, everything above it's in the upper."
400.858,404.203,So I think the key is to identify that vein right there.
404.263,406.266,"Hopefully you can see my cursor, yep."
406.246,436.253,the v2 and now you're taking the a2 artery at this point the operation is over you can call the patient in the next room because there's nothing left to do now but finish the operation but in your mind's eye as a surgeon it should be done here's the other advantage to an anterior to posterior right or below and that is you never flip the lung i love watching surgeons videos of their operation i'm like how much money do you get to flip the lung you must get a lot of money because you flipped it six times
436.233,438.676,"As far as I know, you don't get paid to flip the lung."
439.157,444.043,"An anterior to posterior approach, excuse me, a posterior to anterior approach has zero lung flips."
444.444,448.108,You never need to look at the top of the lung because it's irrelevant.
448.549,449.49,You know what's there.
450.151,463.388,"And when my visitors from Europe say that this is not safe to take it right up below bronchus before the anterior hippocle trunk, I completely disagree because we've done this safely now in hundreds and hundreds of patients."
463.368,479.031,"If you feel uncomfortable as this visitor did this day and you want to identify where the right upper lobe bronchus ends and the pulmonary artery starts and take your tens out now, you can, but that's not really necessary."
479.011,486.363,So the whole 10-R lymph node can be removed and the two and the four lymph nodes can be taken at the end of the case or in the beginning.
486.504,491.212,I think psychologically we do a better job as surgeons if we take those lymph nodes later.
491.652,494.337,"So now, once you've gotten around the bronchus,"
494.317,495.94,It's incredibly safe to do this.
496.501,501.17,"You take the bronchus, and the divided bronchus is your best friend."
501.311,502.353,I'm gonna say that again.
502.373,511.871,"The divided bronchus is your best friend, because if you hold the divided bronchus up, you will always see the pulmonary artery in any lobe you're gonna do."
512.272,514.857,"So the earlier you divide the bronchus, the better."
514.837,526.618,"In fact, I no longer do media stenoscopies on the right side for my sleeves, because with the robot, I can avoid that, because I can dissect the entire trachea off the PA from the back, very easy to do."
527.139,528.622,"Now, it's a chip shot."
528.642,533.57,"The only thing left is the A1 and the A3 branch, the anterior apical trunk from the back."
533.971,536.676,You never have to worry about the resident
536.656,542.942,injuring the anterior apical trunk from the front when they get around the vein because you've eliminated that step.
543.403,552.852,So perhaps the other biggest advantage of a right upper lobectomy from the back is it eliminates the injury to the anterior apical trunk from the front taking the vein.
553.172,554.654,And who cares about taking the vein?
555.114,557.416,It's almost impossible to hurt somebody hurting the vein.
557.917,560.359,"But hurting A1, A3 is how you hurt the patient."
560.76,562.301,So we do it at this point early.
562.682,565.144,This dissects out the number 10 lymph nodes.
565.124,571.877,"so you can see them, you can move along, dissect this out, dissect the artery, take it from the back."
571.917,574.041,You should identify the azagus vein.
574.421,576.405,The only thing really at risk here is the azagus.
576.846,580.152,"This shows, if you want to put a blunt instrument in that hand, you can."
580.633,583.318,"Very, very simple to get around the A1-A3 trunk."
584.079,585.462,"Take it, surround it."
586.043,588.347,"And now, what about the vein?"
588.833,592.863,Too many people who have come and watched this now go to the front to take the vein.
592.964,593.304,Why?
593.906,594.969,Why flip the lung?
595.009,595.67,You don't need to.
596.112,596.833,Stay in the back.
597.295,600.864,"You've identified the V2, the posterior segmental vein of the right upper lobe."
600.924,602.107,It's right there.
602.127,604.513,All you need to do is follow that along.
604.493,608.218,And then there is an accessory branch here.
608.518,611.382,"The other thing I like about this, you can see branches that are accessory better."
611.843,613.605,And then there's your vein from the back.
614.246,616.729,So the entire lobectomy is done from the back.
617.129,622.416,The truth is you don't even need to identify the right upper lobe vein and the right upper lobe.
622.877,629.826,"You can now just lift the lung up here, pull the middle lobe down, and just take the fissure from the front and include the vein."
629.806,635.354,"But again, since that makes people uncomfortable, we'll show you how we dissect it out, or at least part of it."
635.374,637.618,The apical branch is actually left intact.
638.319,641.684,"And now, when this is done, the only thing you have left is the fissure."
642.085,655.305,"I think it's actually better to take the fissure from the back than the front, but because currently Intuitive requires a 12 millimeter staple to do that, I don't want to put a 12 millimeter stapler back in an eight millimeter hole, so I do it from the front."
656.026,658.75,So that pretty much ends my first talk.
659.472,660.754,I'm now going to go to my second.
3906.673,3910.197,"There are some surgeries like, for example, Dr. Connor from Japan."
3921.952,3927.139,So not all the cases are impossible with patch.
3953.147,3955.37,"Maybe we need to wait two, three, four minutes."
3956.491,3957.272,Don't be in a hurry.
3973.25,3979.259,"Another point, a very important point, is be careful with the size of the stapler when you have a small branch."
3980.341,3985.409,"So you have to be careful if you have a small branch, don't use stapler like this."
3985.529,3987.592,And you can see what's happening here with the tie.
3987.632,3990.376,The load was stuck to the tie.
3990.616,3994.903,"So when we press, there was some major bleeding."
4027.284,4035.96,"I never recommend to use a clamp direct to the main PA because you can enlarge the hole, so it could be very dangerous."
4035.94,4038.903,But you can use a ring forceps because it's atraumatic.
4039.104,4041.987,So this is a very good maneuver just to stop the bleeding at the beginning.
4042.127,4044.25,You put the ring forceps and you control the bleeding.
4044.27,4045.071,You can grab the artery.
4045.091,4047.013,You don't need to be very experienced surgeon to do this.
4053.941,4059.788,But you can grab the artery in this way and then you can use the suture with no rush.
4063.55,4065.993,"You can see, for example, there's a bleeding on the back of the artery."
4066.274,4071.161,"We can use the sponge stick, and then, slightly, we remove the sponge stick, and we compress with the suction."
4071.762,4080.274,"This suction now is working without the suction, but this is useful to compress, and now we can use a traumatic clamp to control the artery."
4080.294,4082.738,"And now we can think, and we can be more relaxed."
4084.017,4091.675,"This is a very interesting case, a very difficult case after chemoradiation, and we have some bleeding on the artery because there was abnormal branch."
4096.286,4100.676,"Even after compression, we wait for a couple of minutes, but there was a hole in the artery."
4100.656,4102.98,So we have to control the artery.
4103.501,4106.906,We have opened the pericardium because it was after chemo radiation difficult case.
4107.207,4109.13,So we control the main pulmonary artery.
4109.15,4112.856,"It's a good maneuver, but should be performed by an expert surgeon."
4112.876,4118.244,"So to control the main pulmonary artery, you have to be a little bit experienced in that."
4118.384,4121.97,"So you control the main pulmonary artery while keeping the compression, of course."
4122.752,4123.693,And...
4124.956,4134.207,"And once the art is controlled, you can use a clamp or you can use a double sling is enough because with this you can reduce a lot of the flow."
4135.148,4137.752,And now you can evaluate what happened.
4137.852,4141.216,"You can see there's a hole, clearly, on the main pulmonary artery."
4141.236,4142.638,And this is a very nice maneuver.
4143.179,4144.861,It's called angio-rough technique.
4144.881,4150.869,"It's described by one of my friends from China, Lu Shilu, very experienced with blood-bath control."
4157.879,4160.204,reduce the blood around the field.
4160.264,4162.369,"It's very interesting, very interesting maneuver."
4163.431,4171.228,And then you can easily put the stitch on the artery and you can use some kind of knot pusher and finally you control the bleeding.
4173.353,4176.839,"say that to suture the pulmonary artery, you should be experienced."
4176.859,4179.223,Don't do the first suture by vats on the pulmonary artery.
4179.243,4185.234,I have seen several surgeons trying to do this and end up in a catastrophic complication.
4189.301,4190.964,It's not easy to repair the artery by vats.
