start,end,text
35.264,39.95,"So, if you see that the port placement and the position is most important."
40.531,49.141,"For the radical left lower lobectomy, mark the 7th intercostal space just below the rib and you can see that this is exactly the port placement."
49.362,53.307,"Arm 1, camera, arm 2, arm 3."
53.327,59.755,"R1, C, R2, R3 go parallel all along the same line in 7th intercostal space."
60.241,65.746,"Now, between the C camera port and then the R2, you triangulate supra-diaphragmatically."
69.049,71.251,"So, it is very important to remember this landmark."
71.431,83.562,"Mid-clavicular line, anterior axillary line, posterior axillary line, and 2 to 3 centimeter above the midline of the spine, parallel where the arm 3 comes."
83.582,86.865,That is the only place where you put 5 mm lung grasper.
87.266,88.847,All other instruments are 8 mm.
89.485,93.349,So you can see that you break the table at the level of diaphragm.
93.389,94.67,So you get an extra length.
95.11,99.394,"So upper segment, you will get a lot of space to put the ports and dock the robot."
99.935,104.979,"And see the way we have padded the patient, the arms, all important nerve areas."
105.32,107.802,So there is no neuropraxia or traction injuries.
108.182,110.344,So position placement is very important.
110.905,118.412,See how I kept a bridge and the table is broken exactly at the level of thorax to gain maximum length in the chest wall.
118.645,120.648,"So, we can place the ports and do."
120.668,128.678,"See this triangulation, 7th intercostal space between the camera port R2, there is a triangulation supra-diaphragmatically for the assistant port."
129.118,132.182,Rest all are in same line at the 7th intercostal space.
132.583,142.195,It is very important that the R3 comes parallel 2 inch above the midline of the spine which contains 5 mm lung grasper.
143.296,145.038,Port placement is most important in this.
145.058,147.201,"So, you can see all the ports have been placed."
147.653,149.575,And the assistant port is placed.
150.356,152.439,And then the robotic arms are being docked.
157.405,158.106,So you can see that.
162.631,166.776,So the target line will be the hilum of the lung and the camera port.
167.036,168.819,And see how I have docked all of them.
169.119,170.921,There is enough space between all of them.
171.542,173.004,So I have taken all the arms.
173.364,176.648,"R1, camera, R2, R3 and one assistant."
177.522,179.163,That is where the steplunk can be passed.
179.804,182.146,Sometimes you can actually dilate the R1 and do it.
214.781,222.15,"You use on the arm 2 a Maryland with a very high cutting coterie, about 50 to 60."
222.831,226.055,"And in case of the arm 1, I have used a fenestrated bipolar."
226.215,227.917,So you can see that there are two instruments.
227.977,229.179,I am not using a hot shear.
229.719,235.086,"So the arm 3 will have 5 mm grasper, which will use a lung grasper for a retraction."
235.555,244.345,"Instead of taking a harmonic or a hook or any other instrument, I have taken in my R1 Maryland with very high electrocautery."
244.585,253.776,"So, you can see that I am first showing, I opened the posterior hilar mediastinal pleura, anterior mediastinal pleura, that is the aortic arch and then the vagus nerve which is there."
253.816,255.058,Please guard the vagus nerve.
255.498,261.205,"Now, I will show you systematic removal of station 6, 5, 8, 9 lymph nodes."
261.225,264.128,"So, you can see that I am following the posterior"
264.462,292.714,paraisophageal inferior pulmonary ligament nodes and the nodes between the posterior hilum and the aorta and then the para vagus nerve nodes go on up to number station number five which is sub aortic node and then to station six which is between aorta and phrenic now so you can see that i'm using a high current high bipolar in the arm one which is a maryland so i do a pinching effect with high bipolar
292.88,296.869,"So hemostasis is very good, there is no bleeding and I remove the nose."
297.15,307.193,"So the first step is opening of the posterior mediastinal pleura and then taking the station 6, 5, 8 and 9 which is most important."
307.814,311.783,"And since it is not monopolar and bipolar, there is no lateral thermal damage."
312.05,317.816,"The vagus nerve, the phrenic nerve, recurrent laryngeal nerve are guarded and there is no injury and there is no nerve damage."
318.137,324.503,"Quality of life, the voice, everything is maintained well and there is no delayed gastric emptying because vagus I am preserving."
324.523,327.406,So you can see that that is what I removed station number 5.
328.448,331.651,So now you can see I am going into station 8 and station 9.
332.592,337.818,"You can see I am opening the space between the esophagus, aorta and posterior mediastinal pleura."
338.518,341.061,"So in a pinching effect with Maryland,"
341.581,346.426,"high bipolar in the tune of 50 to 60, I am dilapidating the space."
346.446,348.268,"If you use monopolar, there will be thermal damage."
348.348,353.113,"So, you can see that this is station 8, which is para is the visual node I am removing."
353.673,361.662,"This is between the aortic arch descending aorta, posterior mediastinal pleura, posterior hilum of the lung and then the esophagus."
361.682,366.947,"Now, I am going down to station number 9, which is inferior parenteral ligament nodes."
367.163,367.864,You can see that.
368.425,371.149,"There are small, small vessels supplying this with the lymphatics."
371.55,373.553,"So if you do a proper hemostatic way, it helps."
374.294,376.557,So see how the robotic technology is helping me.
377.118,378.199,I'm sitting and operating.
378.961,386.532,"There is a 12x magnification, small now, sphrenic now, vagal now, and then inferior cardiac plexus, superior cardiac plexus, all are seen."
387.033,392.501,"There are three arms, stable camera, stereoscopic vision, multitasking instrument."
393.102,395.365,I have got an excellent bipolar energy source.
395.834,399.538,and stereoscopic vision and camera controlled by me through the robot.
399.959,403.744,So now you can see I am developing the inferior pulmonary vein.
404.364,411.152,So I have cut the inferior pulmonary ligament which is at the 32 cm of esophagus and I have taken station 9 and this is at station 8.
411.833,420.584,"So as I do a systematic mediastinal lymphadenectomy, automatically all the structures of the lung and mediastinal structure delineate itself."
420.604,422.466,This is what is called anatomical dissection.
422.902,427.386,"No need to change the vessels and structure, pulmonary vein, pulmonary artery and bronchus and trachea."
428.087,432.671,Simply completing the systematic lymph node dissection itself opens up.
432.711,445.702,"You can see posteriorly the posterior mediastinum and then this is the node which is station number 8 running between the esophagus, descending aorta and then the vagus nerves are there."
446.243,452.368,"As I do this, you can see that this is the inferior pulmonary vein coming out through"
453.428,454.669,the pericardium.
454.689,457.152,You can see that I have cut the inferior pulmonary ligament.
457.172,458.894,"I have taken station 8, 9, 5 and 6."
458.934,460.215,So I am clearing.
460.235,461.577,Now this is a tricky area.
462.117,466.482,This is the part where you go into station number 5 and 6.
466.882,476.853,So you can see that these nodes are normally adrenate because all of us in India would have suffered with primary complex or tuberculosis and there is periadenitis old one and there is a fibrosis.
477.233,480.837,Kindly note this is the point where you can see the vagus nerve is
481.12,485.305,arching below the aorta and then giving the recurrent line channel.
485.565,487.447,"So, do not do any thermal damage here."
487.908,490.551,A focused bipolar artery is important.
490.571,494.175,"So, you can see that there is a pulmonary artery which is coming below the aortic arc."
494.195,506.108,"So, aortopulmonary window and these are the nodes which are most important node station 5 and 6 and this is where the vagus nerve actually gives the recurrent line channel which hooks the aorta on the left side."
506.148,509.372,"If it is on the right side, we know it hooks the subclavian artery."
509.74,537.047,go into the neck and then in the trachea facial crew along the thyroid and supplies the vocal cords so this node is a tricky node which you need to remove very well so you can see if there is a small losing you control this so this is the main left pulmonary artery and then you see how i preserve all the tweaks and branches of the vagus now superior cardiac plus inferior cardiac plexus now if you see that these nodes are adherent to them so you need to remove this actually is a
537.432,541.416,small part of the interlobar node which is station 11 posteriorly.
542.017,544.86,"So, I completed systematic lymph node dissection posteriorly."
544.88,549.584,"Now, see how the arm 3 with 5 millimeter lung grasp periatromatic is there."
549.625,550.465,I swing the lung.
550.766,552.548,"Now, I go to the anti-mediastinal pleura."
552.888,554.91,You can see the beating heart and the pericardium.
555.33,556.632,"Now, I create a space here."
557.052,565.701,"So, we all know that on the left side, we have first superior pulmonary vein, then pulmonary artery, then we have got"
566.103,568.505,the inferior pulmonary vein and then the trachea.
568.906,571.709,So now I'm cutting the anterior mediastinal pleura.
572.269,577.174,So I developed the structures between the cardiac pericardium and anterior lung.
577.755,582.7,"Now this is the place where I first do station 7, station 10 lymph node dissection."
