start,end,text
65.049,67.712,Here we demonstrate a position of our ports.
79.529,87.538,An additional 15 mm assistant port was placed at subcostal margin at the anterior axillary line.
87.558,93.205,We started our dissection by taking down inferior pulmonary ligament using bipolar cautery.
93.425,97.289,A level 9 lymph node was identified and dissected out.
97.83,102.195,A level 7 lymph node's pocket was identified and dissected out.
103.475,110.076,The anterior oblique fissure was divided using a pulper staple load and gentle blunt dissection.
111.473,116.979,A level 11 lymph node has been identified in the oblique fissure and dissected out.
117.38,124.087,Superficial to this node pocket is a safe passage from the interlobar fissure to the posterior hilum.
124.768,134.519,"The inferior lingual branch of pulmonary artery was identified in the interlobar fissure, circumferentially controlled by blood dissection, and divided."
135.02,138.544,The superior lingual artery was divided as well.
138.524,143.393,Wide load stapler was introduced by the bedside assistant through the posterior port.
144.575,152.709,Then the posterior fissure was completed using purple staple loads introduced through the anterior port.
152.729,158.119,"The apico-posterior branch was identified, circumferentially controlled and divided."
163.634,171.353,The anatomical features did not allow us to identify the anterior branch of pulmonary artery on this type of procedure.
172.616,180.495,The upper lobe was then retracted posteriorly in order to isolate and divide the superior pulmonary vein.
186.027,194.614,"In order to safely identify the anterior branch of pulmonary artery, left upper lobe bronchus was divided by electrocardiary."
197.537,201.64,This step allowed a good exposure of the anterior branch for safe division.
209.667,215.292,The left upper bronchial stem was closed using running 3O absorbable V-lock suture.
242.609,253.482,"At the end of the procedure, the left upper lobe was placed in the specimen retrieval bag and removed with the incision previously made and the 15 mm assistant port."
254.443,264.656,"Following removal of the specimen, multilevel intercostal block was created and a single 28 French chest tube was placed through the camera port incision."
265.356,269.241,The lung is inflated and the remaining wounds are closed.
