start,end,text
132.753,145.998,This is an example here of a simple nephrectomy where we were able to do a surgery in a young lady for a non-functioning kidney and use her belly button to do the surgery and to extract the specimen from.
146.479,149.445,There is a certain subpopulation that we will be
287.588,289.791,"Basically, we don't want to reinvent the wheel."
290.132,296.201,What we want to do is duck the robot in a different way than the rest of the surgery is the same.
296.702,299.587,So this is one way to duck the robot in a single port.
299.867,305.556,"Just make an incision, predetermined length, go all the way down to the fascia, put a gel port,"
313.068,316.394,So this is a configuration that we have here for a nephrectomy.
316.814,325.148,"Then the ports are placed and the exact incision needed to extract is what we use, not more, not less for this patient."
325.128,329.992,"And specimens, this is a regular nephrectomy specimen."
362.818,364.823,Here is another way of going around it.
364.843,367.49,"This is during a radical prostate, single port."
367.791,369.917,We thought that will do
369.897,383.824,"Keith needles or straight needles that we introduced from different quadrants and use them as retractors so that we can push the prostate right, left, up, down, even the Foley catheter and by that get all the exposure that we need to do."
384.485,392.26,"And this is all because the robot, the standard robot, the SI robot or even the XI are still bulky instruments that"
392.24,396.169,"To use them, you will face a lot of clashing and limited range of motion."
396.791,402.985,And this is one way of going around it by putting these needles.
586.876,594.743,This is an example here of this hub that will hold all the instruments together to duck the robot in.
602.115,606.742,We were able to do 20 plus cases.
607.724,622.047,We took this robot to France actually and we did a series in Lille in collaboration with Arnold Viller in Sears in our first generation and now the robot is at its third generation and is not yet out and I'm not
622.263,624.249,knowledgeable when it will be out.
624.549,634.517,But it's really an effective piece of equipment that hopefully will get this area of single port revived and more appealing
762.715,765.538,This is a picture of an actual case I did.
765.898,768.341,This is the gel point platform.
768.641,769.682,This is the robot.
769.702,770.723,I had less gray hair.
770.823,772.605,I added a lot of gray hair after this case.
773.225,775.828,And this is the...
776.112,780.698,"And this is the kidney, excellent vessel and ureter."
841.191,844.84,And then do the surgery through the perineum.
870.224,874.951,"In an open approach, you can get lymph nodes, and that was a big criticism."
875.311,882.681,"Well, recently, we were able to do studies where we went with a single port doing lymphadenectomy, not only pelvic."
924.532,926.995,Another thing that it gives you some cartoon.
926.975,938.087,"This is here, I don't know if you see it, a cartoon telling you where your instruments are placed inside the patient at all time and gives you the, if you're reaching the range of your instrument."
938.147,942.392,"If it turns yellow or red, that means you're extended to the maximum range."
949.92,953.084,I keep moving from that.
