start,end,text
5.848,9.619,That's a complication that rarely occurs during a
9.92,13.684,"Post Nasal Neuroctomy Surgery, that's period surgery for Nasal Allergy."
14.445,16.747,"This is on the right side, right Nasal Cavity."
16.767,20.551,I already have done a Middle Mutal Androstomy for Sinusitis.
21.032,27.318,"Now I am elevating the Mucosa, which is just below the Post Attachment of the Middle Terminate."
27.879,30.301,You have to elevate below the Middle Terminate Attachment.
30.482,37.989,"If you go a little above that area, that's a Middle Terminate Attachment parallel area, then you will encounter the Spina Barton Artery."
38.009,39.471,That's Spina Barton Artery.
39.451,41.594,"Well, you can see I have ruptured the artery."
42.576,45.1,I have taken the patient under local anesthesia.
45.721,46.922,Nothing to get panic.
47.964,49.987,It's a suction elevator.
52.191,54.674,The spinopalatine artery bleeds torrentially.
55.796,57.499,But nothing to worry.
58.12,66.252,You can just cauterize with the suction cautery which you have kept for the cauterization of this.
67.43,93.1,post nasal nerve you can see the spinopatient artery is bleeding nerve will be always 5 to 6 millimeters below that's a posterior superior nasal nerve will be 5 to 6 millimeter below the artery so you have to go 5 to 6 millimeter below the posterior attachment of the middle terminate it has been done but
93.434,96.578,"When gone up, it has injured the spinopalatine artery."
96.939,102.727,Now I am using the suction cautery to coagulate the area.
103.228,104.85,"That's the vessel, spinopalatine artery."
107.754,109.036,Nothing to get panic.
111.719,112.741,This will stop the bleeding.
114.503,115.585,"See, the bleeding has stopped."
118.549,119.29,And you can
120.738,123.984,send the patient to the ward without any postoperative nasal packing.
137.309,143.7,So it is fully cauterized and the nerve also already dissected and cauterized.
143.72,144.602,Thank you for watching.
