start,end,text
36.177,44.808,Here we present a video of a uniportal bat's left upper lobectomy in a non-intubated patient keeping the spontaneous ventilation.
50.956,56.363,A three centimeter incision was made at the fifth intercostal space with no rib spreader.
57.44,66.228,The lung was collapsed after the incision was performed due to the creation of pneumothorax and the loss of intrathoracic negative pressure.
66.949,72.234,The skin and the fifth intercostal space were infiltrated with lidocaine.
79.12,84.105,The artery was exposed and dissected with the help of an harmonic scalpel.
87.68,92.693,Propofol and continued perfusion of remifentanil were administered for sedation.
93.615,95.961,No musculoskeletal drugs were used.
97.425,99.31,No epidural catheter was placed.
109.313,118.817,The mediastinal artery was dissected with the Gonzalez-Rivas Dissector and divided with the 45 mm vascular electric endostapler.
129.952,134.219,by manual instrumentation is crucial to perform a fast procedure.
135.201,145.378,"In this particular case, we use the harmonic scalpel with the left hand for dissection and a long curved section with the right hand for exposure."
176.088,182.284,The fissure was complete and the lingual artery was dissected and divided by using vascular staplers.
199.966,207.799,The vein was encircled and divided by using a 45 mm load vascular staper.
226.072,234.12,"For the posterior ascending artery, we used a vascular clip for proximal control and a harmonic scalpel for distal division."
248.235,255.943,The last step was to transect the bronchus with a 45 millimeter green load electric stapler.
266.723,272.987,The lobe was removed into a protected bag and a leaf node dissection finished the procedure.
