start,end,text
1.955,10.325,Laparoscopic anatomical resection of liver segment 7 using in situ split based on portal vein territory.
12.148,24.904,The post-hepatic tunnel along the anterior and lateral aspect of the AVC was dissected by dividing the short hepatic veins to adequately expose this part of AVC.
25.985,29.329,The right prehepatic ligaments were not dissected.
31.486,41.297,There were usually two or three short hepatic veins in the right side of IVC leading to being divided in this part of dissection.
42.819,55.013,This incisive split without mobilization of the right liver provided a good laparoscopic view and maneuverability in the tiny space for accurate dissection.
65.05,75.955,"The right posterior sector hepatic pedicle supplying liver segment 6 and 7, that means right posterior liver sector, was identified in the reverse groove."
91.831,93.774,The reverse groove can vary.
94.475,102.308,It can be just a fissure in the liver parenchyma with the right posterior sexual hepatic pedicle lying deep with it.
103.57,112.945,Sometimes there can be a branch to segment 6 or segment 5 in the reverse groove instead of the main right posterior sexual hepatic pedicle.
174.738,183.635,Temporary blood infusion occlusion on the pedicle branches can show the ischemic area and helps identification.
184.737,193.573,Preoperative 3D reconstruction of CT or MR are useful for better understanding of the base and vessels.
196.169,211.022,"This particle was dissected to find and locate the hepatic particle supplying segment VII to obtain the isochemic line which determines the boundary between segment VI and segment VII, that means the intersegmental plume."
231.067,246.831,"However, the ischemic line could not be well displayed in the liver parenchyma, so we used ICG fluorescence staining guidance here to better display the portal vein territory between segment 6 and segment 7."
277.523,289.356,Liver parenchyma transection along this ICG-Fluorescence-Stalin boundary between portal ring territory of segment 6 and segment 7 lead to the trunk of the RHV.
354.558,361.21,The codate process was restricted to better expose the hepatic pedicle of segment 7.
402.584,408.274,We used a stabler to cut the hepatic pedicle of segment 7 in this case.
445.126,453.178,The RTV is then dissected to its root after ligating and cutting all the branches of RTV joining the segment 7.
476.783,489.022,"In this laparoscopic incisor position, suturing of major bleeding would be harder than in open serous, especially in the case of RHV injury."
490.304,500.901,The low central venous pressure technical could decrease bleeding from RHV and contributes to easier suturing in case of RHV injury.
526.075,528.707,Keep on dissecting RFV to its root.
529.471,532.002,I gated its branches to segment 7.
553.042,564.199,The perihepatic ligaments were divided as the last step after liver parenchyma transduction to complete restriction of sigma-7 without lifting up of the right liver.
579.485,583.183,The blood supply of the rest of liver maintained good.
