start,end,text
199.636,202.019,"Now, we will go through this video here."
203.3,205.963,Left-sided lung to orient you.
206.223,207.765,We're looking at the fissure here.
207.998,219.068,"The upper lobe obviously above that, the lower lobe below that, and then the heart is medial to the lung as you can see up to the left-hand side."
219.848,224.132,"Of note, typically the models do not have a pericardium."
224.152,231.178,"Now, we're going to look for the inferior pulmonary ligament by bringing that lower lobe up cephalad."
231.238,234.421,We try to do it atraumatically in the clinical setting.
234.681,237.043,I typically use a sponge roll
237.361,241.248,to do passive retraction rather than grabbing the lung directly.
241.268,245.074,Here you can see the inferior pulmonary ligament coming into view.
245.996,248.861,"And of note, there is no diaphragm in this model."
248.881,250.945,So there is no landmark for the diaphragm.
250.965,258.137,Just look down and bring that lobe cephalad and then you can expose the inferior pulmonary ligament.
259.484,269.374,One of the important things about learning how to use the bipolar on the da Vinci system is that it's best to apply energy prior to closing the jaw.
269.895,273.519,"So a split second before closing the jaw, I will push the pedal."
274.199,277.222,And then the other thing is the tissue has to be on tension.
277.262,281.667,So make sure either the exposure is giving tension or your left hand is giving tension.
282.868,286.572,"And finally, the bipolar instrument has to always be in motion."
286.94,307.041,can't just sit there and burn like a harmonic otherwise it just chars and the tissue doesn't separate now i am demonstrating a retraction of the lung anteriorly to expose the posterior hilum let's say most surgeons nowadays at least the robotic surgeons nowadays they'll start down low
307.493,317.268,"work up the posterior aspect of the hilum, go up as high as they can, often to the top of the hilum, and then they'll expose the anterior hilum, and then they'll go to the fissure."
318.09,320.573,And so we're gonna reproduce that choreography here.
321.835,324.119,You can see where my laser pointer is.
324.139,329.588,"This is the aorta, and we're dissecting where we left off from the inferior pulmonary ligament."
329.608,332.292,You can see the inferior pulmonary vein here coming into view.
332.312,333.754,It's a purplish color.
334.443,340.489,"Now, these tissue models, as you can see, these are ex vivo porcine tissue models."
341.05,343.352,The heart lung is a block.
344.273,346.235,There is blood in the vessels.
346.355,348.157,"And there is pulsatility, as you can see."
348.978,351.221,"Now, I'm dissecting up and opening that hilum."
351.461,356.726,And the pig bronchus has a distinct bluish hue to it.
357.347,359.029,So that is a good visual landmark.
359.95,363.133,"But obviously, when you come up the back of the hilum, the vein"
363.653,367.478,inferiorly will be followed by the bronchus just above.
368.379,375.448,And so I'm going to optimize my exposure here a little better to go continually up the hilum as high as I can go.
375.508,380.774,"And again, in real life, I would probably use a sponge roll here to push up against the lung."
380.935,384.379,That also gives you better traction to keep it from slipping out.
386.435,387.897,Now here's that bronchus.
387.957,391.783,You can see the visual haptics as I gently push on that area.
391.843,395.068,"I can see there's a rigid structure, i.e."
395.109,395.629,the cartilage.
396.511,404.403,"And if I come up over the top of the bronchus, I should encounter the ongoing pulmonary artery, which will come into the fissure."
404.463,408.429,"And you can see a glimpse of that here, pulsatile with fake blood in it."
409.351,411.494,So you're going to want to clear that as high as you can go.
412.255,413.337,"So now I've,"
413.772,442.075,returned back to the posterior hilum after I've opened up the pleura and I'm doing my subcarinal node dissection and you can see the blue bronchus here you can see the inferior pulmonary vein starting to come into view and I'm just teasing that tissue in between the bronchus up above and the inferior pulmonary vein down below and the porcine lymph nodes are typically tan in color so
442.477,446.208,"It's distinct from the human, which is typically anthracotic."
446.91,452.867,"In the porcine model, these will typically be tan and will camouflage in sometimes with the fat."
453.87,456.317,But here is a small lymph node in the subcarina.
457.242,463.771,You also will note on the video that the hilum is very short in the porcine model.
463.891,466.875,You can see the aorta up to the right is somewhat in my way.
467.956,469.939,But the esophagus is intact.
469.999,473.183,You can see the vagus coming in and out of view sometimes.
474.405,479.031,Just be mindful of how your instrument is interacting with the aorta.
479.011,506.959,constant tension on the lymph node and you can see station seven subcarinal node coming up there and then you can see i'm sweeping the inferior vein down and i'm looking at the carina the bronchus just above and you can see you know how far down you can go and you can just keep going as far as you would like now i've returned back up to the top of the hilum to complete the
507.378,511.563,all my exposure from the back and that will make it easier to take the structures from the front.
514.327,524.881,"In real life, I would also open the back of the fissure from this angle, but we're going to do a fissure last approach in this lobectomy."
525.421,535.815,So here I'm just dissecting the back of that pulmonary artery that we saw earlier and just getting as much exposure as possible while I have the view from the back.
536.234,538.617,I'm just lifting up some of this tissue there.
539.498,546.406,So now I'm going to sweep the lung down inferiorly towards the diaphragm.
546.486,549.429,And now I have a really nice view of the pulmonary artery there.
549.449,552.552,So I was looking at it from the back posterior hilum.
552.573,554.955,Now I'm looking at it from the top of the hilum.
556.016,559.621,And you can see here the pulmonary artery.
559.681,561.843,I'm pointing out there's going to be a branch here.
561.943,564.486,That's typically the apical branch.
564.972,575.931,"The porcine PA typically has an apical trunk and a small lingular branch, just two branches for the most part."
