start,end,text
3.44,8.921,This is a good demonstration of the fact that the endopelvic fascia has been spared bilaterally.
9.403,12.133,The only remaining attachment is the dorsal-vascular complex.
15.573,20.981,The tri-stapler is brought in from the right-sided iliac port by the assistant.
21.621,24.946,It's articulated up initially and then downward.
25.787,29.713,Dorsal vascular complexes come in a variety of sizes and thicknesses.
30.334,42.07,"And a purple load, which is a medium to large tissue load, gives you a consistent method of controlling those types of tissue loads."
42.05,49.545,The assistant then manipulates the indwelling Foley catheter to assure that it's not been incorporated into the staple and the stapler is then fired.
51.719,78.469,"I believe that the stapling method is a more reliable and consistent method of obtaining good hemostatic control of the DVC while potentially decreasing the positive apical margin rates and cutting down on operative time, recognizing the fact that I may not actually have control of the stapler at the bedside, and this is done by my bedside assistant."
78.449,90.065,"Even with the fact that I am not directly applying the stapler, I still find the stapling method to be a more reliable and consistent method of controlling the dorsal vascular complex."
90.205,94.21,Staple line is demonstrated with excellent vascular control.
95.251,97.675,The apex of the prostate is demonstrated here.
99.337,102.381,You can see the only remaining attachments are the urethra.
103.525,115.151,The staple line also serves as bringing together the pure prostatic ligaments and the endopelvic fascias coming in together in the midline.
115.693,122.007,It almost serves as a hammock mechanism to support the urethra once the anastomosis has been completed.
