start,end,text
116.738,120.663,"The glen shunt has been performed, the pericardium has been closed."
120.683,123.927,This video will now demonstrate the sternal reconstruction.
125.269,138.866,"The main part of this sternal reconstruction is oblique bilateral chondrotomy on either side of the first four ribs, which basically helps to advance the sternal plates closer together."
139.587,140.788,You can see
141.038,153.975,"With the help of a 15 blade and after lifting the outer periosteum, an oblique chondrotomy is being performed carefully in this particular patient."
156.137,166.911,Care is taken to keep the incision oblique to increase the surface area as well as the posterior periosteum is preserved.
169.574,180.707,The oblique chondrotomy is nearly complete in this particular rib and similarly this is done on either side for the first four ribs.
181.267,189.437,The sternal plates are then completely mobile and can be advanced to achieve a bony cover over the heart.
190.838,194.282,Standard number two steel wires are then taken
195.022,199.388,to achieve the advancement of bony cover over the heart.
199.949,210.023,"In this particular case, four sternal wires were used and mobilized sternal plates from either side were then approximated like a standard sternal closure."
210.503,216.331,Here we can see it achieves a complete bony cover over the heart.
216.351,224.202,"After the sternal wires are tightened, local advancement flaps from either side of the pectoralis major muscle are advanced and"
224.688,226.991,approximated over the bony plate.
